Tue Aug 25 19:23:58 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_ttg/limit_2500/load_feed/trial_24/jac_server.prof

         14377949 function calls (13856973 primitive calls) in 9.107 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    10538    0.011    0.000    0.070    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:127(_id_to_stub)
51913/50388    0.021    0.000    0.069    0.000 {method 'join' of 'bytes' objects}
    25971    0.029    0.000    0.064    0.000 <frozen os>:704(__getitem__)
    70055    0.039    0.000    0.060    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
    51003    0.034    0.000    0.059    0.000 /usr/local/lib/python3.14t/typing.py:2525(get_args)
    68140    0.038    0.000    0.055    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:20(_get_col)
    20408    0.022    0.000    0.053    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:131(_filter_type_name)
        1    0.000    0.000    0.052    0.052 /workspace/jaseci_external_tools/littlex5/server.jac:257(deliver)
    51039    0.031    0.000    0.052    0.000 /usr/local/lib/python3.14t/typing.py:2495(get_origin)
143803/143534    0.035    0.000    0.052    0.000 {built-in method builtins.next}
    15713    0.039    0.000    0.049    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:175(_get_filterable_args)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1144(log_report)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(print)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:67(emit_raw)
        1    0.021    0.021    0.048    0.048 {built-in method builtins.print}
10301/9990    0.014    0.000    0.048    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:100(__contains__)
    77116    0.043    0.000    0.044    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
    59/51    0.000    0.000    0.042    0.001 /usr/local/lib/python3.14t/threading.py:1030(_bootstrap)
140408/139175    0.024    0.000    0.042    0.000 {method 'add' of 'set' objects}
    59/51    0.001    0.000    0.040    0.001 {method 'run' of '_contextvars.Context' objects}
    40808    0.028    0.000    0.040    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:162(_sv_is_a)
    59/51    0.000    0.000    0.040    0.001 /usr/local/lib/python3.14t/threading.py:1065(_bootstrap_inner)
42028/41954    0.010    0.000    0.040    0.000 {method '__exit__' of '_thread.lock' objects}
175438/174983    0.036    0.000    0.039    0.000 {method 'to_bytes' of 'int' objects}
      106    0.000    0.000    0.039    0.000 {method 'values' of 'dict' objects}
    31423    0.013    0.000    0.038    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:149(record_connection_count)
    15713    0.024    0.000    0.037    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/attributes.py:383(get_pool_name)
    17/13    0.000    0.000    0.037    0.003 /usr/local/lib/python3.14t/annotationlib.py:1165(_get_dunder_annotations)
       16    0.000    0.000    0.036    0.002 /usr/local/lib/python3.14t/typing.py:955(_make_forward_ref)
175435/175014    0.033    0.000    0.036    0.000 {method 'hex' of 'bytes' objects}
56774/56702    0.019    0.000    0.036    0.000 {method 'pop' of 'dict' objects}
    81618    0.024    0.000    0.036    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:121(_unwrap)
    51003    0.022    0.000    0.035    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:124(_deserialize_value)
    54/51    0.000    0.000    0.035    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:88(bulk_put_raw)
    59/51    0.001    0.000    0.034    0.001 /usr/local/lib/python3.14t/threading.py:1013(run)
      126    0.000    0.000    0.034    0.000 {built-in method now}
    39281    0.022    0.000    0.033    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:825(_get_or_create_collector)
    10204    0.005    0.000    0.032    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:428(edge_out)
16339/16337    0.032    0.000    0.032    0.000 {built-in method time.monotonic}
  240/120    0.000    0.000    0.030    0.000 /usr/local/lib/python3.14t/contextlib.py:145(__exit__)
    54/51    0.000    0.000    0.030    0.001 /usr/local/lib/python3.14t/site-packages/redis/client.py:1958(<lambda>)
18162/17995    0.012    0.000    0.028    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1521(_host_error)
    60/57    0.000    0.000    0.028    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:863(_unpack_response)
    63/57    0.000    0.000    0.028    0.000 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1245(_decode_all_selective)
10301/10032    0.009    0.000    0.028    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:106(__getitem__)
    60/57    0.000    0.000    0.028    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1491(unpack_response)
    63/57    0.000    0.000    0.028    0.000 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1148(decode_all)
    63/57    0.028    0.000    0.028    0.000 {built-in method bson._cbson._decode_all}
    10204    0.016    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:424(append)
    20404    0.021    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:166(_sv_node_desc)
    10200    0.009    0.000    0.027    0.000 /usr/local/lib/python3.14t/reprlib.py:15(wrapper)
    10208    0.007    0.000    0.026    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
    71560    0.021    0.000    0.026    0.000 {built-in method builtins.setattr}
    25971    0.014    0.000    0.026    0.000 <frozen os>:786(encode)
     7855    0.013    0.000    0.026    0.000 /usr/local/lib/python3.14t/site-packages/redis/event.py:109(dispatch)
   240663    0.024    0.000    0.026    0.000 {built-in method builtins.callable}
        3    0.000    0.000    0.026    0.009 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:152(resolve_driver_info)
    48771    0.020    0.000    0.025    0.000 /usr/local/lib/python3.14t/enum.py:187(__get__)
    10200    0.008    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:935(object_ref)
     7855    0.008    0.000    0.023    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:975(connect)
10313/10259    0.004    0.000    0.022    0.000 {method 'split' of 'bytes' objects}
    10251    0.016    0.000    0.022    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
78111/78027    0.015    0.000    0.021    0.000 {method 'count' of 'list' objects}
    54/51    0.000    0.000    0.020    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1924(execute)
    48609    0.019    0.000    0.020    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:164(is_populated)
2500/2114    0.003    0.000    0.019    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1650(execute_command)
75635/75468    0.015    0.000    0.019    0.000 {method 'seek' of '_io.BytesIO' objects}
    54/51    0.000    0.000    0.019    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1836(_execute_pipeline)
    59046    0.017    0.000    0.018    0.000 {method 'pop' of 'list' objects}
    15710    0.008    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:2957(_checkpid)
    10251    0.009    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
    69775    0.016    0.000    0.016    0.000 /usr/local/lib/python3.14t/json/encoder.py:105(__init__)
    10203    0.014    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:242(_path_root_anchor)
      105    0.008    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:53(resolve_chain)
    10207    0.013    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:73(__init__)
   102171    0.015    0.000    0.016    0.000 {built-in method builtins.iter}
    20408    0.010    0.000    0.015    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:173(_filter_has_predicates)
10325/10286    0.003    0.000    0.015    0.000 {built-in method builtins.repr}
57025/56946    0.012    0.000    0.015    0.000 {method 'join' of 'str' objects}
    31701    0.013    0.000    0.014    0.000 {built-in method __new__ of type object at 0x15b8870}
70497/70491    0.012    0.000    0.014    0.000 {built-in method builtins.hasattr}
    44377    0.014    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:10(_n_key)
    10200    0.014    0.000    0.014    0.000 <string>:11(__repr__)
     15/5    0.000    0.000    0.012    0.002 <frozen importlib._bootstrap>:1360(_find_and_load)
     15/5    0.000    0.000    0.012    0.002 <frozen importlib._bootstrap>:1308(_find_and_load_unlocked)
     7855    0.004    0.000    0.012    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:50(record_operation_duration)
        1    0.002    0.002    0.012    0.012 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:586(_plan_to_mongo_filter)
    51325    0.011    0.000    0.012    0.000 {method 'items' of 'dict' objects}
 2002/105    0.132    0.000    0.012    0.000 {method 'recv_into' of '_socket.socket' objects}
    18052    0.007    0.000    0.012    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/typecache.impl.jac:10(get_field_types)
     15/5    0.000    0.000    0.012    0.002 <frozen importlib._bootstrap>:914(_load_unlocked)
   127973    0.011    0.000    0.011    0.000 /usr/local/lib/python3.14t/typing.py:2308(cast)
    10209    0.005    0.000    0.011    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:64(__bool__)
20602/20472    0.005    0.000    0.011    0.000 {method 'upper' of 'str' objects}
    20407    0.007    0.000    0.011    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:867(get_context)
     1158    0.001    0.000    0.011    0.000 /usr/local/lib/python3.14t/email/feedparser.py:129(__next__)
44191/44063    0.009    0.000    0.011    0.000 {method 'tell' of '_io.BytesIO' objects}
    51056    0.011    0.000    0.011    0.000 {method 'values' of 'mappingproxy' objects}
    15713    0.009    0.000    0.011    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:207(_check_deprecated_args)
    15974    0.010    0.000    0.011    0.000 {method 'settimeout' of '_socket.socket' objects}
    61220    0.010    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:100(_tag_for)
    10251    0.007    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:126(_get_class)
    51054    0.010    0.000    0.010    0.000 {method 'items' of 'mappingproxy' objects}
10307/10216    0.005    0.000    0.010    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:121(get_pos)
2500/1754    0.002    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:58(to_uuid)
    20417    0.006    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:44(_list)
   102106    0.010    0.000    0.010    0.000 /usr/local/lib/python3.14t/inspect.py:3052(parameters)
        6    0.000    0.000    0.009    0.002 /usr/local/lib/python3.14t/importlib/metadata/__init__.py:980(version)
44037/43982    0.008    0.000    0.009    0.000 {method 'strip' of 'str' objects}
        1    0.000    0.000    0.009    0.009 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:232(plan_chain)
    15846    0.009    0.000    0.009    0.000 {built-in method posix.getpid}
    15737    0.005    0.000    0.009    0.000 <frozen os>:790(decode)
        1    0.001    0.001    0.009    0.009 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:82(resolve_chain_cross_root)
        3    0.004    0.001    0.009    0.003 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:531(visit)
     13/4    0.000    0.000    0.009    0.002 /workspace/jaseci/jac/jaclang/meta_importer.py:246(exec_module)
        3    0.000    0.000    0.009    0.003 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:96(__post_init__)
   102199    0.009    0.000    0.009    0.000 /usr/local/lib/python3.14t/inspect.py:2755(kind)
    35063    0.006    0.000    0.009    0.000 {built-in method _struct.unpack_from}
        3    0.000    0.000    0.009    0.003 /usr/local/lib/python3.14t/site-packages/redis/utils.py:272(get_lib_version)
    34086    0.005    0.000    0.008    0.000 {built-in method from_bytes}
    41381    0.008    0.000    0.008    0.000 {method 'get' of '_contextvars.ContextVar' objects}
        3    0.000    0.000    0.008    0.003 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3084(make_connection)
    10208    0.004    0.000    0.008    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:61(__getitem__)
    13158    0.006    0.000    0.008    0.000 /usr/local/lib/python3.14t/uuid.py:291(__eq__)
