Wed Sep  2 04:07:28 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_oracle/limit_0/load_feed/trial_1/jac_server.prof

         19120285 function calls (18872578 primitive calls) in 9.747 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    30401    0.128    0.000    0.379    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/server/impl/session.impl.jac:113(_tiered_access_log)
  2836767    0.377    0.000    0.377    0.000 {built-in method builtins.isinstance}
    20401    0.074    0.000    0.361    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/runtime.jac:414(check_access_level)
   204816    0.139    0.000    0.356    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/uuid.py:331(__str__)
  1217383    0.247    0.000    0.352    0.000 {method 'get' of 'dict' objects}
   443441    0.274    0.000    0.345    0.000 {method 'add' of 'set' objects}
        1    0.000    0.000    0.334    0.334 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/runtime/impl/topology_index.impl.jac:83(ingest_topology_rows)
        1    0.048    0.048    0.333    0.333 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/topology_index.jac:323(_ingest_topology_rows)
    30757    0.047    0.000    0.329    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/json/encoder.py:185(encode)
    82024    0.035    0.000    0.325    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/runtime/impl/topology_index.impl.jac:57(mark_hops_loaded)
   973994    0.196    0.000    0.303    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/uuid.py:319(__hash__)
    30754    0.297    0.000    0.297    0.000 {built-in method builtins.dir}
    30757    0.264    0.000    0.264    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/json/encoder.py:207(iterencode)
    10204    0.065    0.000    0.248    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/runtime/impl/topology_index.impl.jac:71(resolve_chain)
   215016    0.090    0.000    0.230    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/uuid.py:398(hex)
   317708    0.155    0.000    0.206    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/archetype.jac:301(__setattr__)
  1659948    0.183    0.000    0.183    0.000 {method 'startswith' of 'str' objects}
    51003    0.057    0.000    0.176    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/data/impl/serializer.impl.jac:64(coerce)
    10000    0.013    0.000    0.154    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/server/impl/session.impl.jac:156(get)
   153009    0.078    0.000    0.122    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/data/impl/serializer.impl.jac:82(_declared_of)
  1004748    0.117    0.000    0.117    0.000 {built-in method builtins.hash}
   247160    0.072    0.000    0.117    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/data/impl/pgwire.impl.jac:24(_decode_value)
    21076    0.021    0.000    0.111    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/data/impl/serializer.impl.jac:107(_id_to_stub)
592404/592400    0.093    0.000    0.111    0.000 {built-in method builtins.getattr}
    71544    0.033    0.000    0.108    0.000 {built-in method builtins.setattr}
   784191    0.106    0.000    0.106    0.000 {method 'append' of 'list' objects}
    20406    0.033    0.000    0.105    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/graph_walk.jac:26(access_gated)
   215016    0.059    0.000    0.103    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/uuid.py:335(bytes)
    30405    0.102    0.000    0.102    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
    10338    0.021    0.000    0.101    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/runtime/impl/topology_index.impl.jac:46(add_edge)
    30609    0.050    0.000    0.099    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/graph_walk.jac:59(origin_anchors)
    20502    0.021    0.000    0.089    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/data/impl/schema_rules.impl.jac:54(repair_mode)
   476163    0.088    0.000    0.088    0.000 {method 'replace' of 'str' objects}
    10251    0.028    0.000    0.088    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/data/impl/serializer.impl.jac:109(_deserialize_permission)
    10252    0.008    0.000    0.087    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/json/__init__.py:304(loads)
    61212    0.034    0.000    0.085    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/osp_kernel_sv.jac:90(_sv_tag_of)
   245604    0.062    0.000    0.085    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/uuid.py:291(__eq__)
    10253    0.021    0.000    0.079    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/topology_index.jac:211(_candidate_edges)
    10252    0.012    0.000    0.077    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/json/decoder.py:340(decode)
    82024    0.048    0.000    0.076    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/topology_index.jac:134(_hop_key)
649824/649823    0.066    0.000    0.066    0.000 {built-in method builtins.len}
    20541    0.017    0.000    0.060    0.000 <frozen _collections_abc>:792(get)
    40808    0.025    0.000    0.058    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/osp_kernel_sv.jac:93(_sv_is_a)
    50807    0.032    0.000    0.057    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/archetype.jac:155(__eq__)
    10204    0.011    0.000    0.056    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/data/query_planner.jac:160(_topology_hop_complete_for)
    30401    0.025    0.000    0.055    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/server/session.jac:352(_observe_session_access)
    10252    0.054    0.000    0.054    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/json/decoder.py:351(raw_decode)
    51003    0.032    0.000    0.053    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/typing.py:2517(get_args)
   247235    0.050    0.000    0.050    0.000 {method 'decode' of 'bytes' objects}
    10251    0.012    0.000    0.050    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/data/impl/serializer.impl.jac:63(repair)
   371053    0.048    0.000    0.048    0.000 {built-in method _struct.unpack}
    51053    0.029    0.000    0.047    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/typing.py:2487(get_origin)
