Tue May  5 13:10:49 2026    profiles/10_none/jac_server.prof

         28524841 function calls (29440902 primitive calls) in 82.517 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    59430    0.077    0.000    0.700    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1139(StreamHandler.emit)
    82700    0.075    0.000    0.666    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:94(SocketBuffer.can_read)
   157900    0.651    0.000    0.651    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/encoder.py:207(JSONEncoder.iterencode)
    82700    0.266    0.000    0.632    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:3011(ConnectionPool.release)
    82700    0.096    0.000    0.559    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1269(Connection.send_packed_command)
   319550    0.330    0.000    0.549    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/encoders.py:14(Encoder.encode)
    12980    0.067    0.000    0.492    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:606(get_instructions)
    78950    0.173    0.000    0.461    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:62(_deserialize_permission)
   157900    0.079    0.000    0.414    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/helpers.py:101(at_most_one_value_set)
    78950    0.209    0.000    0.402    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:64(_deserialize_archetype)
   167942    0.097    0.000    0.398    0.000 <frozen _collections_abc>:808(_Environ.get)
    12980    0.031    0.000    0.354    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:794(_make_labels_map)
   181720    0.226    0.000    0.329    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:862(_unpack_opargs)
    59430    0.127    0.000    0.327    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1592(Logger.findCaller)
   161650    0.249    0.000    0.316    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:172(_get_filterable_args)
    12980    0.050    0.000    0.313    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:893(findlabels)
   167948    0.150    0.000    0.302    0.000 <frozen os>:712(_Environ.__getitem__)
    59430    0.030    0.000    0.282    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:988(StreamHandler.format)
     7660    0.013    0.000    0.275    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1853(MongoClient._conn_from_server)
   151877    0.196    0.000    0.263    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:2973(BoundArguments.apply_defaults)
    59430    0.068    0.000    0.252    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:699(Formatter.format)
     7660    0.023    0.000    0.247    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1766(MongoClient._checkout)
   107870    0.040    0.000    0.242    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:231(ScaleTieredMemory.get)
    12980    0.042    0.000    0.232    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topo_utils.impl.jac:16(_get_root_anchor)
   165400    0.143    0.000    0.228    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:38(SocketBuffer.unread_bytes)
    82700    0.086    0.000    0.226    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:132(SocketBuffer.purge)
    82700    0.114    0.000    0.225    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/event.py:110(EventDispatcher.dispatch)
    82700    0.061    0.000    0.212    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:972(Connection.connect)
   157900    0.095    0.000    0.207    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/utils.jac:62(storage_key)
   199805    0.134    0.000    0.202    0.000 <frozen importlib._bootstrap>:1390(_handle_fromlist)
     7710    0.020    0.000    0.180    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:1068(Pool.checkout)
7680/15340    0.009    0.000    0.178    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/contextlib.py:136(_GeneratorContextManager.__enter__)
   178290    0.094    0.000    0.167    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:197(_is_internal_frame)
    78950    0.062    0.000    0.159    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/helpers.py:736(parse_set_result)
  1026350    0.158    0.000    0.158    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/helpers.py:116(<genexpr>)
    59430    0.059    0.000    0.153    0.000 <frozen posixpath>:117(splitext)
   167948    0.093    0.000    0.149    0.000 <frozen os>:794(encode)
     2500    0.003    0.000    0.140    0.000 /home/patrickli/Space/jaseci_env/jaseci_external_tools/littlex4/main.jac:26(LoadFeed.calc)
   298540    0.097    0.000    0.139    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:330(_get_cache_size)
    77880    0.099    0.000    0.129    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:545(ArgResolver.get_argval_argrepr)
    82700    0.044    0.000    0.128    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/observability/recorder.py:49(record_operation_duration)
7690/15350    0.009    0.000    0.124    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/contextlib.py:145(_GeneratorContextManager.__exit__)
   170880    0.090    0.000    0.124    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/enum.py:200(property.__get__)
     3830    0.004    0.000    0.124    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2851(_ClientConnectionRetryable._get_server)
     3830    0.012    0.000    0.120    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1800(MongoClient._select_server)
   315800    0.118    0.000    0.118    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:53(_type_info)
   165400    0.098    0.000    0.118    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1515(Connection._host_error)
    59432    0.066    0.000    0.118    0.000 <frozen posixpath>:166(basename)
    78950    0.078    0.000    0.117    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:63(_deserialize_access)
    82700    0.077    0.000    0.112    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:99(CaseInsensitiveDict.__contains__)
