         3228299 function calls (3170356 primitive calls) in 2.403 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2000    0.004    0.000    0.118    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topo_utils.impl.jac:34(_extract_type_name_from_filter)
59000/51080    0.016    0.000    0.113    0.000 {built-in method builtins.next}
     1000    0.010    0.000    0.113    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:1586(getclosurevars)
     7970    0.007    0.000    0.110    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1626(makeRecord)
     7970    0.008    0.000    0.108    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1721(callHandlers)
     3970    0.006    0.000    0.104    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1300(send_command)
     7970    0.046    0.000    0.102    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:298(__init__)
     7970    0.010    0.000    0.100    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1011(handle)
     3960    0.004    0.000    0.099    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1853(_conn_from_server)
     3960    0.008    0.000    0.089    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1766(_checkout)
     7970    0.010    0.000    0.087    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1139(emit)
     3970    0.006    0.000    0.087    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:232(wrapper)
     3980    0.025    0.000    0.078    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:54(_serialize_attrs)
     3970    0.009    0.000    0.070    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:2933(get_connection)
     7000    0.029    0.000    0.066    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:705(_get_instructions_bytes)
     3960    0.007    0.000    0.065    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:1068(checkout)
7920/3960    0.004    0.000    0.061    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/contextlib.py:136(__enter__)
     3970    0.030    0.000    0.059    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:142(pack)
 3960/822    0.267    0.000    0.054    0.000 {method 'recv_into' of '_socket.socket' objects}
     8047    0.005    0.000    0.052    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:3308(bind_partial)
     8047    0.032    0.000    0.047    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:3159(_bind)
     5950    0.047    0.000    0.047    0.000 {method 'sendall' of '_socket.socket' objects}
7920/3960    0.004    0.000    0.047    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/contextlib.py:145(__exit__)
     3970    0.003    0.000    0.046    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1307(can_read)
   296006    0.042    0.000    0.044    0.000 {built-in method builtins.isinstance}
     3980    0.006    0.000    0.043    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/__init__.py:185(dumps)
     7970    0.019    0.000    0.042    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1592(findCaller)
     1980    0.001    0.000    0.042    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:2851(_get_server)
    12971    0.028    0.000    0.042    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:142(__init__)
     1980    0.004    0.000    0.040    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1800(_select_server)
     3970    0.002    0.000    0.040    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/base.py:159(can_read)
     1000    0.003    0.000    0.040    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:1056(log_report)
     1980    0.002    0.000    0.038    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/server.py:124(operation_to_command)
     3970    0.004    0.000    0.038    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:94(can_read)
     3970    0.005    0.000    0.038    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1269(send_packed_command)
     2000    0.002    0.000    0.037    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:165(__getattr__)
     3980    0.006    0.000    0.037    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/encoder.py:185(encode)
     3960    0.007    0.000    0.036    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:1641(as_command)
   143465    0.029    0.000    0.036    0.000 {method 'get' of 'dict' objects}
     1000    0.005    0.000    0.035    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:606(get_instructions)
     3980    0.034    0.000    0.034    0.000 {built-in method builtins.dir}
     1990    0.005    0.000    0.034    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:158(populate)
     1980    0.003    0.000    0.033    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/collection.py:1759(find)
     7970    0.003    0.000    0.033    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:988(format)
     1980    0.003    0.000    0.033    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/topology.py:418(select_server)
     7970    0.031    0.000    0.031    0.000 {method 'write' of '_io.TextIOWrapper' objects}
     1980    0.015    0.000    0.031    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:1302(checkin)
