id,tier,type
ddb457b2-3477-4aab-b324-7220e447015d,L1,Tweet
d9cfb1eb-efa7-4568-920c-1f5ab505693b,L1,Tweet
54b1bbc0-3389-44d7-af99-9257dc027663,L1,Tweet
e69a2c6a-c80e-4ed2-aee9-9a2ef7220da0,L1,Tweet
0e7d1f27-2aff-4078-a966-5ce7215475e3,L1,Tweet
efe8438d-4325-4926-9b02-0f960d7696f1,L1,Tweet
f2bd630f-aff6-4df3-b24c-d6cfd87f3bf1,L1,Tweet
f43c6440-c663-4db0-8f0e-5770629a6a06,L1,Tweet
f7844cc2-b658-4441-894e-89009a597f07,L1,Tweet
0ab4cb9a-2916-438e-b1dd-c1e74a59a76c,L1,Tweet
e8624fc0-cfa1-4670-9bc0-e9af37655616,L1,Tweet
5777307c-fb2e-4ab3-902f-d4df052dab5d,L1,Tweet
38de0330-f99e-4d4f-abc0-8dfc30d6ebbd,L1,Tweet
52037dc9-619f-448f-a381-f802dabca338,L1,Tweet
5fc7e07f-4a99-4b4b-bce7-2e4307450c39,L1,Tweet
3c74c15d-2b68-4e1a-b615-20a864baeebc,L1,Tweet
ea924063-5649-4039-a3b7-bdd31468cc6c,L1,Tweet
fd3b9d03-5734-449c-8b9d-6274a8d2a491,L1,Tweet
45cd970a-64a2-4674-89ae-9d3053d57c1d,L1,Tweet
69e6161a-9c0f-40ae-ba1d-4d18904bab4f,L1,Tweet
4e1893ba-f156-497e-a8e4-bf45aac78fc4,L1,Tweet
a66cee82-2fae-4fad-a08e-229604a4635c,L1,Tweet
db9b649c-9ec5-40fb-84e1-d7c147fcc115,L1,Tweet
9a7c3395-71c2-4528-b4cb-1e5fcc7109ca,L1,Tweet
bdf5fed5-0b55-4eda-ac6b-0de7476550e3,L1,Tweet
feba46cc-42a6-4fa2-8781-b3fcca3d15af,L1,Tweet
81ce9027-f54c-45fa-9aa1-afddb76146cc,L1,Tweet
2ad89704-cd9c-42a7-8323-075435de7f9e,L1,Tweet
c77483ac-ce6c-4318-9183-b5672b1278a5,L1,Tweet
8413b9c6-17ed-4bc8-a68b-bea708c4eefe,L1,Tweet
463296d6-e2e6-4efc-baf1-f8be058dfb8b,L1,Tweet
1c046d7b-87fa-42c3-b6e7-818b0fe29089,L1,Tweet
bcdebcbe-d040-4567-a077-0cfe35536851,L1,Tweet
1239b940-8815-4d68-a8f2-21a8bc1b4f13,L1,Tweet
1b0020cc-6c21-43fd-9f0c-0c29120fd68d,L1,Tweet
a02e3154-906a-4532-849a-1223738c5e5e,L1,Tweet
cd7b2e97-86f9-4b4b-9daf-942679907c30,L1,Tweet
757dd6e3-ef74-4d2d-9f46-a80506047688,L1,Tweet
3e2ec057-b4a4-4b88-92aa-9ec3a69ca255,L1,Tweet
f01a1305-531d-4b08-ba36-08fc2c75b48c,L1,Tweet
e920b042-57df-4ff5-9025-21a71646f43f,L1,Tweet
47fde0f3-e303-4280-a24c-8df32a754c58,L1,Tweet
21ed64e5-db28-453c-9ba9-779ad1d59a1c,L1,Tweet
342b852e-cf0e-4b0e-9fb1-db7db44e9a3a,L1,Tweet
76ca0ae8-8edf-42cd-8a61-c67829614276,L1,Tweet
67acdb5e-7272-44a4-8cb6-0541a18be95d,L1,Tweet
6a958da9-9126-4a45-989f-f722e1ce1bb2,L1,Tweet
55a114a5-dac1-4423-b454-ae6ca7c86dfc,L1,Tweet
54d9de53-7701-4190-b6e4-25c3551c104b,L1,Tweet
247d69a7-af83-4551-963a-9869d1e15b4b,L1,Tweet
6f29a473-8b44-423c-a560-6af66bc9caae,L1,Tweet
d93ceedd-663a-48f4-a23a-ae1d8cac2e35,L1,Tweet
50ce32ea-936a-4e2b-aae6-eb432c43b4c1,L1,Tweet
07f5ddb5-c24c-4706-843f-a9d3d44493b3,L1,Tweet
6a5aa789-767f-4574-9009-725a36ce91fa,L1,Tweet
766d30e9-d97e-4470-9eaf-f3f665249a26,L1,Tweet
5752dba9-a7b4-462e-a6af-c94752263477,L1,Tweet
91869e3e-5067-4e96-ac37-a4ab848badfb,L1,Tweet
a36dc3bd-3ae2-437b-897c-2f4be97f84ba,L1,Tweet
1abfc64b-1dad-4692-89ce-1f8faf409bbc,L1,Tweet
ca54128c-950e-4573-8ddb-8238f5a7a952,L1,Tweet
4238a833-f7ab-48a0-a53a-d36d68dc1532,L1,Tweet
a7d43302-0a63-46dd-80cf-d4ef504dafde,L1,Tweet
b1afa4bc-64ee-4b2c-abc8-96f0bafe2fd9,L1,Tweet
c77626d0-ce98-453e-b970-e67437fe44eb,L1,Tweet
cfe0557c-2220-4f3f-ba50-c728c8eccda7,L1,Tweet
6a0bc271-1260-45db-9f17-cee07b7fefd8,L1,Tweet
34d9fa12-4187-4f70-89f9-d381440945b3,L1,Tweet
6d885da5-912c-42cd-8acf-9f71fcc126b0,L1,Tweet
511d239c-8cc7-4759-b39d-f1af9bf89544,L1,Tweet
6276509b-26aa-4a24-b5cb-78ccd7d5627d,L1,Tweet
7bf94efa-56b7-4e0c-a8c5-0b2f1c315390,L1,Tweet
a99229e7-c88d-4853-a282-945156bce70a,L1,Tweet
044506d7-fd76-4b8f-a137-4c3c36729512,L1,Tweet
4be3acdc-297a-4bde-bb6b-adf7f3a72cd4,L1,Tweet
4f16bb7f-39af-4f41-92fc-5e7464124aef,L1,Tweet
a17ad98b-df80-4f6a-a63c-971d5f7a1be9,L1,Tweet
b743c0e7-88f8-4037-ad33-e5b919a3165f,L1,Tweet
191c0206-bacc-4bb0-9b3b-076469fb48f2,L1,Tweet
ace84a5e-cc67-4380-ba63-1223a5fd454c,L1,Tweet
065555b0-7def-4799-bb07-39c8de66f8db,L1,Tweet
9e6ba005-0ea3-439c-82e2-a69d4eab4905,L1,Tweet
2a70737e-2a58-43ab-a2f1-38fa6ea46c09,L1,Tweet
a79c258d-2bf4-4a24-89b4-daf1092e516a,L1,Tweet
e330324b-e966-4757-ad0c-773116c2b94a,L1,Tweet
2962a692-c2ab-4ff8-9636-2bddd117c478,L1,Tweet
84255b25-6de1-4851-8029-71539124a883,L1,Tweet
9d6ce45f-efb6-485d-a649-af038ad60bee,L1,Tweet
ab5d66cd-8f3d-4ebe-b694-a12dab3f6a39,L1,Tweet
0bb7f119-332d-47e9-ad0c-076ca1011968,L1,Tweet
b7ff44bc-dd1d-4db6-aff3-2140322ac20c,L1,Tweet
f8ea0824-406d-489b-81e7-da5f69e4db7d,L1,Tweet
8bfae1fb-7a63-4d67-b016-173dcf120ba4,L1,Tweet
f0073750-f11d-47ee-b4e5-f58cfb77f201,L1,Tweet
718e32ab-69b5-4350-a258-7a0628f14175,L1,Tweet
b485e38a-c7dc-41e7-9792-394542cf9fce,L1,Tweet
167e7bc1-c2dd-49cd-adf9-9b31877ce346,L1,Tweet
40b2b358-c827-45c6-ad11-d91f65a234ae,L1,Tweet
477dd9b2-d1ca-4125-8f6b-435f0d2b7b06,L1,Tweet
b0b78c9f-21c0-4629-9bf3-0475cfc7917e,L1,Tweet
7a35c737-e411-400c-88c1-8928fca9dbdb,L1,Tweet
87f1727f-b980-4d47-8b65-8b41cc22293d,L1,Tweet
c9345e8e-74bb-470a-97a9-47d9b82820dc,L1,Tweet
873a3177-b3d4-4d72-a908-6992644366cf,L1,Tweet
38957f4f-4b54-4a35-826b-f856e73d230a,L1,Tweet
b9b5932c-e3c8-48b1-a523-611ace2da79a,L1,Tweet
3250d83b-9b82-48c3-83ce-ccbf50334f79,L1,Tweet
afba8b80-89d2-467d-974f-392a70f95bf3,L1,Tweet
a902d8c1-1ad0-480d-82fd-bcbbd1f07bd1,L1,Tweet
45a14b4c-e239-48ba-b5f0-50b9d327e8e3,L1,Tweet
60cba5b9-4781-4478-b73b-9179f9683b1b,L1,Tweet
eeea67f6-d018-41b8-8b10-469e9b8a382f,L1,Tweet
06b4298a-d716-460e-a8ef-81ed7ea39e79,L1,Tweet
cbe53720-d429-4721-abae-064aa91746c5,L1,Tweet
00a6d15c-a964-41b9-b8ca-4cb72dd984a8,L1,Tweet
97c2e913-57b5-46e5-b4eb-dbef54bef61e,L1,Tweet
1a3b639a-d4e6-4eed-ad4b-f257fa96dca7,L1,Tweet
c20091eb-2f29-442f-a147-4028b573da2c,L1,Tweet
569d9d5c-6fd2-43e3-ac56-7f164c965b66,L1,Tweet
f04f8118-99bd-4776-9bff-4bf11145a51f,L1,Tweet
e6c47c82-c5c1-4dfb-9dea-50f00ba5e245,L1,Tweet
57598c32-05c3-4a3f-8844-2e11ec7653ae,L1,Tweet
2611d406-a3da-4334-a6b5-10e58d2c2354,L1,Tweet
108ee056-10ae-4784-a4ac-0d2d9eddfa7e,L1,Tweet
0a6f46ff-f2fd-4cbe-b4ed-acad8d0a9e8d,L1,Tweet
c6a62526-c3fb-4cf3-8c94-4c0f2f570934,L1,Tweet
823e6450-a1ea-49f1-9821-d5359ca5e506,L1,Tweet
a6d3ab62-1eb0-4646-8745-ccf9e9e228b3,L1,Tweet
858e2863-408f-4a83-9af2-e218761cfa33,L1,Tweet
8707d2ac-3873-41fd-974b-74b6c66bb3f5,L1,Tweet
f31008dd-afcb-46e9-82e8-19485e39c3b0,L1,Root
c7410223-40ee-4909-ad05-b4c7f668ed1f,L1,Root
