Tue Aug 25 19:37:23 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_ttg/limit_7500/load_feed/trial_9/jac_server.prof

         12927929 function calls (12280029 primitive calls) in 7.485 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
10426/6337    0.021    0.000    1.687    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1328(read_response)
5944/5710    0.005    0.000    1.653    0.000 /usr/local/lib/python3.14t/site-packages/redis/retry.py:101(call_with_retry)
    10200    0.009    0.000    1.514    0.000 /workspace/jaseci_external_tools/littlex5/server.jac:253(gather)
    20404    0.021    0.000    1.510    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:166(_sv_node_desc)
    10200    0.059    0.000    1.502    0.000 /workspace/jaseci_external_tools/littlex5/server.jac:99(to_view)
       16    0.044    0.003    1.475    0.092 /usr/local/lib/python3.14t/site-packages/pymongo/periodic_executor.py:226(_should_stop)
55764/51009    0.091    0.000    1.379    0.000 /usr/local/lib/python3.14t/json/__init__.py:185(dumps)
        1    0.000    0.000    1.303    1.303 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:214(osp_spawn)
     2916    0.015    0.000    1.147    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:62(put)
    33673    0.369    0.000    1.006    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:116(_serialize_attrs)
47321/47127    0.023    0.000    0.992    0.000 {method 'pop' of 'dict' objects}
     2916    0.011    0.000    0.986    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:161(_load_anchor)
42363/41687    0.015    0.000    0.970    0.000 {method '__enter__' of '_thread.lock' objects}
    28474    0.014    0.000    0.957    0.000 /usr/local/lib/python3.14t/uuid.py:291(__eq__)
     2918    0.005    0.000    0.887    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:717(execute_command)
     2918    0.018    0.000    0.876    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:720(_execute_command)
41813/28394    0.070    0.000    0.833    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/encoders.py:14(encode)
146327/138411    0.111    0.000    0.819    0.000 /usr/local/lib/python3.14t/uuid.py:331(__str__)
        1    0.000    0.000    0.801    0.801 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:176(_sv_on_complete)
        1    0.003    0.003    0.801    0.801 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:201(commit)
246882/222249    0.080    0.000    0.784    0.000 /usr/local/lib/python3.14t/uuid.py:319(__hash__)
2476111/2408719    0.387    0.000    0.757    0.000 {built-in method builtins.isinstance}
10531/8462    0.015    0.000    0.725    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:53(storage_key)
55764/51479    0.074    0.000    0.712    0.000 /usr/local/lib/python3.14t/json/encoder.py:185(encode)
     2918    0.005    0.000    0.699    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:739(<lambda>)
7500/5368    0.014    0.000    0.693    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:384(store_raw)
10426/7334    0.018    0.000    0.690    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:12(read_response)
     2918    0.006    0.000    0.682    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:679(_send_command_parse_response)
     2802    0.006    0.000    0.646    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:141(execute_plan)
300546/280372    0.063    0.000    0.646    0.000 {built-in method builtins.len}
10541/8969    0.017    0.000    0.598    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/resp2.py:24(_read_response)
10541/9787    0.016    0.000    0.553    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:111(readline)
5960/5957    0.022    0.000    0.541    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:48(_read_from_socket)
83226/79611    0.150    0.000    0.500    0.000 /usr/local/lib/python3.14t/uuid.py:178(__init__)
5960/5958    0.494    0.000    0.499    0.000 {method 'recv' of '_socket.socket' objects}
53119/48562    0.029    0.000    0.497    0.000 {method 'join' of 'bytes' objects}
    10251    0.113    0.000    0.478    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:131(_deserialize_archetype)
10426/4226    0.052    0.000    0.444    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:146(pack)
293596/290519    0.062    0.000    0.378    0.000 {method 'append' of 'list' objects}
47016/44132    0.261    0.000    0.377    0.000 /usr/local/lib/python3.14t/json/encoder.py:207(iterencode)
156527/150739    0.077    0.000    0.353    0.000 /usr/local/lib/python3.14t/uuid.py:398(hex)
    10304    0.006    0.000    0.322    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:184(get_topology_index)
       51    0.071    0.001    0.309    0.006 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:99(decode)
    51051    0.026    0.000    0.305    0.000 /usr/local/lib/python3.14t/inspect.py:3247(bind_partial)
10473/6839    0.009    0.000    0.301    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1165(__next__)
    33673    0.283    0.000    0.287    0.000 {built-in method builtins.dir}
    20453    0.075    0.000    0.284    0.000 /workspace/jaseci/jac/jaclang/runtimelib/memory.jac:107(_tiered_access_log)
    51051    0.182    0.000    0.279    0.000 /usr/local/lib/python3.14t/inspect.py:3098(_bind)
        1    0.005    0.005    0.274    0.274 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:144(sync)
110354/100830    0.042    0.000    0.265    0.000 {method 'encode' of 'str' objects}
10473/7175    0.011    0.000    0.259    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1135(next)
    10202    0.024    0.000    0.233    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:244(plan_chain_ordered)
156531/153186    0.052    0.000    0.216    0.000 /usr/local/lib/python3.14t/uuid.py:335(bytes)
    10202    0.027    0.000    0.216    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:77(_materialize_ids)
302487/290695    0.053    0.000    0.207    0.000 {built-in method builtins.hash}
    51003    0.060    0.000    0.201    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:73(coerce)
1696200/1696190    0.179    0.000    0.197    0.000 {method 'startswith' of 'str' objects}
    63/55    0.000    0.000    0.197    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:970(_send_message)
   126/55    0.000    0.000    0.195    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/_csot.py:118(csot_wrapper)
    63/55    0.000    0.000    0.195    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1906(_run_operation)
        1    0.000    0.000    0.193    0.193 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy.jac:23(get_prefetch_plan)
        1    0.000    0.000    0.193    0.193 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_ttg.jac:5(ttg_policy_plan)
        1    0.023    0.023    0.191    0.191 /workspace/jaseci/jac/jaclang/jac0core/ttg.jac:295(get_ttg_prefetch_list)
    10202    0.151    0.000    0.190    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:66(resolve_chain_ordered)
  492/491    0.000    0.000    0.178    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/client_session.py:1044(in_transaction)
492568/492506    0.118    0.000    0.171    0.000 {method 'get' of 'dict' objects}
    63/61    0.000    0.000    0.170    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:863(_unpack_response)
147445/145605    0.037    0.000    0.164    0.000 {method 'replace' of 'str' objects}
    10203    0.067    0.000    0.163    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:277(_build_plan_from_path)
    63/61    0.000    0.000    0.162    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1491(unpack_response)
    10202    0.019    0.000    0.157    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:204(batch_get)
 2458/520    0.013    0.000    0.154    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:468(recv_into)
5948/5936    0.012    0.000    0.149    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:235(wrapper)
    14578    0.020    0.000    0.135    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:113(_field_hash)
     2916    0.022    0.000    0.125    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:123(_snapshot_field_hashes)
2926/2925    0.006    0.000    0.124    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1306(send_command)
    20467    0.091    0.000    0.099    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
    51051    0.073    0.000    0.098    0.000 /usr/local/lib/python3.14t/inspect.py:2902(apply_defaults)
       63    0.000    0.000    0.098    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2326(_process_response)
    10200    0.009    0.000    0.095    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1246(root)
10418/9375    0.015    0.000    0.095    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:100(__contains__)
2972/2967    0.013    0.000    0.095    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3004(get_connection)
10416/9641    0.012    0.000    0.094    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:106(__getitem__)
498959/498955    0.076    0.000    0.094    0.000 {built-in method builtins.getattr}
 7554/849    0.015    0.000    0.089    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:146(find_raw)
       63    0.000    0.000    0.089    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/client_session.py:1024(_process_response)
  549/548    0.000    0.000    0.089    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/client_session.py:434(active)
140530/136488    0.029    0.000    0.086    0.000 {method 'add' of 'set' objects}
  120/110    0.001    0.000    0.085    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1053(_refresh)
    63/55    0.000    0.000    0.084    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:3022(_read)
    10251    0.026    0.000    0.084    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
    63/55    0.000    0.000    0.084    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1995(_retry_internal)
    63/55    0.000    0.000    0.082    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2040(_retryable_read)
    68140    0.065    0.000    0.082    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:20(_get_col)
    63/55    0.000    0.000    0.082    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2793(run)
        1    0.005    0.005    0.078    0.078 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:163(_visit_recursive)
10426/9459    0.011    0.000    0.077    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:133(purge)
    63/55    0.000    0.000    0.077    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1940(_cmd)
    67/55    0.000    0.000    0.076    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/helpers.py:46(inner)
    63/55    0.001    0.000    0.076    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/server.py:137(run_operation)
7500/6494    0.010    0.000    0.075    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1650(execute_command)
    61212    0.034    0.000    0.072    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:158(_sv_tag_of)
    63/56    0.000    0.000    0.062    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:450(receive_message)
    67/56    0.000    0.000    0.062    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:746(receive_message)
  134/112    0.002    0.000    0.062    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:325(receive_data)
    51003    0.034    0.000    0.061    0.000 /usr/local/lib/python3.14t/typing.py:2525(get_args)
    16174    0.012    0.000    0.061    0.000 <frozen _collections_abc>:792(get)
    20408    0.023    0.000    0.058    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:131(_filter_type_name)
    10538    0.010    0.000    0.056    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:127(_id_to_stub)
3976/3968    0.045    0.000    0.055    0.000 {method 'sendall' of '_socket.socket' objects}
        1    0.000    0.000    0.054    0.054 /workspace/jaseci_external_tools/littlex5/server.jac:257(deliver)
     2972    0.003    0.000    0.053    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1313(can_read)
    51039    0.030    0.000    0.053    0.000 /usr/local/lib/python3.14t/typing.py:2495(get_origin)
    10204    0.004    0.000    0.053    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:14(_trace)
     2972    0.015    0.000    0.053    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3109(release)
2980/2979    0.005    0.000    0.052    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1275(send_packed_command)
        1    0.000    0.000    0.052    0.052 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1144(log_report)
        1    0.000    0.000    0.051    0.051 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(print)
        1    0.000    0.000    0.051    0.051 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:67(emit_raw)
        1    0.025    0.025    0.051    0.051 {built-in method builtins.print}
    67/65    0.000    0.000    0.050    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1245(_decode_all_selective)
    20789    0.009    0.000    0.050    0.000 /workspace/jaseci/jac/jaclang/runtimelib/serializer.jac:560(<genexpr>)
    67/65    0.034    0.001    0.050    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1148(decode_all)
    10204    0.010    0.000    0.049    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:6(_trace_enabled)
13398/12706    0.015    0.000    0.048    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:39(unread_bytes)
     2970    0.003    0.000    0.048    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:41(_get_db_config)
143832/143561    0.036    0.000    0.047    0.000 {built-in method builtins.next}
    16202    0.022    0.000    0.046    0.000 <frozen os>:704(__getitem__)
     2972    0.002    0.000    0.046    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/base.py:159(can_read)
    45630    0.027    0.000    0.046    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
    59/51    0.000    0.000    0.044    0.001 /usr/local/lib/python3.14t/threading.py:1030(_bootstrap)
    59/51    0.000    0.000    0.044    0.001 {method 'run' of '_contextvars.Context' objects}
  439/359    0.001    0.000    0.042    0.000 {method 'acquire' of '_thread.lock' objects}
    40808    0.028    0.000    0.041    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:162(_sv_is_a)
     2972    0.004    0.000    0.040    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:95(can_read)
156531/155127    0.035    0.000    0.040    0.000 {method 'to_bytes' of 'int' objects}
    67346    0.037    0.000    0.039    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
156527/155296    0.031    0.000    0.039    0.000 {method 'hex' of 'bytes' objects}
     2970    0.011    0.000    0.038    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:22(get_database_config)
    11892    0.006    0.000    0.037    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:149(record_connection_count)
    51003    0.022    0.000    0.036    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:124(_deserialize_value)
    81618    0.025    0.000    0.036    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:121(_unwrap)
    59/51    0.001    0.000    0.036    0.001 /usr/local/lib/python3.14t/threading.py:1013(run)
    59/51    0.000    0.000    0.035    0.001 /usr/local/lib/python3.14t/threading.py:1065(_bootstrap_inner)
     15/5    0.000    0.000    0.035    0.007 <frozen importlib._bootstrap>:1360(_find_and_load)
    10204    0.005    0.000    0.033    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:428(edge_out)
    54/51    0.000    0.000    0.033    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:88(bulk_put_raw)
    54/51    0.000    0.000    0.032    0.001 /usr/local/lib/python3.14t/site-packages/redis/client.py:1958(<lambda>)
13398/12889    0.011    0.000    0.031    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1521(_host_error)
10434/10277    0.005    0.000    0.030    0.000 {method 'split' of 'bytes' objects}
42363/42185    0.011    0.000    0.030    0.000 {method '__exit__' of '_thread.lock' objects}
    10208    0.008    0.000    0.028    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
    10204    0.016    0.000    0.028    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:424(append)
        4    0.000    0.000    0.027    0.007 /usr/local/lib/python3.14t/site-packages/redis/driver_info.py:152(resolve_driver_info)
     5948    0.015    0.000    0.027    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:175(_get_filterable_args)
    71560    0.021    0.000    0.027    0.000 {built-in method builtins.setattr}
83226/82983    0.017    0.000    0.026    0.000 {method 'count' of 'list' objects}
    10200    0.008    0.000    0.026    0.000 /usr/local/lib/python3.14t/reprlib.py:15(wrapper)
49153/48955    0.010    0.000    0.025    0.000 {method 'strip' of 'str' objects}
7500/7120    0.006    0.000    0.025    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1749(pipeline_execute_command)
    54163    0.017    0.000    0.025    0.000 {method 'pop' of 'list' objects}
    10200    0.008    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:935(object_ref)
47417/47204    0.012    0.000    0.024    0.000 {method 'join' of 'str' objects}
    43839    0.016    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:164(is_populated)
   211352    0.021    0.000    0.023    0.000 {built-in method builtins.callable}
    43886    0.017    0.000    0.023    0.000 /usr/local/lib/python3.14t/enum.py:187(__get__)
    54/51    0.000    0.000    0.023    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1836(_execute_pipeline)
        3    0.000    0.000    0.023    0.008 /workspace/jaseci/jac/jaclang/jac0core/jir.jac:456(is_module_cache_valid)
    14868    0.009    0.000    0.022    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:825(_get_or_create_collector)
    54/51    0.000    0.000    0.021    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1924(execute)
10440/10291    0.005    0.000    0.020    0.000 {built-in method builtins.repr}
    10251    0.014    0.000    0.020    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
20834/20358    0.006    0.000    0.019    0.000 {method 'upper' of 'str' objects}
     1432    0.001    0.000    0.019    0.000 /usr/local/lib/python3.14t/email/feedparser.py:129(__next__)
    16202    0.009    0.000    0.018    0.000 <frozen os>:786(encode)
10426/10200    0.006    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:121(get_pos)
41704/41208    0.010    0.000    0.017    0.000 {method 'seek' of '_io.BytesIO' objects}
    10251    0.009    0.000    0.017    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
10418/10227    0.005    0.000    0.017    0.000 {function CaseInsensitiveDict.__contains__ at 0x55f416933c0}
    10203    0.014    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:242(_path_root_anchor)
     5948    0.010    0.000    0.016    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/attributes.py:383(get_pool_name)
    20408    0.011    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:173(_filter_has_predicates)
    31706    0.013    0.000    0.015    0.000 {built-in method __new__ of type object at 0x15b8870}
   102178    0.015    0.000    0.015    0.000 {built-in method builtins.iter}
    10207    0.014    0.000    0.015    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:73(__init__)
7730/5369    0.004    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:58(to_uuid)
    44377    0.014    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:10(_n_key)
2972/2970    0.003    0.000    0.014    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:975(connect)
 2456/123    0.068    0.000    0.013    0.000 {method 'recv_into' of '_socket.socket' objects}
  252/126    0.000    0.000    0.013    0.000 /usr/local/lib/python3.14t/contextlib.py:145(__exit__)
    10200    0.013    0.000    0.013    0.000 <string>:11(__repr__)
    45348    0.010    0.000    0.012    0.000 /usr/local/lib/python3.14t/json/encoder.py:105(__init__)
    34087    0.005    0.000    0.012    0.000 {built-in method from_bytes}
    13167    0.005    0.000    0.012    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/typecache.impl.jac:10(get_field_types)
     15/5    0.000    0.000    0.012    0.002 <frozen importlib._bootstrap>:1308(_find_and_load_unlocked)
    10209    0.006    0.000    0.012    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:64(__bool__)
     2972    0.005    0.000    0.012    0.000 /usr/local/lib/python3.14t/site-packages/redis/event.py:109(dispatch)
    51442    0.011    0.000    0.012    0.000 {method 'items' of 'dict' objects}
     15/5    0.000    0.000    0.012    0.002 <frozen importlib._bootstrap>:914(_load_unlocked)
10416/10280    0.004    0.000    0.012    0.000 {function CaseInsensitiveDict.__getitem__ at 0x55f41693540}
     7199    0.006    0.000    0.012    0.000 /workspace/jaseci/jac/jaclang/runtimelib/memory.jac:2067(_l1_matches_plan)
29784/29406    0.007    0.000    0.012    0.000 {method 'tell' of '_io.BytesIO' objects}
   118207    0.011    0.000    0.011    0.000 /usr/local/lib/python3.14t/typing.py:2308(cast)
    51056    0.011    0.000    0.011    0.000 {method 'values' of 'mappingproxy' objects}
    10251    0.007    0.000    0.011    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:126(_get_class)
    20407    0.007    0.000    0.011    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:867(get_context)
    20417    0.007    0.000    0.011    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:44(_list)
    61220    0.010    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:100(_tag_for)
     2916    0.002    0.000    0.010    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1498(debug)
      105    0.004    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:53(resolve_chain)
   102106    0.010    0.000    0.010    0.000 /usr/local/lib/python3.14t/inspect.py:3052(parameters)
    34174    0.008    0.000    0.010    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:15(_e_key)
    51054    0.010    0.000    0.010    0.000 {method 'items' of 'mappingproxy' objects}
    67/65    0.010    0.000    0.010    0.000 {built-in method bson._cbson._decode_all}
        7    0.000    0.000    0.010    0.001 /usr/local/lib/python3.14t/email/__init__.py:31(message_from_string)
        7    0.000    0.000    0.010    0.001 /usr/local/lib/python3.14t/email/parser.py:56(parsestr)
     13/4    0.000    0.000    0.010    0.002 /workspace/jaseci/jac/jaclang/meta_importer.py:246(exec_module)
     6192    0.002    0.000    0.009    0.000 {method '__exit__' of '_thread.RLock' objects}
  126/121    0.000    0.000    0.009    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1871(_conn_from_server)
13529/13345    0.005    0.000    0.009    0.000 {method 'readline' of '_io.BytesIO' objects}
   102199    0.009    0.000    0.009    0.000 /usr/local/lib/python3.14t/inspect.py:2755(kind)
       52    0.000    0.000    0.009    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:374(get)
    46081    0.008    0.000    0.009    0.000 {built-in method builtins.hasattr}
