Wed Jun 24 03:09:52 2026    profiles/limit_10000/load_feed/trial_3/jac_server.prof

         4853605 function calls (5292917 primitive calls) in 4.519 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    10297    0.019    0.000    0.406    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.14/site-packages/redis/client.py:857(Pipeline.parse_response)
    91966    0.093    0.000    0.404    0.000 /nix/store/hd3h6gjpy7pf5himwf8sfqb3108pz5ld-python3-3.14.2/lib/python3.14/json/__init__.py:185(dumps)
    10297    0.013    0.000    0.364    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.14/site-packages/redis/connection.py:1358(Connection.read_response)
    10251    0.097    0.000    0.347    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:131(_deserialize_archetype)
    10297    0.018    0.000    0.343    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.14/site-packages/redis/_parsers/hiredis.py:157(_HiredisParser.read_response)
    10201    0.057    0.000    0.341    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:123(_snapshot_field_hashes)
        1    0.014    0.014    0.317    0.317 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/ttg.jac:255(get_ttg_prefetch_list)
    10218    0.009    0.000    0.316    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.14/site-packages/redis/_parsers/hiredis.py:124(_HiredisParser.read_from_socket)
    91966    0.081    0.000    0.298    0.000 /nix/store/hd3h6gjpy7pf5himwf8sfqb3108pz5ld-python3-3.14.2/lib/python3.14/json/encoder.py:185(JSONEncoder.encode)
        4    0.001    0.000    0.283    0.071 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:82(TopologyIndex.resolve_chain_cross_root)
    10304    0.005    0.000    0.270    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:184(NodeAnchor.get_topology_index)
