Wed Aug 26 16:53:08 2026    /workspace/jaseci_external_tools/linked_list/profiles/policy_none/limit_0/Traverse/trial_8/jac_server.prof

         1968765 function calls (1927671 primitive calls) in 2.243 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     6001    0.011    0.000    0.060    0.000 /usr/local/lib/python3.14t/json/__init__.py:185(dumps)
     1000    0.053    0.000    0.058    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:66(resolve_chain_ordered)
     1998    0.004    0.000    0.055    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1784(_checkout)
        1    0.001    0.001    0.054    0.054 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:144(sync)
     6001    0.009    0.000    0.048    0.000 /usr/local/lib/python3.14t/json/encoder.py:185(encode)
     2997    0.048    0.000    0.048    0.000 {method 'sendall' of '_socket.socket' objects}
     4030    0.003    0.000    0.048    0.000 /usr/local/lib/python3.14t/inspect.py:3247(bind_partial)
    21989    0.019    0.000    0.047    0.000 /usr/local/lib/python3.14t/uuid.py:331(__str__)
     4030    0.029    0.000    0.044    0.000 /usr/local/lib/python3.14t/inspect.py:3098(_bind)
   239323    0.042    0.000    0.043    0.000 {built-in method builtins.isinstance}
     1000    0.003    0.000    0.042    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1144(log_report)
  2006/90    0.392    0.000    0.042    0.000 {method 'recv_into' of '_socket.socket' objects}
     1998    0.020    0.000    0.041    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:146(pack)
     1998    0.005    0.000    0.041    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:1092(checkout)
     4002    0.040    0.000    0.040    0.000 {built-in method builtins.dir}
3996/1998    0.003    0.000    0.039    0.000 /usr/local/lib/python3.14t/contextlib.py:136(__enter__)
     1998    0.003    0.000    0.036    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1275(send_packed_command)
     6001    0.035    0.000    0.035    0.000 /usr/local/lib/python3.14t/json/encoder.py:207(iterencode)
     1998    0.011    0.000    0.035    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3109(release)
     1998    0.002    0.000    0.033    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1313(can_read)
     8994    0.021    0.000    0.031    0.000 /usr/local/lib/python3.14t/uuid.py:178(__init__)
3996/1998    0.002    0.000    0.030    0.000 /usr/local/lib/python3.14t/contextlib.py:145(__exit__)
     1998    0.001    0.000    0.029    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/base.py:159(can_read)
    21989    0.011    0.000    0.029    0.000 /usr/local/lib/python3.14t/uuid.py:398(hex)
     1998    0.003    0.000    0.028    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:95(can_read)
      999    0.006    0.000    0.027    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:123(_snapshot_field_hashes)
     1999    0.009    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/runtimelib/memory.jac:107(_tiered_access_log)
      999    0.009    0.000    0.025    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:131(_deserialize_archetype)
      999    0.001    0.000    0.025    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2970(_get_server)
      999    0.002    0.000    0.024    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1818(_select_server)
      999    0.001    0.000    0.023    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/server.py:124(operation_to_command)
   183350    0.022    0.000    0.022    0.000 {method 'startswith' of 'str' objects}
     7017    0.004    0.000    0.022    0.000 <frozen _collections_abc>:792(get)
     1000    0.002    0.000    0.021    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1376(get_console)
     1998    0.004    0.000    0.021    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1641(as_command)
    68226    0.018    0.000    0.021    0.000 {method 'get' of 'dict' objects}
      999    0.002    0.000    0.021    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/collection.py:1758(find)
     1000    0.008    0.000    0.020    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:277(_build_plan_from_path)
      999    0.002    0.000    0.020    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/topology.py:418(select_server)
      999    0.013    0.000    0.019    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:75(__init__)
     1000    0.002    0.000    0.019    0.000 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:93(__post_init__)
     1000    0.002    0.000    0.019    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:242(_path_root_anchor)
      999    0.009    0.000    0.019    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:1326(checkin)
      999    0.001    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/topology.py:393(_select_server)
      999    0.001    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:433(send_message)
     1998    0.004    0.000    0.018    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:113(_field_hash)
     7041    0.009    0.000    0.017    0.000 <frozen os>:704(__getitem__)
      999    0.003    0.000    0.017    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/topology.py:264(select_servers)
      999    0.001    0.000    0.017    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:238(sendall)
     1000    0.001    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:374(get)
     1000    0.001    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:184(get_topology_index)
      999    0.007    0.000    0.016    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:1197(_get_conn)
     4030    0.012    0.000    0.016    0.000 /usr/local/lib/python3.14t/inspect.py:2902(apply_defaults)
        1    0.005    0.005    0.015    0.015 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:99(decode)
      999    0.001    0.000    0.014    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:41(_get_db_config)
     3996    0.011    0.000    0.014    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:175(_get_filterable_args)
      999    0.002    0.000    0.014    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1680(get_message)
    21989    0.007    0.000    0.013    0.000 /usr/local/lib/python3.14t/uuid.py:335(bytes)
      999    0.004    0.000    0.013    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:22(get_database_config)
     13/4    0.000    0.000    0.013    0.003 <frozen importlib._bootstrap>:1360(_find_and_load)
     13/4    0.000    0.000    0.012    0.003 <frozen importlib._bootstrap>:1308(_find_and_load_unlocked)
     13/4    0.000    0.000    0.012    0.003 <frozen importlib._bootstrap>:914(_load_unlocked)
     1000    0.003    0.000    0.012    0.000 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(print)
      999    0.000    0.000    0.011    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:863(_unpack_response)
     5994    0.007    0.000    0.011    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/encoders.py:14(encode)
     7992    0.004    0.000    0.011    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:149(record_connection_count)
     3000    0.011    0.000    0.011    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
42465/42463    0.010    0.000    0.011    0.000 {built-in method builtins.getattr}
      999    0.001    0.000    0.011    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1491(unpack_response)
     4000    0.003    0.000    0.011    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
     1000    0.004    0.000    0.011    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:531(visit)
      999    0.003    0.000    0.011    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:394(_op_msg)
     3996    0.007    0.000    0.011    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/attributes.py:383(get_pool_name)
      999    0.001    0.000    0.010    0.000 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1245(_decode_all_selective)
