Thu May 28 01:41:01 2026    profiles/limit_0/trial_2/jac_server.prof

         1344949 function calls (1393020 primitive calls) in 3.559 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1998    0.008    0.000   10.728    0.005 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:715(Redis.execute_command)
     1998    0.028    0.000   10.720    0.005 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:718(Redis._execute_command)
     1998    0.004    0.000   10.596    0.005 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1939(<lambda>)
     1998    0.014    0.000   10.592    0.005 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1814(Pipeline._execute_pipeline)
     1998    0.006    0.000   10.519    0.005 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:737(<lambda>)
     1998    0.010    0.000   10.512    0.005 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:677(Redis._send_command_parse_response)
     1999    0.005    0.000   10.456    0.005 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1845(Pipeline.parse_response)
     1999    0.005    0.000    0.646    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:128(MongoBackend._load_anchor)
     1999    0.011    0.000    0.641    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:45(deserialize)
     1999    0.052    0.000    0.627    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:61(_deserialize_anchor)
     3998    0.005    0.000    0.424    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:36(serialize)
3998/15990    0.119    0.000    0.419    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:49(_serialize_value)
     1999    0.021    0.000    0.368    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:68(_compute_hash)
     1000    0.013    0.000    0.367    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/topo_utils.impl.jac:37(plan_query)
