Wed Sep  2 09:25:04 2026    /workspace/jaseci_external_tools/linked_list/profiles/policy_oracle/limit_0/Traverse/trial_9/jac_server.prof

         1484536 function calls (1473025 primitive calls) in 0.714 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     3000    0.006    0.000    0.011    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/graph_walk.jac:59(origin_anchors)
    90971    0.011    0.000    0.011    0.000 {built-in method builtins.hash}
     16/1    0.001    0.000    0.010    0.010 {built-in method builtins.exec}
        1    0.000    0.000    0.010    0.010 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/prefetch_policy.jac:1(<module>)
     6035    0.005    0.000    0.010    0.000 <frozen os>:704(__getitem__)
        1    0.000    0.000    0.010    0.010 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/data/impl/pgwire.impl.jac:48(_startup)
     1997    0.002    0.000    0.010    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/data/impl/serializer.impl.jac:107(_id_to_stub)
    50287    0.009    0.000    0.009    0.000 {method 'replace' of 'str' objects}
     1998    0.003    0.000    0.009    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/server/session.jac:109(_access_log_note_id_locked)
     1000    0.002    0.000    0.009    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/cli/impl/console.impl.jac:122(print)
      999    0.002    0.000    0.009    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/graph_walk.jac:38(acl_read_ok)
     4000    0.003    0.000    0.009    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/osp_kernel.jac:41(_current_scope)
     1000    0.002    0.000    0.009    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/runtime/impl/topology_index.impl.jac:46(add_edge)
     1001    0.001    0.000    0.008    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/python/lib/python3.14/json/__init__.py:304(loads)
     6000    0.003    0.000    0.008    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/osp_kernel_sv.jac:90(_sv_tag_of)
35271/35267    0.006    0.000    0.008    0.000 {built-in method builtins.getattr}
     1998    0.002    0.000    0.008    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/data/impl/schema_rules.impl.jac:54(repair_mode)
    51676    0.008    0.000    0.008    0.000 {method 'append' of 'list' objects}
     1998    0.003    0.000    0.008    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/data/impl/serializer.impl.jac:64(coerce)
     1001    0.002    0.000    0.007    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/python/lib/python3.14/json/decoder.py:340(decode)
     1000    0.003    0.000    0.007    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/topology_index.jac:211(_candidate_edges)
     4035    0.002    0.000    0.007    0.000 {built-in method builtins.setattr}
    14989    0.004    0.000    0.007    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/python/lib/python3.14/uuid.py:335(bytes)
    20986    0.005    0.000    0.007    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/python/lib/python3.14/uuid.py:291(__eq__)
     1000    0.002    0.000    0.007    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/runtime.jac:582(visit)
     1000    0.001    0.000    0.007    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/cli/impl/console.impl.jac:119(_should_use_emoji)
       12    0.000    0.000    0.006    0.001 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/compiler/driver/compiler.jac:74(get_bytecode)
        2    0.000    0.000    0.006    0.003 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/data/impl/pgwire.impl.jac:49(_authenticate)
