Tue Jun  9 02:19:19 2026    profiles/limit_0/get_profile/trial_6/jac_server.prof

         592898 function calls (616966 primitive calls) in 1.122 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2884    0.009    0.000    0.023    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:705(_get_instructions_bytes)
      786    0.001    0.000    0.022    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1300(Connection.send_command)
     3940    0.002    0.000    0.020    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:3308(Signature.bind_partial)
      408    0.001    0.000    0.019    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:16(_filter_type_name)
      206    0.001    0.000    0.019    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:1586(getclosurevars)
     3940    0.012    0.000    0.018    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:3159(Signature._bind)
      408    0.001    0.000    0.018    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/planner.jac:53(_filter_has_predicates)
     3156    0.018    0.000    0.018    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/encoder.py:207(JSONEncoder.iterencode)
      786    0.007    0.000    0.016    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:142(PythonRespSerializer.pack)
    41241    0.009    0.000    0.014    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:271(UUID.__hash__)
      100    0.000    0.000    0.014    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:445(Connection.receive_message)
      100    0.000    0.000    0.014    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:746(receive_message)
      786    0.001    0.000    0.014    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:232(wrapper)
        1    0.000    0.000    0.013    0.013 /home/patrickli/Space/jaseci_env/jaseci_external_tools/littlex5/server.jac:172(get_profile.run)
      200    0.001    0.000    0.013    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/network_layer.py:325(receive_data)
      688    0.004    0.000    0.013    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:131(_deserialize_archetype)
      899    0.001    0.000    0.012    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:110(NodeAnchor.__getattr__)
      412    0.001    0.000    0.011    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:606(get_instructions)
      898    0.001    0.000    0.011    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/archetype.jac:103(EdgeAnchor.populate)
      786    0.002    0.000    0.011    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:2933(ConnectionPool.get_connection)
      688    0.002    0.000    0.009    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:123(_snapshot_field_hashes)
       94    0.000    0.000    0.009    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:61(RedisBackend.get)
       94    0.000    0.000    0.008    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/core.py:2063(Redis.get)
      412    0.001    0.000    0.008    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:794(_make_labels_map)
     5768    0.006    0.000    0.008    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:862(_unpack_opargs)
      3/4    0.000    0.000    0.008    0.002 <frozen importlib._bootstrap>:1349(_find_and_load)
      412    0.001    0.000    0.008    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:893(findlabels)
      3/4    0.000    0.000    0.008    0.002 <frozen importlib._bootstrap>:1304(_find_and_load_unlocked)
      3/4    0.000    0.000    0.007    0.002 <frozen importlib._bootstrap>:911(_load_unlocked)
      786    0.001    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1307(Connection.can_read)
      688    0.000    0.000    0.007    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:41(_get_db_config)
     3940    0.004    0.000    0.006    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:2973(BoundArguments.apply_defaults)
      688    0.002    0.000    0.006    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:22(JacScaleConfig.get_database_config)
        2    0.000    0.000    0.006    0.003 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/meta_importer.py:246(JacMetaImporter.exec_module)
      786    0.000    0.000    0.006    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/base.py:159(_RESP2Parser.can_read)
     1285    0.001    0.000    0.006    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:113(_field_hash)
     3542    0.003    0.000    0.005    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/encoders.py:14(Encoder.encode)
      786    0.001    0.000    0.005    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:94(SocketBuffer.can_read)
      786    0.002    0.000    0.005    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:3011(ConnectionPool.release)
        2    0.000    0.000    0.005    0.003 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/compiler.jac:322(JacCompiler.get_bytecode)
      786    0.001    0.000    0.005    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:1269(Connection.send_packed_command)
        4    0.000    0.000    0.005    0.001 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:80(RedisBackend.batch_get)
      200    0.000    0.000    0.005    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1853(MongoClient._conn_from_server)
     1285    0.001    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:73(coerce)
      100    0.000    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:884(Cursor._unpack_response)
        2    0.000    0.000    0.004    0.002 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/jir.jac:456(is_module_cache_valid)
      100    0.000    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:1491(_OpMsg.unpack_response)
      100    0.000    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1245(_decode_all_selective)
      100    0.000    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1148(decode_all)
      200    0.000    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/mongo_client.py:1766(MongoClient._checkout)
      688    0.001    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
      204    0.000    0.000    0.004    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:88(plan_chain_ordered)
        4    0.000    0.000    0.004    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/commands/core.py:2220(Redis.mget)
     9476    0.002    0.000    0.004    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:330(_get_cache_size)
     4257    0.002    0.000    0.003    0.000 <frozen importlib._bootstrap>:1390(_handle_fromlist)
  200/400    0.000    0.000    0.003    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/contextlib.py:136(_GeneratorContextManager.__enter__)
      200    0.000    0.000    0.003    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/pool.py:1068(Pool.checkout)
     2472    0.002    0.000    0.003    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:545(ArgResolver.get_argval_argrepr)
     1390    0.001    0.000    0.003    0.000 <frozen _collections_abc>:808(_Environ.get)
        4    0.000    0.000    0.002    0.001 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/bccache.jac:15(discover_annex_files)
     5152    0.001    0.000    0.002    0.000 <string>:1(<lambda>)
     1376    0.000    0.000    0.002    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/typecache.impl.jac:10(get_field_types)
     2060    0.001    0.000    0.002    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/dis.py:333(_get_jump_target)
