         131837957 function calls (130637822 primitive calls) in 54.522 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      768    0.001    0.000    0.538    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/message.py:1491(unpack_response)
      750    0.000    0.000    0.538    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:884(_unpack_response)
   167157    0.352    0.000    0.527    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/inspect.py:3159(_bind)
  6098348    0.509    0.000    0.509    0.000 {built-in method builtins.hash}
     17/2    0.012    0.001    0.508    0.254 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:252(_check_server)
     17/2    0.000    0.000    0.508    0.254 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:291(_check_once)
     17/2    0.000    0.000    0.508    0.254 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/monitor.py:352(_check_with_socket)
   127820    0.143    0.000    0.497    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/json/decoder.py:340(decode)
    41880    0.076    0.000    0.496    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:2933(get_connection)
      768    0.001    0.000    0.495    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1245(_decode_all_selective)
   377880    0.243    0.000    0.464    0.000 {built-in method builtins.sum}
   505710    0.146    0.000    0.442    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/utils.jac:62(storage_key)
     6520    0.367    0.000    0.438    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:297(visit)
    29740    0.023    0.000    0.421    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1667(handle)
      768    0.154    0.000    0.414    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/bson/__init__.py:1148(decode_all)
  2959234    0.413    0.000    0.413    0.000 {method 'replace' of 'str' objects}
   230820    0.332    0.000    0.393    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/utils.py:172(_get_filterable_args)
    29740    0.026    0.000    0.387    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1721(callHandlers)
   341850    0.087    0.000    0.364    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/_parsers/socket.py:132(purge)
    29740    0.033    0.000    0.361    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/logging/__init__.py:1011(handle)
