Mon Aug 31 01:54:03 2026    /home/patrickli/Space/jaseci_env/jaseci_external_tools/linked_list/profiles/policy_none/limit_0/Traverse/trial_1/jac_server.prof

         12078193 function calls (11694677 primitive calls) in 17.568 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
4815/2604    0.002    0.000    0.319    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:491(parse_power)
4825/2604    0.003    0.000    0.317    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:499(parse_factor)
3783/2079    0.002    0.000    0.315    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:323(parse_concurrent_expr)
4815/2604    0.003    0.000    0.314    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:507(parse_connect)
3786/2079    0.002    0.000    0.313    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:331(parse_walrus_assign)
3786/2079    0.002    0.000    0.311    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:340(parse_by_expr)
  105/104    0.001    0.000    0.309    0.003 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:3496(parse_ability)
4815/2604    0.002    0.000    0.303    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:607(parse_atomic_pipe)
4815/2604    0.002    0.000    0.300    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:615(parse_atomic_pipe_back)
4815/2604    0.004    0.000    0.298    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:623(parse_spawn)
4815/2604    0.002    0.000    0.294    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:636(parse_unpack)
4815/2604    0.004    0.000    0.291    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:643(parse_ref)
4815/2604    0.002    0.000    0.285    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:670(parse_await_expr)
4956/2698    0.017    0.000    0.284    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:685(parse_atomic_chain)
4828/2604    0.003    0.000    0.283    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:677(parse_pipe_call)
     2999    0.004    0.000    0.272    0.000 /home/patrickli/Space/jaseci/jac/jaclang/data/impl/serializer.impl.jac:65(serialize)
11994/2999    0.048    0.000    0.268    0.000 /home/patrickli/Space/jaseci/jac/jaclang/data/impl/serializer.impl.jac:73(_serialize_value)
174534/167048    0.050    0.000    0.265    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/passes/uni_pass.jac:706(enter_node)
    25650    0.033    0.000    0.264    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:162(make_uni_token)
    43173    0.213    0.000    0.244    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/unitree.jac:59(__post_init__)
    35682    0.018    0.000    0.241    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/unitree.jac:3056(__init__)
      999    0.013    0.000    0.221    0.000 /home/patrickli/Space/jaseci/jac/jaclang/data/impl/serializer.impl.jac:115(_compute_hash)
  1387687    0.219    0.000    0.219    0.000 {method 'append' of 'list' objects}
     8146    0.062    0.000    0.210    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/lexer.jac:750(scan_operator)
       22    0.086    0.004    0.203    0.009 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/codegen_shim.jac:10(decode_ops)
       11    0.001    0.000    0.199    0.018 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/codegen_shim.jac:241(compile_ir)
       11    0.001    0.000    0.187    0.017 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/codegen_shim.jac:232(transcribe)
      999    0.049    0.000    0.178    0.000 /home/patrickli/Space/jaseci/jac/jaclang/data/impl/serializer.impl.jac:111(_deserialize_archetype)
1230239/1229947    0.172    0.000    0.173    0.000 {built-in method builtins.isinstance}
     2999    0.050    0.000    0.169    0.000 /home/patrickli/Space/jaseci/jac/jaclang/data/impl/serializer.impl.jac:84(_serialize_attrs)
       99    0.000    0.000    0.162    0.002 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/unitree.jac:826(accept_exit)
31347/23861    0.036    0.000    0.162    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/jcir_gen_pass.jac:152(enter_node)
       11    0.000    0.000    0.160    0.015 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/jcir_gen_pass.jac:837(exit_module)
       11    0.000    0.000    0.159    0.014 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/jcir_gen_pass.jac:100(module_container_bytes)
     2000    0.009    0.000    0.156    0.000 /home/patrickli/Space/jaseci/jac/jaclang/server/session.jac:324(_persist_hash)
 26922/11    0.038    0.000    0.155    0.014 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/jcir_gen_pass.jac:68(write_ir_value)
       36    0.001    0.000    0.149    0.004 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:4020(parse_impl_def)
4956/4153    0.015    0.000    0.149    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:1063(parse_atom)
  246/198    0.001    0.000    0.146    0.001 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:2279(parse_if_stmt)
   387023    0.091    0.000    0.121    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/lexer.jac:172(match_string)
      452    0.003    0.000    0.120    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:2942(parse_assignment_with_target)
1137128/1137127    0.114    0.000    0.115    0.000 {built-in method builtins.len}
  791/639    0.002    0.000    0.114    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:864(parse_call_args)
       21    0.000    0.000    0.111    0.005 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:1960(_dispatch_decorated)
 1034/813    0.002    0.000    0.110    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:887(parse_call_arg)
    52/39    0.000    0.000    0.106    0.003 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:2377(parse_for_stmt)
      735    0.000    0.000    0.103    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/unitree.jac:1411(accept_enter)
      105    0.000    0.000    0.099    0.001 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/jcir_gen_pass.jac:1082(enter_ability)
     2000    0.020    0.000    0.099    0.000 /home/patrickli/Space/jaseci/jac/jaclang/server/impl/session.impl.jac:209(flush)
    27704    0.061    0.000    0.094    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/jcir_gen_pass.jac:343(nod)
     6893    0.035    0.000    0.093    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/lexer.jac:258(scan_identifier)
    86933    0.074    0.000    0.092    0.000 /home/patrickli/Space/jaseci/jac/jaclang/runtime/archetype.jac:301(__setattr__)
     1000    0.007    0.000    0.091    0.000 /home/patrickli/Space/jaseci/jac/jaclang/runtime/runtime.jac:1438(log_report)
    32121    0.008    0.000    0.090    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/unitree.jac:3088(accept_exit)
     9988    0.062    0.000    0.090    0.000 /home/patrickli/.cache/jac/rt/b35cc70289c184cb-75a7341db8f16a70/python/lib/python3.14/uuid.py:178(__init__)
     2000    0.084    0.000    0.084    0.000 {method 'sendall' of '_socket.socket' objects}
   269323    0.057    0.000    0.080    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:77(check)
      141    0.001    0.000    0.075    0.001 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:3652(parse_func_signature)
     3032    0.015    0.000    0.075    0.000 /home/patrickli/.cache/jac/rt/b35cc70289c184cb-75a7341db8f16a70/python/lib/python3.14/json/__init__.py:185(dumps)
     5907    0.013    0.000    0.075    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/jcir_gen_pass.jac:2236(exit_name)
   144822    0.030    0.000    0.075    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:92(match_tok)
     2999    0.074    0.000    0.074    0.000 {built-in method builtins.dir}
     4000    0.029    0.000    0.072    0.000 /home/patrickli/Space/jaseci/jac/jaclang/runtime/graph_walk.jac:26(access_gated)
   211272    0.054    0.000    0.071    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/codegen_ir.jac:83(_r_varint)
     1999    0.005    0.000    0.068    0.000 /home/patrickli/Space/jaseci/jac/jaclang/server/impl/session.impl.jac:211(read_barrier)
       11    0.000    0.000    0.067    0.006 /home/patrickli/.cache/jac/rt/b35cc70289c184cb-75a7341db8f16a70/python/lib/python3.14/ast.py:617(unparse)
   200/11    0.000    0.000    0.067    0.006 /home/patrickli/.cache/jac/rt/b35cc70289c184cb-75a7341db8f16a70/python/lib/python3.14/_ast_unparse.py:189(visit)
  9785/11    0.006    0.000    0.067    0.006 /home/patrickli/.cache/jac/rt/b35cc70289c184cb-75a7341db8f16a70/python/lib/python3.14/_ast_unparse.py:179(traverse)
  9296/11    0.006    0.000    0.067    0.006 /home/patrickli/.cache/jac/rt/b35cc70289c184cb-75a7341db8f16a70/python/lib/python3.14/ast.py:502(visit)
       11    0.000    0.000    0.067    0.006 /home/patrickli/.cache/jac/rt/b35cc70289c184cb-75a7341db8f16a70/python/lib/python3.14/_ast_unparse.py:203(visit_Module)
   121/11    0.000    0.000    0.067    0.006 /home/patrickli/.cache/jac/rt/b35cc70289c184cb-75a7341db8f16a70/python/lib/python3.14/_ast_unparse.py:196(_write_docstring_and_traverse_body)
     2000    0.010    0.000    0.066    0.000 /home/patrickli/Space/jaseci/jac/jaclang/server/impl/session.impl.jac:210(_flush_locked)
        1    0.001    0.001    0.066    0.066 /home/patrickli/Space/jaseci/jac/jaclang/runtime/osp_kernel_sv.jac:105(_sv_on_complete)
  105/104    0.000    0.000    0.063    0.001 /home/patrickli/.cache/jac/rt/b35cc70289c184cb-75a7341db8f16a70/python/lib/python3.14/_ast_unparse.py:417(visit_FunctionDef)
  105/104    0.001    0.000    0.063    0.001 /home/patrickli/.cache/jac/rt/b35cc70289c184cb-75a7341db8f16a70/python/lib/python3.14/_ast_unparse.py:423(_function_helper)
     7628    0.012    0.000    0.061    0.000 <frozen _collections_abc>:792(get)
    16296    0.015    0.000    0.061    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/lexer.jac:245(skip_whitespace_and_comments)
        1    0.000    0.000    0.061    0.061 /home/patrickli/Space/jaseci/jac/jaclang/server/impl/session.impl.jac:175(commit)
     3032    0.009    0.000    0.059    0.000 /home/patrickli/.cache/jac/rt/b35cc70289c184cb-75a7341db8f16a70/python/lib/python3.14/json/encoder.py:185(encode)
      999    0.014    0.000    0.058    0.000 /home/patrickli/Space/jaseci/jac/jaclang/server/impl/session.impl.jac:113(_tiered_access_log)
       11    0.000    0.000    0.056    0.005 /home/patrickli/Space/jaseci/jac/jaclang/compiler/passes/decl_impl_match_pass.jac:8(transform)
     1250    0.005    0.000    0.055    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/unitree.jac:31(get_all_sub_nodes)
75838/75834    0.034    0.000    0.054    0.000 {built-in method builtins.getattr}
      134    0.001    0.000    0.053    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:3708(parse_func_params)
    14989    0.020    0.000    0.052    0.000 /home/patrickli/.cache/jac/rt/b35cc70289c184cb-75a7341db8f16a70/python/lib/python3.14/uuid.py:331(__str__)
  391/360    0.003    0.000    0.052    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:789(parse_index_slice)
     1000    0.007    0.000    0.051    0.000 /home/patrickli/Space/jaseci/jac/jaclang/runtime/runtime.jac:1459(get_console)
    23858    0.021    0.000    0.051    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/passes/impl/cfg_build_pass.impl.jac:102(enter_node)
      334    0.002    0.000    0.050    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:3736(parse_param_var)
     7968    0.031    0.000    0.050    0.000 <frozen os>:704(__getitem__)
    15064    0.024    0.000    0.048    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/codegen_ir.jac:259(emit_node)
       47    0.004    0.000    0.048    0.001 /home/patrickli/Space/jaseci/jac/jaclang/compiler/passes/decl_impl_match_pass.jac:156(_resolve_symbols_in_subtree)
    81808    0.020    0.000    0.048    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/codegen_ir.jac:96(_r_svarint)
   122952    0.036    0.000    0.047    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/lexer.jac:135(advance)
      999    0.006    0.000    0.047    0.000 /home/patrickli/.cache/jac/rt/b35cc70289c184cb-75a7341db8f16a70/python/lib/python3.14/json/__init__.py:304(loads)
25796/1949    0.008    0.000    0.047    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/unitree.jac:69(_sub_node_tab)
       11    0.000    0.000    0.046    0.004 /home/patrickli/Space/jaseci/jac/jaclang/compiler/driver/compiler.jac:491(resolve_absorb_imports)
     1000    0.028    0.000    0.046    0.000 /home/patrickli/Space/jaseci/jac/jaclang/data/impl/sqlcompile.impl.jac:17(compile_query)
 23852/11    0.033    0.000    0.046    0.004 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/unitree.jac:76(_construct_sub_node_tab)
     3021    0.046    0.000    0.046    0.000 /home/patrickli/.cache/jac/rt/b35cc70289c184cb-75a7341db8f16a70/python/lib/python3.14/json/encoder.py:207(iterencode)
    39738    0.027    0.000    0.046    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/codegen_shim.jac:145(_pop_values)
   134657    0.040    0.000    0.044    0.000 {method 'get' of 'dict' objects}
      192    0.001    0.000    0.042    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:2834(parse_return_stmt)
     8997    0.007    0.000    0.042    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/jcir_gen_pass.jac:654(py_ctx)
    15064    0.006    0.000    0.041    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/backends/py/codegen_ir.jac:253(emit_loc_needed)
  391/378    0.001    0.000    0.040    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/parser/parser.jac:1017(parse_multistring)
    78240    0.018    0.000    0.040    0.000 /home/patrickli/Space/jaseci/jac/jaclang/compiler/frontend/unitree.jac:3050(accept_enter)
      999    0.008    0.000    0.040    0.000 /home/patrickli/.cache/jac/rt/b35cc70289c184cb-75a7341db8f16a70/python/lib/python3.14/json/decoder.py:340(decode)
