Thu Sep  3 15:12:16 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_oracle/limit_0/load_feed/trial_13/jac_server.prof

         18642272 function calls (18394194 primitive calls) in 9.063 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    82024    0.048    0.000    0.077    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/topology_index.jac:134(_hop_key)
    20545    0.018    0.000    0.063    0.000 <frozen _collections_abc>:792(get)
    30401    0.029    0.000    0.062    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/server/session.jac:392(_observe_session_access)
    40808    0.026    0.000    0.061    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/osp_kernel_sv.jac:93(_sv_is_a)
    50807    0.034    0.000    0.060    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/archetype.jac:155(__eq__)
    10204    0.011    0.000    0.059    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/data/query_planner.jac:160(_topology_hop_complete_for)
    51003    0.033    0.000    0.055    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/python/lib/python3.14/typing.py:2517(get_args)
   102468    0.031    0.000    0.053    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/data/impl/pgwire.impl.jac:24(_decode_value)
    10251    0.013    0.000    0.052    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/data/impl/serializer.impl.jac:63(repair)
        1    0.003    0.003    0.051    0.051 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/prefetch_policy_oracle.jac:108(_validate_snapshot_ids)
   111556    0.037    0.000    0.049    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/python/lib/python3.14/enum.py:187(__get__)
    31043    0.009    0.000    0.048    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/runtime/impl/topology_index.impl.jac:69(node_type)
    51053    0.030    0.000    0.048    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/python/lib/python3.14/typing.py:2487(get_origin)
421717/421716    0.048    0.000    0.048    0.000 {built-in method builtins.len}
   204764    0.047    0.000    0.047    0.000 {method 'to_bytes' of 'int' objects}
    51007    0.033    0.000    0.046    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/runtime/impl/context.impl.jac:40(user_root)
    20545    0.026    0.000    0.046    0.000 <frozen os>:704(__getitem__)
    10251    0.029    0.000    0.044    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/python/lib/python3.14/dataclasses.py:1453(fields)
        1    0.000    0.000    0.044    0.044 /tmp/jaseci_littlex5_sweep/server.jac:280(deliver)
    10203    0.020    0.000    0.043    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/data/query_planner.jac:117(_topology_chain)
    10253    0.010    0.000    0.042    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/prefetch_policy_oracle.jac:135(_append_oracle_id)
        1    0.009    0.009    0.042    0.042 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/prefetch_policy_oracle.jac:95(_snapshot_ids)
    20789    0.009    0.000    0.041    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/data/serializer.jac:950(<genexpr>)
        1    0.000    0.000    0.041    0.041 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/runtime.jac:1446(log_report)
        1    0.000    0.000    0.041    0.041 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/cli/impl/console.impl.jac:122(print)
        1    0.000    0.000    0.041    0.041 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/cli/impl/console.impl.jac:97(emit_raw)
        1    0.011    0.011    0.041    0.041 {built-in method builtins.print}
    20404    0.026    0.000    0.040    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/osp_kernel_sv.jac:98(_sv_node_desc)
   204764    0.040    0.000    0.040    0.000 {method 'hex' of 'bytes' objects}
    20506    0.017    0.000    0.038    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/topology_index.jac:217(add_many)
    81618    0.026    0.000    0.038    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/osp_kernel_sv.jac:60(_unwrap)
    61508    0.037    0.000    0.037    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/data/impl/serializer.impl.jac:83(_type_info)
   237045    0.037    0.000    0.037    0.000 {method 'strip' of 'str' objects}
   102020    0.023    0.000    0.037    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/osp_graph_sv.jac:83(cls_of_tag)
   185606    0.036    0.000    0.036    0.000 {method 'count' of 'list' objects}
    10203    0.015    0.000    0.036    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/data/query_planner.jac:386(_unique_nodes)
    30401    0.020    0.000    0.033    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/prefetch.jac:47(observe_anchor_access)
    51558    0.019    0.000    0.032    0.000 {method 'setdefault' of 'dict' objects}
    30789    0.022    0.000    0.032    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
    51003    0.022    0.000    0.031    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/data/impl/serializer.impl.jac:92(_deserialize_value)
    20678    0.018    0.000    0.030    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/topology_index.jac:23(_ancestors)
    40807    0.021    0.000    0.030    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/runtime/impl/context.impl.jac:39(system_root)
    20505    0.006    0.000    0.030    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/runtime/impl/topology_index.impl.jac:70(owner_root_for)
    10200    0.009    0.000    0.029    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/python/lib/python3.14/reprlib.py:15(wrapper)
    61213    0.019    0.000    0.029    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/runtime.jac:121(get_context)
    10340    0.008    0.000    0.029    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/runtime/impl/topology_index.impl.jac:39(add_node)
    10200    0.009    0.000    0.028    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/runtime.jac:230(object_ref)
    10200    0.007    0.000    0.028    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/runtime.jac:549(root)
    10208    0.008    0.000    0.028    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/osp_kernel.jac:41(_current_scope)
   111715    0.027    0.000    0.027    0.000 {method '__enter__' of '_thread.lock' objects}
    20678    0.018    0.000    0.027    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/runtime/impl/topology_index.impl.jac:38(add_type)
   245193    0.026    0.000    0.026    0.000 {built-in method builtins.callable}
    61220    0.016    0.000    0.025    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/osp_graph_sv.jac:74(tag_of_cls)
   102538    0.024    0.000    0.024    0.000 {method 'decode' of 'bytes' objects}
    30771    0.015    0.000    0.024    0.000 {method 'pop' of 'dict' objects}
    10203    0.013    0.000    0.023    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/data/query_planner.jac:144(_existing_topology_index)
    10252    0.011    0.000    0.023    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/server/impl/session.impl.jac:182(store_raw)
   111715    0.022    0.000    0.022    0.000 {method '__exit__' of '_thread.lock' objects}
    10203    0.010    0.000    0.022    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/data/query_planner.jac:80(_uniq_uuid_list)
    61407    0.021    0.000    0.021    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/archetype.jac:169(is_populated)
    10204    0.009    0.000    0.021    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/topology_index.jac:9(_uniq_uuids)
    10253    0.010    0.000    0.020    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/prefetch_policy_oracle.jac:120(_is_resident_in_prefetch_cache)
    10204    0.009    0.000    0.020    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/data/query_planner.jac:103(_single_node_type_name)
    10203    0.010    0.000    0.020    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/runtime/impl/context.impl.jac:50(note_traversal_reads)
   112620    0.020    0.000    0.020    0.000 {built-in method builtins.hasattr}
   143580    0.020    0.000    0.020    0.000 {built-in method _struct.unpack}
    20545    0.011    0.000    0.019    0.000 <frozen os>:786(encode)
    10251    0.014    0.000    0.019    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/archetype.jac:28(access_level_cast)
    82772    0.017    0.000    0.017    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/archetype.jac:78(ensure_id)
    10203    0.013    0.000    0.017    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/graph_walk.jac:150(walk)
    10203    0.012    0.000    0.017    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/runtime.jac:470(_archetypes)
    10251    0.010    0.000    0.016    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/data/impl/serializer.impl.jac:110(_deserialize_access)
    82024    0.016    0.000    0.016    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/topology_index.jac:128(_norm_direction)
    10200    0.006    0.000    0.016    0.000 /src/jaseci/jac/.zig-cache/o/564f75e82686571eda94e7e51a144ef1/payload.tar.zst.work/site/jaclang/runtime/impl/context.impl.jac:51(get_root)
    41658    0.015    0.000    0.015    0.000 {built-in method __new__ of type object at 0x7fe22230f900}
    10200    0.015    0.000    0.015    0.000 <string>:11(__repr__)
        1    0.000    0.000    0.015    0.015 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/python/lib/python3.14/json/__init__.py:278(load)
    20701    0.008    0.000    0.015    0.000 /opt/jac/cache/jac/rt/f3cc36a4b36d65f4-3c44ece936532069/site/jaclang/runtime/topology_index.jac:196(_edge_other)
    71771    0.015    0.000    0.015    0.000 {method 'items' of 'dict' objects}
