Tue Aug 25 21:34:41 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_none/limit_0/load_feed/trial_7/jac_server.prof

         15066341 function calls (14615036 primitive calls) in 9.913 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       52    0.000    0.000    0.103    0.002 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:374(get)
644022/644020    0.098    0.000    0.101    0.000 {built-in method builtins.getattr}
    51041    0.071    0.000    0.095    0.000 /usr/local/lib/python3.14t/inspect.py:2902(apply_defaults)
    59/57    0.000    0.000    0.094    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:746(receive_message)
    30729    0.016    0.000    0.092    0.000 <frozen _collections_abc>:792(get)
   185623    0.055    0.000    0.091    0.000 /usr/local/lib/python3.14t/uuid.py:335(bytes)
    10200    0.008    0.000    0.091    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1246(root)
    68140    0.068    0.000    0.086    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:20(_get_col)
    10251    0.028    0.000    0.082    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
    30753    0.034    0.000    0.076    0.000 <frozen os>:704(__getitem__)
       59    0.000    0.000    0.075    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1491(unpack_response)
       59    0.000    0.000    0.074    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1245(_decode_all_selective)
       55    0.000    0.000    0.074    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:863(_unpack_response)
       59    0.037    0.001    0.074    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1148(decode_all)
    41307    0.042    0.000    0.072    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/encoders.py:14(encode)
    61212    0.034    0.000    0.071    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:158(_sv_tag_of)
    81772    0.045    0.000    0.066    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
    20606    0.051    0.000    0.064    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:175(_get_filterable_args)
    51003    0.034    0.000    0.055    0.000 /usr/local/lib/python3.14t/typing.py:2525(get_args)
    10538    0.010    0.000    0.052    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:127(_id_to_stub)
        1    0.000    0.000    0.052    0.052 /workspace/jaseci_external_tools/littlex5/server.jac:257(deliver)
    20408    0.022    0.000    0.052    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:131(_filter_type_name)
    41212    0.017    0.000    0.050    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:149(record_connection_count)
       50    0.000    0.000    0.050    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:118(get)
    10204    0.004    0.000    0.050    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:14(_trace)
    51039    0.031    0.000    0.049    0.000 /usr/local/lib/python3.14t/typing.py:2495(get_origin)
        2    0.001    0.000    0.048    0.024 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:138(batch_get)
        1    0.000    0.000    0.048    0.048 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1144(log_report)
