id,tier,type
7fb2a8a0-b7b6-40f9-a88b-0d3ee538c24f,L3,Item
cf35a39d-7e85-49b8-822a-fb84d7a3b7c3,L3,Item
a78a4f29-1c5d-4f82-979c-6b1629b77d80,L3,Item
e63df6c8-2715-464f-894b-d74842d445db,L3,Item
c5b59e4d-2c5b-44ff-939a-9d2477592849,L3,Item
e4915a29-ad67-4e83-8e36-c39f228fe776,L3,Item
c65fdf36-095c-4fdc-812e-9e9fad01246b,L3,Item
db9cbbc7-96d4-42d3-9d4c-6d53191f9a62,L3,Item
80e9dcf0-944c-4c8c-8096-5fff5bd66eaa,L3,Item
209c5351-293f-40eb-a661-d730d61fa88c,L3,Item
48cb25f6-ea55-4aed-950e-59f72925ae01,L3,Item
e9437d48-5e2d-495b-bd38-6db3775eaac3,L3,Item
282aa20b-11e8-450f-b6ee-d8cef5e2ad1f,L3,Item
1794d3f7-aff7-46f2-a909-3c34d0793610,L3,Item
d2935b04-2973-4002-b400-642d7d20dae2,L3,Item
364c5ca7-b93e-4abb-9cca-48b58561bff8,L3,Item
342d5db1-15f9-4ef8-9f51-97b79f3be84e,L3,Item
347ce424-1bb0-40cc-8b82-6a1c15d32ada,L3,Item
3109673b-544c-40cb-a490-75a01065e8f4,L3,Item
864da564-e627-47fc-ac76-57da234a95a6,L3,Item
588441f7-0ba4-4820-a4df-beda053c9339,L3,Item
ba831800-7ddf-43fd-a5cc-bc744a38322a,L3,Item
06c19cd8-4263-4edb-bc87-d3d832380f5c,L3,Item
