id,tier,type
18660e2d-e5da-4ac6-9671-64b25432df07,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
cf46bae3-8e2e-4ee0-8fcb-39f1344a053e,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
48d836ae-32ba-4228-a9dd-bbb65aad4ff8,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
2d7faaed-8bf6-4072-a6d4-845e4618efae,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
726e7ee4-7bf9-42e5-b1d2-479d167c93c2,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
ad77035d-185a-46ed-a3e9-d061c03cb0d4,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
e2879880-24b7-477e-b01b-6aa8ad103542,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
4494b0a3-81c6-435d-be22-25eb828707f7,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
ca7f63ec-5ad5-40be-9ac4-6b67e1a68f97,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
e991b795-94b8-471b-a187-f085332ad517,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
fb600821-f55c-48d4-9591-036145de7145,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
3b8fedea-d66b-4153-9fb9-4fce06ab2ff1,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
fc0e790a-c719-4997-836a-90a63fea3955,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
0f65e084-967c-4186-9a02-dab38a38e0b7,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
c4d82b35-b4e1-4da1-b50f-b18c62a12f06,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
4bb338de-07cd-4275-b9ec-331f816c01ff,L1,Item
53a934de-d780-4035-a503-462a03f2adec,L1,Root
