id,tier,type
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
e6e941bc-3ee2-4efa-bcf7-51f913456ba4,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
6040314c-5186-4898-8298-faae22d719ce,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
5f28ae3a-e8f5-457e-881d-4267a2feab09,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
261e4257-cb69-4217-92b4-11685319261a,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
50d37dd5-5f2e-4682-b7cd-2d0f1d478f98,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
d55d21fc-7e4f-4825-a76b-cc603b49fc17,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
663fa3b8-7ee0-4f65-a299-32178f623dd1,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
250c1dd0-a37d-49a0-a903-e15d2e22576e,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
f25cf410-d92a-44e8-8946-402913e71a0c,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
84eccd9e-3a80-4ec3-aec1-d4e34e55e49a,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
5e7ef579-dace-4ed5-9759-d05b6222d53f,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
3180ab24-8a58-469b-bf34-f711485159a6,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
5c717e75-fe7c-445d-a61a-ead69f05a8e2,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
7b203324-f045-46f9-ad7d-7a5e53ac2ff0,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
bca847b4-284e-417c-874c-933bd3cc326f,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
e64b3ef3-51a5-408d-8f70-66af97176f77,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
393971bf-387e-4753-8dd9-4f0f8870f892,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
5aa329f2-1777-4961-9077-8b699f73abe0,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
52261841-e6cf-4ecb-9e5a-e2d7b43779d0,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
c6e6427a-f0cf-4030-8fcb-03dd99fcf1b8,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
c7f64249-c5f6-451b-bdaa-6fd9877da82a,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
fcb29d1a-32e8-47cc-8f60-b410c7fd56c6,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
2d1e2561-aa6b-467f-a788-84272c27671c,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
7f29d7ee-fe06-4008-bffb-1f9e997c04b3,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
ad543e72-8636-4ad7-aa57-849bed74e78e,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
f1485ce6-c3a7-43d5-8543-7ef8facca9ab,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
31083752-c6b6-4205-b271-e7e5cf8650a2,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
529890ce-0bb7-4b57-aa58-da7fb8a2f6ab,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
1043983a-ecfa-4946-aa36-91fa9b47559d,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
52e3b417-fbb4-448b-bf69-27a0dfbf9e5a,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
f8754bb7-7abc-4fe1-b9d4-cd2673632cbd,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
f66bd41b-820e-44a0-9596-038e5dd0347d,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
35e26cfd-f8c0-4497-a42a-756197e99e26,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
6be4ddd7-b514-4ec3-9925-d56a5d4127b7,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
26c2dfdb-bd0a-4705-8b85-06b28ef7d0aa,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
18379f17-7f0f-420a-8a7b-11ec8333b550,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
ee52c81c-e28f-466d-a954-c5cd6ea7bf29,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
874720ca-007c-4832-a838-9154b3d3eb71,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
e8793c41-7afd-470d-bf84-a214d213aad1,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
e2a61b6d-1b97-420a-bae9-dbe28c64be7d,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
2faa474b-0856-408e-8dfa-042678e38b1a,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
e733b03f-cab0-473f-a50d-819cde44a72a,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
8aa16cbd-c68b-4a41-af6a-b86e8814678a,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
d3ce1715-7801-4c30-9835-fb76dcf89b35,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
3d97b0bc-7031-4c36-a4d3-49134b26f3d7,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
e15e6b85-8bfc-4b35-846c-cc51bd5d7ad1,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
b5f1b123-2a60-43d8-b888-4b5da6f71e03,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
241c3c64-4677-4b64-a5c7-7ffbfc7e5404,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
2298db60-369f-482c-8129-285522b96136,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
bad55c7e-b9d6-4c98-9ea9-65b7ffd0fe12,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
3df6b21d-eb2e-40fa-a58c-868ee2e0d2a0,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
66536bd7-e14f-4e8c-99bf-41ae022e7f66,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
9089c19c-b101-4228-bc1f-8109a30667a4,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
9684d5e4-4713-4947-86ac-2d34db595070,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
5bb062c2-5d5b-4035-8176-4b1877ed2021,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
8a64df3f-0c91-4a8b-8aab-430fa441790a,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
d9d5d200-9e93-4380-92f5-4c47089d262b,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
36aa0b81-4699-4758-a59d-b0d5fe4da577,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
e3cde58b-a9f4-405c-a412-9eb40786d7f4,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
58be476e-488b-4e09-8f65-11b24368741f,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
f13a5382-bcc3-4afd-b4de-6d16ddf2c8ee,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
221cf98b-504f-4b99-833d-b6c361ec5f78,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
74c609bb-f203-490e-89ef-cd15736d1f57,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
4f192e11-0409-41b3-84c1-054615cb32a9,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
982cb0e2-12f5-4aea-ba83-ce1ccdb95284,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
a660783a-9e0a-44d4-a1c8-1d81eb997d46,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
8d25fcce-9d0d-4142-9ac9-c99acea34f64,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
cb059089-03b5-4486-9b17-7cd817241451,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
24a327e9-cc4c-4608-9555-e622455d770d,L3,Item
6cf770bd-3e15-4a6b-86a4-55a8ccb5a7a3,L1,Root
72371a16-e675-4b47-8c6e-e237fc25027d,L3,Item
