id,tier,type
b22d5569-4062-4fc4-8502-17764aff5414,L3,Item
f885c2ca-6911-44d5-ba22-a7845695bb09,L3,Item
30c62156-9e08-4b6a-9d01-464118f96109,L3,Item
d2550aef-2cde-4634-a4b4-64ff3f32da12,L3,Item
2f4ba8ff-3195-47de-9312-5f6584dd70ce,L3,Item
db3b42d9-8222-4d5a-8737-8bb3a45f566c,L3,Item
446267ac-909e-4f10-92f0-dff674653a40,L3,Item
c9fed06b-a336-47d9-bc5c-40e3fd9db1b4,L3,Item
9593f3ba-4571-4c2b-92bd-dad428836daa,L3,Item
a8d0814e-400a-4934-ace4-bc3d73639292,L3,Item
232da641-7974-4403-8747-b6b760b814f6,L3,Item
4136d424-676d-4cdb-8723-3fbc4682c781,L3,Item
28e6947a-56e5-40b1-8387-60643d9fdc83,L3,Item
a877c3f5-a4c5-4292-a44b-687e8f7fce33,L3,Item
1d0b31d2-6f0c-44d6-8e5a-77f2c4bee4e2,L3,Item
412603ad-a2a6-4416-9f19-4a4d6d3b88db,L3,Item
e8042ea7-5edd-47cc-bdc6-08983d4f48b4,L3,Item
a22e2c53-660f-4c4f-9d0a-8109c6c5ba2d,L3,Item
e1fdcf82-1d77-48e2-b972-9c3075b0a3de,L3,Item
8c6a69a7-4af6-4f5b-a94d-3abf6cd139f2,L3,Item
dc6f36bd-8dab-4035-bff2-0eedcfe64eae,L3,Item
2b091cba-f7e2-4362-aa49-0687fdfe9e98,L3,Item
afc91913-37b0-4455-b132-30f9e2fef10f,L3,Item
b203aaf1-c8b5-4aa6-bd1f-a3b2e51b6d4c,L3,Item
492b50f1-9d09-4817-a26c-130044cd6a39,L3,Item
c09db0a1-fa95-49c4-9c23-1dc0551499d5,L3,Item
997dd918-220f-464b-a1a7-a03cef86e1d2,L3,Item
d2c4eb6a-a5ce-4370-9c74-767f4d3eb0a4,L3,Item
95d36eee-f7e4-4277-ac25-33adacd2f4c8,L3,Item
c0d5fc5e-27ef-48f6-9afd-185ee2cd904f,L3,Item
9f24e27c-401e-43a1-9187-5b6d8c7cf589,L3,Item
a01a86e8-f3a5-41a9-9b84-a9a8553b0d2d,L3,Item
4a821d6f-c458-40ee-8902-a4f1a1650489,L3,Item
bff02514-f470-4b9d-acd1-7e4c303a260b,L3,Item
ea93a9c2-9f7a-4daa-bfa3-ed9d117d87e7,L3,Item
414dbf64-1a75-4121-bf4c-98eb5ae83c84,L3,Item
29421a85-d162-44d2-9952-eca69866d36b,L3,Item
9b64650e-4ea5-40b2-a600-466efa1e83a9,L3,Item
1feb32d7-a717-4169-bdd1-5d28813ff901,L3,Item
e0072801-e376-4017-b57a-dff40eef5ddb,L3,Item
0ae0f493-a071-4999-a99c-532e3bf5ef70,L3,Item
cd29d3bf-85a4-4546-8eba-5c328bbd61c9,L3,Item
d66e4df5-63c1-4fdb-81e6-c3b05bd50669,L3,Item
40d896cb-ec76-4828-afa3-286ac064d357,L3,Item
3a1c8f69-9fa8-45ea-b44c-2b2844cde122,L3,Item
b7363145-28c9-447b-8d81-2d57c854a19d,L3,Item
8f0644cf-f10f-4ce9-9dc1-2b9cfe875398,L3,Item
3b85b58f-21eb-4429-8fd0-e14649fca33b,L3,Item
f049abc2-e5c6-4da7-b3c6-de2396719327,L3,Item
5e498ce1-d15f-4667-9767-bddac9ca2d94,L3,Item
8b7d460e-fd06-44da-b9d6-43fbe86e0646,L3,Item
bf6e1a2d-b965-4e9e-9776-1108346ef562,L3,Item
eb3ecdf8-a43c-4650-867e-5c2e941b6da4,L3,Item
83a2fe4b-16ae-4bc7-9142-4ecdb9f0bbf7,L3,Item
fab1be18-c964-4fe8-95be-3ffdfded55d9,L3,Item
a4967f83-2b3d-4a03-8c16-dfc10c2035cc,L3,Item
6c94b9fb-369f-4c4c-91d3-c505fb5864f1,L3,Item
070f000e-3bf8-440c-af0a-9bb7dd6e34ef,L3,Item
e2bca8f3-ccbd-4b41-8f6d-f707c53fb72d,L3,Item
1921b166-215b-482a-9191-67008f356c06,L3,Item
e7fdc93c-190d-445b-827f-ddb48d2edfe3,L3,Item
e97feb37-e486-4170-9f9b-cfa64ebaf495,L3,Item
ada92d49-e85e-44ff-856b-c6d784e1953a,L3,Item
63eb2c39-0fab-4ba1-8afe-ae4a931993b5,L3,Item
3c625754-8caf-4634-a119-52c63b688b8d,L3,Item
6a01dc8a-9d14-4c5c-9167-50cb152abaa7,L3,Item
71b0ebc5-f53b-428a-8e17-084c85bc370b,L3,Item
abc0856e-b60d-4209-8735-9fa5d6c57a08,L3,Item
e1106215-e761-4e22-9e82-3b52fe655058,L3,Item
84e31200-628b-44d1-986b-da6d41954dc8,L3,Item
f4d16cf5-33b2-4eaa-bac2-e182edad8a15,L3,Item
4fa081b2-439c-49e1-890d-1a32d127d19c,L3,Item
3f84193e-58da-457b-b953-0bcce0034095,L3,Item
d84847ce-c402-4362-97de-fd479a84db0f,L3,Item
7b77dbca-bc02-413d-9705-2c3c8f1b5d1e,L3,Item
bf6a4f67-b990-4a08-8102-ef89fc53e5ec,L3,Item
026a1ac0-b166-4daf-9e44-0ccec818a89d,L3,Item
0b43f5d0-c2dd-41b9-ba60-f24ed5f157f1,L3,Item
93f54094-ec3a-4df2-91c2-469619f2436f,L3,Item
7d1f008c-8197-4d1e-be47-17f00b5c7e8f,L3,Item
acb0abad-c581-4024-8b3e-da20883a5b05,L3,Item
44838046-0df8-407e-b7d1-9419a24cc9b4,L3,Item
db2c5edf-805d-4653-b78b-cdb7d878aa37,L3,Item
0f3a73ca-40c7-4acf-a827-8d2384ad4661,L3,Item
01cfc588-f9e0-4fa9-8bc2-5877485091ea,L3,Item
9e576963-7413-4e56-b18d-b0e16f968cdb,L3,Item
b98cdf13-ffa3-49aa-a24e-573c092efcdc,L3,Item
8aae6d77-a2c4-4141-ad6d-8ef29c4b06e8,L3,Item
5105ac87-17b3-46eb-bf2d-e9ee7f424f29,L3,Item
f2cc981e-f616-4d4f-a43c-0c1c0ccca909,L3,Item
cfe5b886-f6e5-4763-ad6b-efab6dfde568,L3,Item
66aaad66-3048-4107-97a3-874bea000fc2,L3,Item
950a119c-4e5b-4676-9e06-8cd81ea71609,L3,Item
79f64aba-8ff1-46f9-9f66-ee16a1e268de,L3,Item
005df596-488e-4f12-b7b0-dc490bd66bfe,L3,Item
3b0cd00f-3f15-4fd0-a56d-a7d19f01a86a,L3,Item
a7da7a1d-6dfe-4a29-91eb-751e419d2f0c,L3,Item
683edf08-c9a6-492d-9e0e-7796799d52ee,L3,Item
29e8906e-a442-44ea-873a-b195e2b11ee9,L3,Item
c5fddf85-772d-456f-89ad-23f29cdaf152,L3,Item
c434fe4e-d70f-4226-9237-1c39cebfcd31,L3,Item
bebf4388-464e-4f3b-8f6a-6137d8b0b231,L3,Item
cbf94204-7060-425b-b7b3-933fcc88f273,L3,Item
283d0995-2b8a-48b5-b4ad-7be6fb938123,L3,Item
3d5a2d44-59c4-4858-8a23-d6af6e4ba0dc,L3,Item
26bae9d3-0824-48ae-945a-71b5b3f45aa4,L3,Item
c12db99a-c529-4721-8b24-4098bd73d9ad,L3,Item
199b4e69-ce7e-4c86-840b-55f45719f4b9,L3,Item
6887b8a6-c796-41fd-8f19-1fc5f3ceae44,L3,Item
25c24de5-3d09-4ed4-9d07-bd7e3f387e5b,L3,Item
277c7aed-9758-484a-a377-221bc0921144,L3,Item
e61bfcf9-ca2d-4ce9-a2b4-c1b38256adb0,L3,Item
b89ace4d-3a0a-441b-b01b-c8c95217feec,L3,Item
1b9c317d-bd70-4e69-b321-7996fadf4932,L3,Item
da15d4f2-3c2b-4d80-82f3-c4a476f7ab1d,L3,Item
acb29b09-2a1a-49ff-aa70-52d5fa4912d2,L3,Item
090fb757-0972-4012-95ec-ae3cb62dddcf,L3,Item
e964e0ee-dba8-4c2a-839f-bc55eacd1e85,L3,Item
611385c0-8ec0-4d9a-93f4-94529f847c7e,L3,Item
6344ffa5-1e7f-4d0f-b7fb-902855568979,L3,Item
b6f072e5-4f1c-43bd-a316-023760e3b87e,L3,Item
447392ff-5973-484c-b31f-d1564f13652a,L3,Item
2acbe28d-6bf8-4176-bb42-d34ab44019a5,L3,Item
83d93a0f-c5f7-40e3-bf41-4af9027c09b0,L3,Item
46ff7299-90d2-4dc4-8125-7e1397e026bb,L3,Item
5244af13-c849-40ba-94ce-1419b89d6bb8,L3,Item
815cde56-04e5-4631-820a-43163f2a7155,L3,Item
1a16fe15-f999-479b-864d-657177de1ff5,L3,Item
c509e2a6-50d7-491d-ab67-9cb3f1d70a87,L3,Item
e70e5eb8-110e-4ea9-9330-3bf9c741dec3,L3,Item
a9d05f12-a6af-4593-9b01-841b74264c66,L3,Item
4e7d3455-24b7-4c98-8822-d8ffb756a7f1,L3,Item
bdae8568-6307-4377-b3e3-e5724082bb74,L3,Item
b8c51104-77f3-455e-b186-3230cd7be6be,L3,Item
6b9a9496-3b92-44b6-baf5-f10e83fc8223,L3,Item
567522a7-b56c-406c-82ad-258fdb943845,L3,Item
ddd307d4-71d3-4e62-9c4c-5fedcf367b82,L3,Item
2d6ddee8-7604-4037-963f-d0a4ac9761f9,L3,Item
ae78dcd9-9822-456b-b40f-6878e3781949,L3,Item
821fc4f5-c2b3-4eef-8917-8030064d2aa5,L3,Item
fe9ebdcf-c070-4906-82c9-00db436a62ab,L3,Item
959f7784-63ed-44c8-827e-3654b520ca81,L3,Item
102ac878-996a-4ac5-a506-9e92076ec386,L3,Item
08d1a0cf-f2fe-48d3-8d0e-1ff334cb3d8b,L3,Item
5add8e52-7796-40d6-84db-c8fb0e5c2e68,L3,Item
200a7970-5934-4313-9817-db553f7d676f,L3,Item
271c9e5c-b9e8-4167-a22b-690163f47ec3,L3,Item
0f4d4f61-e940-4595-b36a-0f43ca0bc495,L3,Item
516b4fd6-eff1-4000-870a-5051c2e611db,L3,Item
323a19c6-b736-4c0a-ae43-e3414af7af3b,L3,Item
f851ba0d-0cfa-45cc-bf8f-724724e2c657,L3,Item
454fc04e-5927-4b70-85c8-5cb7b63ee943,L3,Item
a3f16b35-0653-4272-b792-9f7599cc0766,L3,Item
d05ac55e-f64c-4092-bf47-baa40302684d,L3,Item
