id,tier,type,root
48b78982-0083-4c63-92c9-b4bbda2ff374,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
92327a60-53d2-46a1-b3f9-38a93f14f951,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
88a423db-2823-4bc0-8303-fc7c9028c04d,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
dba289c6-af81-43ef-9ff3-1969387f975a,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
849db2e5-6c9f-4520-8bd3-5a6631d29b59,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
388e0176-6e2f-43f2-a8a0-412af064489a,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
6e19bc43-fb0f-47a5-9459-5cde6fab52fa,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
91d92bce-abd8-4163-b9a7-a86a68496294,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
80bbf42b-c014-43dd-aefb-7910b810e166,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
2eb60ecc-b323-4122-a432-93bcd0455877,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
8badb1c1-a5af-4ebc-8397-87ed86e21332,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
50cac9f0-18a4-4926-8f92-9808fe85df89,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
3e3a666b-1e18-40ec-8451-5e5713ba8b03,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
5dba6d0b-9b89-40b4-a70d-5ce0e3a2c0b7,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
55d2972e-2ec1-4af6-8ca8-1e4984b61a7a,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
23c3a9cb-93d7-4118-98b7-de4fb72c9260,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
81e19a82-0220-41a1-9179-908b96608671,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
bdcf724c-ad24-4cc2-998d-5cbd341acff4,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
2f834653-5bf0-4744-bc7a-351e2db73ed1,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
fd5ad648-bea0-4f9a-81d7-85ab5fd64eb6,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
ad6b9fe0-2de8-499d-b3a9-ba0d5243f310,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
73e3c5d4-5146-48ad-92b0-54be0b3cbee2,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
6ee2afd6-d6f9-41d6-b9e1-f0b0dca50cf8,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
85f01354-b445-4e20-9cbb-aad323b979f4,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
c5658f59-fef2-457c-9c88-613aa87c77b7,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
970332d6-dbf5-4075-aca9-de7a1126f58c,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
913da610-bf40-4407-8498-d7cf40028c36,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
dc2d4139-f8f3-46ed-8e34-7cf8f3e68f88,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
bbbda2a4-cdbb-450d-9002-6eece6417290,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
fd02d614-c40d-40ee-8b9e-acc8254dddc7,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
73b0e2cf-41a4-40b5-8a83-39682149a578,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
5b60ba06-4ca2-40ac-b086-897d9a7a8b3a,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
5167ab25-6b1a-413c-925c-b297e8aec2a1,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
1b74c77b-4336-4a34-bdd6-725ca379a583,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
aab63a66-9c6b-492b-a3eb-a4e393cb32da,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
d33e4c4a-3286-4fcd-943e-85be12e4676f,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
b7becace-8cb2-4a61-ba4a-05e5670b1921,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
108ee18c-1cd6-4bfb-9441-24339e2692cf,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
14676858-380f-48e8-a81f-992432fe17f8,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
806d4f30-cb86-4a2f-aba2-b6ccc0e9643e,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
45e9a0f6-42da-4076-ba4e-5fc891aefaec,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
7d0a381a-9936-4267-9741-b88f4e990228,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
4a900bec-d4d3-43ef-844a-4bdefc9bb579,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
f1e90ed2-35f4-453c-9e30-4351e2c18eb4,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
7b193c1d-647e-44bb-8cc5-d3351191d660,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
af7bb54f-de7e-4262-9930-0d3da67947c2,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
11faf179-0baa-44f1-88c1-b5b75fe73f0e,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
41f25c59-81e9-4dca-a3d6-cfa564e44d15,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
bbe531e6-91c5-4a96-9fea-eddb5b94466d,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
4d1265cc-1aa9-4540-9f05-31029c9ef11b,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
b004d296-fd77-48be-8a7e-9c4464b30d74,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
e8a8f412-6ab0-4443-b302-907f418ced0a,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
9a5e924f-874b-4f2c-ba34-8988e0dfd302,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
bd7734b5-17f7-43b5-8bc9-6a9efeb383e0,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
bef37440-def5-4c49-9ddc-5e54ced668f0,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
07c1f821-ef99-4b53-957a-5f1853f7243a,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
b1949f59-ecbb-483b-b2c7-8d140b3a84b3,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
e71a1fef-d707-410d-9eec-86717734f2b7,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
aa1852a0-8a9c-4179-ac31-d4038ab7de6e,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
f7ed8dc9-5369-48ed-be3a-369ee490cf32,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
5bd93cd3-e115-4fce-96b9-93bede5fca45,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
3e50f8f2-14cd-4e61-8ce6-0243862c1527,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
f7e1b4b3-e9d0-4b2b-a3b2-b2295b0c3f8f,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
3ba03705-1afb-43dc-aa9f-99df1d5447c2,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
00e539aa-201c-4abb-821c-8e0c58f38bfb,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
34a69c78-0aac-4f4a-a9cd-758cdc1411f4,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
d61be000-6ccb-4623-9ffc-c18044ee118f,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
3f3ac232-b7f1-4e83-9e82-10cbd7ae8c74,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
6f8693d6-c3ca-49c2-b8ab-1dc028f4c0b6,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
6a6286ce-0933-41bc-89b6-5af3f511b323,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
719e9710-f0f3-42df-9b0a-be5f12ea16e2,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
e9accd03-1000-4d8c-bb15-8af0a92a7c7d,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
881d1735-f8ad-4dcd-99c4-dd2dd371d76f,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
23e10a06-3c9f-46ae-ba18-c942c44124b6,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
91eb9eae-5259-4b07-9401-267663609634,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
3390b0de-7e97-4dc7-8584-2d9495ba5a36,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
638d1044-fcea-46a3-9999-f7b425962674,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
5c4c0cb9-95a0-44fc-9f71-cb35c8134c89,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
af9b8f11-bec3-48ba-9ae8-df0547d1e27f,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
f901efa6-b41f-40eb-90b9-f6d79ee0c107,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
ab44e0ab-16eb-4a9f-8945-8e7dcf6b16ec,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
41ca3f51-8995-46ca-916c-52a1c63779fa,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
0137ecc9-57d9-46bc-9c9a-7def89346ecb,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
c40e97b3-9313-4af4-b516-5ba16dd86c3f,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
4f69992d-dc34-4d83-9d57-671f577c510f,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
3c5b9f58-d4f0-4109-a5bd-dc94e29043ae,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
5892acee-ecf3-42f1-8aa8-5321bdff38d8,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
19044b6f-4ca4-4d10-b503-13695260c186,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
87c3697e-7e4c-4051-826a-4e985978f6f4,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
64796d91-1f0e-4e7e-b32f-b78c3a43aeb7,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
c5d5451f-06b4-461d-a101-66e2a98ae113,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
ea8ee885-2454-44d4-9714-502d536b547b,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
c2ab5b8c-de6b-4e25-ac78-70f796072c34,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
91e3dec2-cd75-44aa-9c01-ac0d842a35e5,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
9a632554-1627-44bd-83e4-75c32fbfbe4c,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
11b821fd-6e3d-49f2-b291-2ae23f5c19a3,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
92efc92e-8781-4963-8e15-acef35327950,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
4af9ad1b-e5e0-4f6e-a0a2-79563dc01feb,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
9573e40d-fc8a-42d0-836a-1acbe0f8322f,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
17082331-a75f-4da3-90e6-69d7cf6069ee,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
304dc851-4349-4c36-8368-291f43ee0e03,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
8bf333e5-57d0-4c5c-95dd-248428dbd3cd,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
793558d3-06b1-482c-978e-f4b8f8fbac81,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
dc6cd133-1f2a-4bbb-9d47-e686a852b5bb,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
766df043-8f98-4e69-88ee-7108baea6682,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
b95511cd-180f-482b-a6e9-121da39649d9,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
47a5ad29-ce09-4211-842c-bc552b73d395,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
2d7f1722-e6f5-48da-a465-53b79631da82,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
5247591b-6486-4cd1-84f1-54b60d661b01,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
a63d3eb4-6025-4ae1-a17e-e6dfab040943,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
45a9d910-fdc8-4811-a670-adef3f9ecf8e,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
8a9c5c73-7e6d-4106-9175-58aca70b6dee,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
35b4a6ee-c785-4eb3-a014-468bcdb2b64d,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
52d3e75d-0173-4a16-afea-d9223935e44b,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
eb76f7dc-c927-4dc0-9349-0b334fc1dd31,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
3487f7b7-21d2-435b-9bf0-3721b8944258,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
d52ebb5c-3f62-4bee-8be1-214756d3f120,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
fa8a52d0-56e7-4d3a-a718-a3137b7d9b65,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
e4100fdf-ebcf-4804-beec-311fc36352ab,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
28cb752e-4cbf-4eaf-a042-e15190680ab9,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
97e60a83-6f58-449c-9c73-1d60d7462f00,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
f8ef1c10-f325-426b-b902-16dbbcf8cdf7,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
398598f2-3a72-4e61-bc3d-bd94c0495536,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
f342782b-7ff1-4dbc-bbd3-1d165285a2d1,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
f1b1a7c3-1362-46d0-b4a1-01a2eeb3b27c,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
03dd4a5c-532e-4fd5-a048-e961d1ac6972,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
47083d73-e7c4-4d70-958f-8375babf17cf,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
570c7a98-de03-4385-93a2-66f2e39615a2,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
a242cfed-6102-47df-a72a-a2851c15e76a,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
1697fb3d-f789-4d3d-8a15-756b01d3f7ab,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
210e4f10-3f95-43a8-83c8-76724a25d8e6,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
20a95b9d-d15d-437a-b0d4-1561c7ee0590,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
d0601a13-abf9-4191-b10f-c0f91da6435f,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
164f5958-c937-4591-aa61-f786f3beb913,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
e73ed171-2ada-47c6-ae24-de36cf32b942,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
c247e905-5492-4450-a100-cebb55f04d81,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
82dc39d1-6dac-4d4c-bc80-35ade0dc4b5d,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
b54e1b73-cdfd-4613-995d-4533b07d3f1c,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
817a4496-649d-45a5-87a4-8b36e9f633aa,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
80fa4b72-2e32-42ae-8361-e153327f881d,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
cf652543-eba0-45bf-8320-24ca7e492dc5,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
7a225e1c-c492-4c44-bec1-631ff5ba6660,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
68d0ea39-ff85-44ea-a7a1-f018c0541fa6,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
a337a6d6-e16d-4ccd-90e8-f5fdad7b0599,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
b3e3fa8a-39e3-49d1-a9a9-f7523583744e,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
b14a57c3-0558-47c1-abb6-d55d1aae249c,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
123e8a2e-aac7-446a-a950-24c94b4fe65c,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
e3b8d0d1-57d1-449d-88ca-b22534b10b3f,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
6e4f6b7e-6380-4c51-be08-3b7828e7edc1,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
31c4f00e-983e-4ea0-872f-5dc436a397c3,L3,Tweet,b85e842b-f4e9-47e2-92ef-0b45dfc06f2d
694277c3-e622-4fe2-8c53-c72b56434545,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
964aa3f4-c619-4ad9-b529-f80bf3f3023b,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
5a6fb63a-d611-43eb-a4ed-84da5666e21d,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
ccc0a875-aa77-414f-b5f7-b03d0b1abf86,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
4f5f57bb-3229-43e1-9ff9-b895c23d5d4f,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
23593eec-ec00-4d0f-bc11-41efa3b4a1e6,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
26a4b53e-01f0-43f9-92e9-f64b103ed9f6,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
db9e0b0f-ca8b-40aa-9423-84b3a8c690c1,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
1d675e99-488a-46d1-8fb4-b3126cf28c56,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
3c93896b-871b-48d8-92fc-46308b7efe25,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
547d95d2-1bd6-49c6-845c-f40d0578ba09,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
5e938f2e-2b44-45b5-98e4-9f6be7be104b,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
fe9e9caf-1bc2-4474-86fe-45113fe74520,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
8e548818-6a1c-4726-a970-9bec7d4f9ac9,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
902a9b75-d74e-442f-9df3-134318cd906d,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
4bde68d8-0e2e-4c99-a803-09c99c6aeec1,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
31694fc8-2731-4859-8e90-4c49417567a2,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
a905f726-74ae-4482-9e96-401db861389d,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
8410275b-14e1-404c-b883-53d3f33d02d4,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
b84b5662-6de4-4b3f-8842-bce1d672591c,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
9a0b4c1c-b7e3-4770-aae5-cf82929f4297,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
452b4291-0218-4c4d-ab82-f97919fb2a6c,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
f48c53b4-804f-44a9-9196-e9d77ee13cf1,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
2355915b-a1f9-4f84-9aa4-86aefc74f1c0,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
e09e101a-45fd-49b7-92f6-7f55ec041b1f,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
fc5a570f-58bd-4ced-a834-1bc1bac031de,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
8147f918-2989-4c0d-8a23-d0bfbc81f346,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
f100d537-c20e-4bbe-93f7-d390d8edc4d3,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
074ea810-f536-4b0c-a1c5-1a6400fe7a44,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
5575fd3f-95e6-43ca-bda0-a45607a62969,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
5df4056b-0a01-4c56-969c-1ed065437c32,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
bf340234-b4d3-48d2-bc4b-7624aa8a39eb,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
b81fe3bf-964d-4d07-ba36-bc99fb8b67a4,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
8544dc77-244b-4c39-bdf4-660291cdad6c,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
6cdf526b-4c65-4cd7-a5be-e5a846e6e07b,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
8237b9a2-59d5-4935-9149-3cdb2da2a882,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
df4c7e30-34dc-4dd6-8238-2f7c7b5a745e,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
8d7d31ad-05e4-4a16-8a1c-b9cd0a324693,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
585de97b-a782-425a-b8b2-ce531e390155,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
1bbe6a01-84e5-400d-a076-e9de2ca2a27c,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
fb1f18d8-c41f-4167-a480-acdef7bae009,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
f5500af4-2a75-41c1-9989-5e105d386235,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
9d4d9155-6845-4aca-9d95-e32640377be9,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
0a7cc9c1-2088-4cb7-8cab-dbd212d612ff,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
3f364b58-5220-4269-8ee5-e9b0165c041f,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
6ba970bf-0b54-4595-8cff-ffcc1d08e5f3,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
3ddbbf35-1418-4f97-a409-74f0b3a8e941,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
2a072542-f11c-403b-8168-d65f23d5daee,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
92d863f0-59a9-439f-8cd8-746617c51164,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
516d2376-2430-4976-b678-ae30f743c128,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
8cb3da2e-b8ce-499e-8807-549d3830f711,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
5a277d4a-04c7-4ecb-8c64-2bcca92ca557,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
56c7d85a-cb4e-4888-821b-866b80c5cfce,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
9d20e37c-e6e5-4c69-9217-33205952aece,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
177c7f30-73aa-4164-8376-d01866571d57,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
cc432533-e247-4e6a-81f3-851c0c5ed1a0,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
e7faaa3d-9dcc-4181-8b44-0d23bbe48b8b,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
1bfe09e1-104e-430e-a8ca-4962c1b7e33c,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
9dde10ce-80f7-405a-82c3-e9ccb1ee02db,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
4d805020-a17f-450d-8437-7b27ebada63f,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
9fea8488-aa3d-4755-88e6-3a51a0770b5b,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
a53f1ef3-6343-4175-925a-73e8afc66685,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
1cfa9edd-8e2a-44d6-ac4e-1a693e1917f0,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
f51ac00e-066e-4899-85a1-8301f43e6584,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
28050f51-5d47-46e7-b79a-4f7d57c46a44,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
1ef7917c-5a99-49c0-81ff-e220cb321952,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
1a9ecc0f-a397-49fd-8e22-9e9b3562a968,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
0604ccdb-288d-42a7-bf4f-d167a7eb4ff7,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
a4241dfb-daa5-45de-9b5d-f457bdf22d63,L3,Tweet,db680f36-a230-42ca-b83e-d2868510dbc8
