id,tier,type
0112ee11-1fd3-4348-8408-3c839a320a8b,L3,Tweet
01157634-7270-4210-9ea1-4823384813df,L3,Tweet
01224cdb-b3df-4ec2-a14c-9c0b233b6486,L3,Tweet
0126095c-b0c3-45a0-91ec-4c9dd643824a,L3,Tweet
01324911-b212-45a4-8b6a-eae063c38417,L3,Tweet
0135f58e-3ddf-4712-be0a-52b544471c3d,L3,Tweet
013614a9-cbec-4dce-b85e-b19849369eaa,L3,Tweet
013802da-22f8-4c32-9eb7-c9b9bc785abb,L3,Tweet
01381d3c-20a2-43ff-b264-4919abd665e8,L3,Tweet
01384ea2-e562-4539-b8b0-52371424257a,L3,Tweet
013a3e13-e605-478d-a3e1-722dfaf3f6a0,L3,Tweet
0147f92a-6253-4c76-8778-ff0bd420132f,L3,Tweet
014aeac8-a39a-48cf-bf49-e8c02fd0181e,L3,Tweet
01541d5f-1bd1-4eb2-9af4-16861a1a651c,L3,Tweet
015cadfc-bc09-4c26-95ea-cde43f901a73,L3,Tweet
0165e4b4-d165-42cf-89a1-194a82b1378c,L3,Tweet
0166bf04-3ab0-4461-b34f-ca493a1675f5,L3,Tweet
016ca948-f116-4cec-9fde-be348c167aa5,L3,Tweet
0185175a-92bd-4b96-b32e-bfdfa38d4b11,L3,Tweet
018c50a2-8d32-471c-b0a2-a1b5c2811bd7,L3,Tweet
018d35ee-c12d-4585-92b4-3a09eea04a57,L3,Tweet
018fee9f-b1c2-439d-85c7-ed9c901f4341,L3,Tweet
0193c8a6-1fa5-4ae8-a102-102cf672d152,L3,Tweet
01a199e8-5291-444b-a537-0a720e61289b,L3,Tweet
01af37b7-d649-4a40-a8ce-89cc7432fe9f,L3,Tweet
01d62719-9f43-4a0d-8861-7c5d55a8c0e1,L3,Tweet
01e7b292-395c-4be6-bcfd-0b7d3d5cdf6a,L3,Tweet
01eacc81-c4c6-47d3-9650-76c6a29a0789,L3,Tweet
0205e924-de06-4c73-92b9-2a6d3a04a594,L3,Tweet
020e1277-e5a4-42c2-b57d-85fe51e65348,L3,Tweet
0217338a-c725-487f-a4b9-9397a4479708,L3,Tweet
0226e6a2-544d-4e4c-a5e6-93968a7aa4be,L3,Tweet
022b9015-b012-417c-86bd-279aaccff97e,L3,Tweet
022e3fe8-5354-49b2-9722-0effff6397e5,L3,Tweet
02308c19-b861-44c3-b4d2-d843f96f1868,L3,Tweet
02384232-1d8a-4f6d-b1b0-450e57bf75d9,L3,Tweet
0238946a-98be-4820-a438-c9600e5dd202,L3,Tweet
023af47f-73f6-4dfa-8f36-9a9cdc4addd4,L3,Tweet
023f903c-7864-4252-81f2-8811cf1c09e1,L3,Tweet
02406ad3-e3ec-4444-ae3b-d198e6084a6c,L3,Tweet
024af3cc-491d-4926-aecd-16479a0062d3,L3,Tweet
02508bdb-a9a0-4196-83b1-056497353993,L3,Tweet
02513773-2c22-41a5-9791-08ed9b8f5ace,L3,Tweet
025ae886-6286-42fa-84e9-0d6111c495fb,L3,Tweet
0262258a-9973-49de-8a12-10d71531261f,L3,Tweet
0267a3c5-00a2-4b44-8519-3d61a2d670ef,L3,Tweet
0268631a-970c-44ce-ba1d-0e2990e7c6e2,L3,Tweet
026a59c1-31a9-4a7c-a7c2-f99f12c3b2a3,L3,Tweet
026ac6b4-0ec2-4dda-8017-c37f9ca85264,L3,Tweet
026cc28d-2629-4e1e-ae49-9b42cb6f98e6,L3,Tweet
027afe77-4de3-4a83-bad9-d640a4044a0f,L3,Tweet
028cd6c4-d6d9-4e91-adc2-f391167bc625,L3,Tweet
02969a17-3210-4189-934f-18af9cb33579,L3,Tweet
02a96b6d-1695-4a55-b77f-14299c082434,L3,Tweet
02b012d9-827f-482d-9442-8f3a9e967809,L3,Tweet
02c318a0-a611-4017-9619-732199036509,L3,Tweet
02c3c99f-606b-42bd-beac-08066dc3def8,L3,Tweet
02cea49d-8a00-471e-8b62-07aabf258b78,L3,Tweet
02cf801f-d0fb-4cbc-b2e2-395f6be922e1,L3,Tweet
02d2a340-bb16-4cd8-9062-f8350d556eb7,L3,Tweet
02dcf3ca-f7c7-4446-a9a1-a36436b72326,L3,Tweet
02e41ea3-1d62-4bce-8951-016339afbac7,L3,Tweet
02e613b3-d42b-4403-8384-ffac58c7d2e9,L3,Tweet
02f35646-f157-4eb7-9291-221bdbaaa3be,L3,Tweet
02fb5c74-62f9-4bfb-bee7-a9a142574f36,L3,Tweet
02ff6392-2745-4d62-8c66-2d09d14b23ad,L3,Tweet
0316dfbe-0f34-45d8-bc27-6bbca5475342,L3,Tweet
0322f48b-a664-48d5-ad8e-22ce60d0b212,L3,Tweet
0338ff51-8fbf-4cd7-8fe0-01b528dab128,L3,Tweet
0342b5eb-b772-4859-a066-c8e6d20e6c19,L3,Tweet
0353ca4f-1983-483a-8485-e558005e4244,L3,Tweet
03540173-c40f-483f-9972-13fe1815dd9c,L3,Tweet
035f1aea-2661-45b4-bba0-db0baf69ddf7,L3,Tweet
