id,tier,type,root
3b785609-f377-406c-a609-11828630a2d4,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
c473f3ef-e67c-4f79-ac4c-2df9663173ca,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
8bd4a879-d86e-4563-abde-4b3d061c8d91,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
168a6f60-d7cc-4d45-a351-d7b61d76571d,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
c9615f5b-f920-4765-8cdc-96998206f35f,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
291ba165-ffd5-4088-b479-ff2e99c1acab,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
03033d77-3bf1-4f12-80f7-d400475300de,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
ec9c132f-7e4c-487f-8f2b-a8bce82f1f35,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
58e242f2-2873-4f16-8169-6770c78031be,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
635b28e1-8f06-4682-b83d-8111508b404c,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
c6d59d99-bec7-42ff-b330-94a4445c4ef8,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
2c209fc6-3936-43ba-9509-e3ab3f8830c4,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
8c5c062c-0fb0-41da-9480-9cd31b35e733,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
b4d5980a-a49b-4823-81f0-8ddabddaed18,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
4fb77657-3dc7-4aab-9bb0-1f8aa573154e,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
73477637-f58f-4f2b-a664-4da189ac286c,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
d8f8886e-d80d-4bb5-b56a-65d7b40c086e,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
5a7c313b-1f8b-433d-8593-c3f555eab206,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
0116d5cf-ddc3-4506-accb-3c9cd5b2bec2,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
28758cd4-b34f-43f6-9585-8803aa6b6712,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
b21ebbed-0136-4c5c-b8f1-074f2774eeb4,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
c99708b4-c249-4331-b61e-ee5322874739,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
7961823b-1af8-4a79-a2e6-29429c23f27b,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
229227c8-d8fc-4e09-a25c-349816d7158a,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
3ce147fb-c566-41e5-a131-8bdbaaa9ff20,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
26160783-4215-4007-ac37-65eb7a720462,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
11f63cdd-5989-4cab-a6eb-b316030bf37e,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
06000d97-c111-4336-9c5a-279bb5d1dc7b,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
83c74906-940c-42e3-a3c2-5a8a22a1e5b4,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
889ab4a3-0bb0-431f-aedc-3ccaf022053d,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
7ca078e1-cf22-4008-af96-a2eb88a017c9,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
31331253-94da-43c2-a815-a812c4e036a0,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
3c1f8a79-d821-4f09-ab3f-db682d879be7,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
97d027f5-074f-4fa5-a291-0739913e8be8,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
07bb165f-6e33-412b-bb40-37ebc31e1264,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
1eb8e034-59d5-4aa0-b3ab-8df20fc2f47c,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
a1170e14-df5a-4916-bee6-4621ecb956c8,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
c5e90c39-00c8-4cbf-a662-e887ee21acd1,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
87007415-7ff5-4ff1-89db-c463279e1cb9,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
cd535e10-b8d9-4171-a3d2-bdf4074ab654,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
c8f802e8-8041-4403-94e3-f4be5bcaa5b5,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
61892728-c757-40db-aa95-d08752801519,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
f171bf0f-08e7-4d67-adda-4ea505ec96e8,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
a8e86ad5-8ba7-4e66-94e0-9152432ba2fd,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
366350f2-7a41-43ec-971a-51a66fc2b2ba,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
6c9ec09b-5bb7-4c28-a5ec-9294627e7efb,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
eab22b0d-b765-434e-9edb-0100d1c649d6,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
11b9c698-2c3b-4ac0-8362-9a54bdd01c1a,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
fca5ea24-a081-45b5-835b-797968ed4b76,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
6c59c83d-ae66-4a2c-ac4c-301f4e90264a,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
01a9e8fa-5f47-4c47-87ac-882ef126d538,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
8616b32b-98c3-4e30-969b-76da7656bb08,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
5ac1580e-3ad2-4471-8063-0af05179ceee,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
7c59c88f-dcd7-4744-b811-9e3c926bd074,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
144c5205-a70d-4ec7-a407-5fe44999733e,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
239498c8-1269-4cc9-973b-26547c6f084e,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
a0fd0a53-203a-4977-b620-5e143a457b55,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
74ede49c-ec39-42f8-ac7f-248d283db49c,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
7c612657-fe39-48d7-9f3f-b9f175de8ffa,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
945817d7-5e9f-4bfd-be97-e13fc368e624,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
a818f0bd-84d1-4979-9dfc-537b0c27d0aa,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
98d9f20d-cffa-4d04-b3ed-2d713a309335,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
27d429f4-9488-4233-b1ff-265cd123fb27,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
d76fd4ef-b3a0-4940-8fd3-8e7b682e3755,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
e57868d5-cdf3-4e9f-8193-8dff8ea62767,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
d731004c-f50c-43a8-a8a8-96794c71892f,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
e44a7156-de86-49e2-9e44-c296e7d35e89,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
5bb165b5-c2b2-40f0-996b-07ee13732209,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
a7099c13-7e62-499d-9bc2-a603b72e7761,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
3099b27d-cfde-4016-9207-3bc4c8df1caf,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
29b9e3bb-34ae-4260-9a73-99bf66fc137f,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
fc82d5cf-9c21-49cf-bc56-ff333af71214,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
338f4c09-7af1-45dc-8544-3b344f4e50a9,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
0add26ab-8c01-40de-a0d1-350b6be5f370,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
14ef16d8-08a4-4367-b396-c376d819a70a,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
3be9052c-3b9d-465a-b125-8456f513b774,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
7ebc7a30-75bb-4f11-ac7a-640d40ad9745,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
25db6532-7051-40a5-8ee2-ea23f87ca009,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
e9bc6aa1-4a93-494c-b366-e3605e4d4e7b,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
c193ada1-8c03-4ff9-bc3a-529917170759,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
b64d83df-d729-4847-8917-54c7c5be1e66,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
88935554-96ab-487f-848a-9cc7783e0834,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
c48b4242-02a2-480f-b36d-d7f75db6f22e,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
6a3e564a-122b-41c7-9c32-1cac17ad8af1,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
cd385434-e98e-40f9-b0ba-660ba31e5200,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
1f2ace87-7811-4f92-bf01-1d1b4f103a55,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
1c641aea-9328-4953-be69-06ae994471cf,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
a05b0209-64ca-4ca7-8b27-e97ae96323e7,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
9f590100-21b0-43c1-9b8e-5de76e89cfc9,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
55e18138-5cfc-4aa0-a28a-51ba741ee388,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
1842930a-7b21-45b6-baf3-df47a4d160ac,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
95239d6f-6f79-4cff-8d6f-29beb5a2cb7c,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
de496d1d-35dc-4374-b6cc-885208b1218b,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
d4fb3c87-b00c-48eb-b887-cc0424fbccbe,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
c222f6e3-3717-4096-a442-3b78f299d5e2,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
6f9c3268-89d3-42ab-a753-4f5f1bd8cba2,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
6d2f9e61-652b-430f-8bf5-a2324b0af608,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
bc376534-5d40-4182-8498-e58981e639be,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
5f0a52ce-2aef-4ee6-a3ad-e57e301d73b6,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
31fb602f-c52b-4ea8-84ca-552eb6386bad,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
25f31bb6-c4c8-4004-b42e-2dd8dea3e282,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
4e9440c9-584c-468e-976b-1f537a94792b,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
9ca2125a-acc5-4b40-a7ef-e73b1a48dc65,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
4213f0ee-f68c-4014-b5b7-c0b6d445e477,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
1709771b-9129-493c-acde-02ca77edc203,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
399997e7-12f5-4b1e-b839-108ffcce58ac,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
0f5964db-8228-481e-8459-1236511d8058,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
7946ad90-931f-4cc5-a9b3-556d78888e96,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
ac59d829-730a-4136-8bd4-2b7fdb7f647a,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
d3279c77-e5e4-41e6-b5ec-c1f8c216f859,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
a9bd72b8-8f98-4592-b1b0-c52f9d5a437f,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
4b51b287-66b7-47dd-8829-30c1af3e7484,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
63f67733-bc6b-441b-8146-63dfc08ef9c3,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
858be635-7379-4029-b9c1-85d8e5895e77,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
eb8e80ad-fd9f-4c98-9c65-868c9f931153,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
0740f48c-d4f7-47a6-ad8d-a63193dec1c6,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
e3d8d097-c660-4ac1-98a7-d5df9c34058a,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
c7be85dd-289f-40b6-9127-016f95bfc57b,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
5849f58d-a2f8-486c-bf1f-9f58aa613614,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
a1d117f5-aa11-401a-b7e2-4f61a271c188,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
3da12799-4a33-419f-8c4f-ed8b6a82d3fb,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
3794ae23-6fed-4f46-84f1-83c4c40cada3,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
de80ae6f-8c96-4dc5-a6c6-378a33b42238,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
f0c82462-98b7-4e81-af12-f749d7dcde47,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
cc867bfe-373e-45c4-a3a7-924faa00aa1e,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
3fc2db3b-625d-42a2-8dd7-4c5ab38a65fa,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
94dc5bbb-aa57-4410-ab5c-5972018d8f35,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
2653f53f-9321-4974-9484-13d233496b3c,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
c8a7969f-cb8c-408e-b2d2-3a65c5e9681c,L3,Tweet,752e5f3c-c971-4e2a-a4f1-b7b5fc74d29e
a59805d9-4c7c-45ab-a46b-aa1af3f3ebde,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
bb555d34-0c61-45db-be61-4ff0179fbede,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
63fbc302-edbb-4b0c-9d8b-df7f2e36e93f,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
274f896e-8952-40af-be44-8ef1a73ca5b6,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
217c2f43-307a-4c3b-a919-43a6db716f99,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
b1e245ef-976b-418a-be8d-8375a5da4ce9,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
f4ddd5f8-a33e-4db8-9618-5adc61f97e32,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
bed89f2f-25ba-4e73-989b-f2f2086bca13,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
932f875a-727b-4de3-82b9-712b6af3f9f7,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
55f335f2-459a-44b4-94cd-4522bb94289e,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
926f3cb2-fe1c-4a28-944d-f7854a804a66,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
237781ed-0ade-4c22-8822-72be0b9c49d0,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
d8b45f2c-cb42-452a-94f5-9bb56e2687ca,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
41a381bb-fb95-418b-a6c3-f06ee5649c22,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
c960e3b8-aa19-44fb-ab43-7fd592b9bd62,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
9dbcba83-2e35-4b4b-9906-aa7dafb48908,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
53857c94-a5d5-41f0-8ec2-ed7469eb176b,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
5ae05c2f-bdac-4b13-9354-a89d91108a17,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
51219cb8-a6ec-4e9f-baac-0078973c2919,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
b79c9f8a-10dd-413c-910f-0496259229f8,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
6122ceb4-fd3d-40d6-a336-5122defb94dc,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
c33c565d-2b68-4859-a24f-1d89366945f3,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
d1e10e18-bf52-406a-b58d-beb81d2706dc,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
455c7f6a-ac0e-4140-b410-74f4c2546796,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
7ece71d3-0047-4af7-95bc-447f20df6b53,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
47da7c0c-5aa1-4fb6-8c9d-ab56ab7a599b,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
ed9b01e7-7477-43ff-bf1c-0aa9ccb68174,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
0179e6cf-708c-4997-8f41-957d527c5df1,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
d461d0da-b09e-470f-9f4b-2c373160ae12,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
51cae4a6-03e1-4218-bd2c-cb2b68891679,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
844fde60-c99d-4786-ac55-30e10faffdd1,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
21f67610-e967-4fe9-961f-3328aac6861b,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
76b0039c-a6f7-47f3-ad4d-bc1b7e962e0c,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
33bbb7f7-1897-4830-97bd-7e5f7f0b9e3b,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
6e55db07-50a7-4db0-9f41-217a68095381,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
a7b3b134-e4eb-4a51-89dd-33cf1a3067c1,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
e87b43aa-b9c4-451c-af8a-5307f4b6f943,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
9898c066-c370-4d9f-850c-77855624e738,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
1f478e58-fa24-4b75-9a8f-83ba713427aa,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
3d219f52-dcd7-4342-bb78-2b3f69f9e212,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
98103bbe-5cd5-43bb-8ffd-cfcc71c94b11,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
a6223430-eafc-48e6-98dd-97f3147bbd4c,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
71096eaa-86a7-444a-9e75-ce4145935ff5,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
e86d82f4-3921-4541-ac87-e8595a3481c5,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
d410dca9-b675-4ac5-a04e-26d0c33b2e58,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
b9f7c191-b692-460d-ba02-20e3e3519530,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
11d59e60-71d1-4469-b601-70f33035ba43,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
5d9f9edd-0c69-40fd-ba8e-5ffd26fd7afb,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
d514492f-01c8-4d9a-965b-8c1c9ec3920f,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
d8fae456-e6ae-466d-a41d-e31d1f70bfab,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
aad6db59-836a-4c10-a908-4b1a76cfaca6,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
e3531ca5-628d-40ce-9e67-5d295d20477b,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
c5aca27e-5c38-4893-84be-f581f7ff0159,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
977f0dc6-97bc-49c4-9831-b7e2fe0ccc5b,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
afd78920-7fbb-44e5-a665-b63db3158322,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
0040b015-1c02-49ef-9119-40e2fe49d22f,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
289a0727-3f94-4fbf-9db3-d8ff6a903e0e,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
8bfbce64-c81e-45dd-ba05-2b7b6706e8d8,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
3359e0d6-e951-4748-aca1-8288452adad1,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
e3426f78-1444-4aa1-8322-633bf5cb57cd,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
ee9cdf54-99f5-4a54-92d8-318cf16bf084,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
e1d62803-3ec1-439e-9c02-603e9c572d93,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
69d62961-82c5-4d38-a4b4-e4fcea427e73,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
ef7d94ae-4bc7-4c84-a28b-0fd8d2860e84,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
1766955b-2fee-4c99-8aa5-56ead05ed7bc,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
f4b6fd63-c738-4e1f-b8b0-2d2efac3bfea,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
1f652b86-e8ee-4301-b58c-c280168f3e6e,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
9c5496ab-c1f0-47e9-9f0d-cd3f068d9b16,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
6a9148ec-173a-4026-b9e3-7fed05bb7db2,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
14e95e60-315d-49b9-82d4-b3f4ac146445,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
70f2836a-0bf5-4a91-9f12-e1e11c7e2489,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
09c64552-af26-47e9-a932-cc7932e471df,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
9b2edcb5-1a91-43b1-b05d-812fc6b1f43f,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
f762c22c-3ba0-4c30-a740-1204b821df72,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
cddb2dec-0716-4d39-8d25-77b26cc0c6b6,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
12b0ebe7-ae4e-4c48-8a25-d1cf289824f8,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
7d14e377-7559-4f2e-9d98-ac764dab1240,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
2b7fda43-3410-455a-80cc-3b3aca4a2526,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
cd177525-1847-4f4d-a5be-f2c0059bd0bf,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
a2699d8d-3c8b-4455-a87e-52da69509f81,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
7a165110-283c-4582-a989-bf901b131afb,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
78578ee9-aa00-4bf0-a799-512fd24151e0,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
f5e5aaac-7d9a-433b-95fa-ad270e0b5362,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
9652e601-a9d3-4ffd-b54a-e819c2b9a8c8,L3,Tweet,08d3a371-6961-45b7-9bca-2a5aaf5ae0d9
