id,tier,type
77039b55-c05c-4c06-a4e7-1c28cef5d1d1,L3,Tweet
ec8bbb1e-bb99-4b56-9a8d-98b9eb8459c2,L3,Tweet
b81b4b86-23f7-4cf5-aab9-35f13966315e,L3,Tweet
0155a548-4e38-4c9b-bf43-d88fafa3e648,L3,Tweet
002cc746-b4c7-4521-99d4-c0122ba0d1ca,L3,Tweet
3b371cd3-4a9f-4eed-99ed-fe2cd8a30979,L3,Tweet
2572dc6a-08fe-40fa-98ed-a6709116a695,L3,Tweet
90eb5013-a828-4af8-bcbe-11855ccd59b8,L3,Tweet
672ed827-6fc1-4a4a-a91d-182796763443,L3,Tweet
8d78280b-9cf6-41a7-a4fb-959e10fc466e,L3,Tweet
a7323970-5c45-4be0-a6d7-6a7da13ca447,L3,Tweet
c0a7c0fd-9bd8-47e2-83b9-1affa378009e,L3,Tweet
2f648b12-66ac-47d9-864f-a89e425cbd8d,L3,Tweet
4fb8661c-755b-4111-b77e-228709842749,L3,Tweet
247b7cee-a171-4f20-9f67-dbb71bb1f68a,L3,Tweet
223d0640-7095-4bac-82ee-9eb3720abfed,L3,Tweet
17cb9f27-7a87-48bb-ad17-5891e3532a70,L3,Tweet
8c2ef227-8f50-4150-a58d-c0d5d2bf7303,L3,Tweet
332029df-571e-42b4-a759-4d4c517b4596,L3,Tweet
c1b61e28-5ba3-4beb-b8c2-67526e92e11d,L3,Tweet
639f2f93-bda7-46d4-b48d-ea44b5948eed,L3,Tweet
fba9d888-2e32-41d9-861f-5b6ab0aa389a,L3,Tweet
d904374e-b0f1-4905-8e8f-d6878b0f9322,L3,Tweet
18583658-b004-453f-9d97-7b6ea49933d0,L3,Tweet
dc8b8a42-3ec9-481d-829c-2429daa9c1bf,L3,Tweet
8bbd9ea9-f8ac-41e9-a64c-f126e047cb0d,L3,Tweet
7dea8cfb-2939-4827-aa69-bd55d5b420d6,L3,Tweet
bc3ef6a6-bb24-4415-bec1-5c352b904abe,L3,Tweet
4c0716ec-15ad-4208-bbcf-ac5a27923bbe,L3,Tweet
f87bb187-b3e7-4519-8472-00c1beae2dc8,L3,Tweet
6001bc2d-3a10-4fcb-8d27-66dfc36a2957,L3,Tweet
0f8ada4d-f413-4c71-ad33-fe78fd801a52,L3,Tweet
163fe451-d16f-4996-899c-c165f186ee6a,L3,Tweet
537a5242-03c3-4123-b946-2ddeeb7c9e29,L3,Tweet
e304b305-8642-4862-be76-f65ebfd1f81e,L3,Tweet
9b490eda-1ba2-4c83-9634-ac87039de065,L3,Tweet
a84e7491-c23c-4f0f-81fe-e0d55f394c7f,L3,Tweet
826df941-08c4-4c6b-b948-913a9a42b4c0,L3,Tweet
aa981627-827d-4ccf-ac8a-f358726a00df,L3,Tweet
5bcd7a10-52d1-476d-992b-b0ea8c9ec8ae,L3,Tweet
d9ef2798-c9b1-4104-835e-a95e473ae21f,L3,Tweet
3adbec3a-bf67-41ac-a896-49f61020db67,L3,Tweet
bf6eb2dc-fb2f-4622-9339-9c5e7ba13fde,L3,Tweet
6ad36f7d-838e-4ac3-b78d-6e6869fdf6ea,L3,Tweet
09706b05-fc94-466d-8648-ac0c97f7b68f,L3,Tweet
2a1ee77d-d268-4f88-9ee8-dd1f9e18bcd1,L3,Tweet
3572e2bc-7158-48c8-ab3b-dfafeb332c38,L3,Tweet
952150a1-69d7-4132-8712-f42116ba2e09,L3,Tweet
37e7e99b-eadd-4baf-90e4-0a90f96b6bfb,L3,Tweet
0af69794-7abf-433d-b88d-a215487f4220,L3,Tweet
a493e85d-4c20-4a73-b2bf-cbc4ca267866,L3,Tweet
a752e6e5-cce1-47b8-9ad8-6f2d51ce1bed,L3,Tweet
0a208adf-1ab6-4d61-b328-9a9d3fb3f878,L3,Tweet
08006689-5fc8-48f1-8b51-1c7936de1a36,L3,Tweet
038213f1-e5eb-469d-b60b-79cbfca13bdf,L3,Tweet
2ba75f55-b3d2-4127-a092-b0e794595536,L3,Tweet
d715f283-f1b3-4c01-9dbd-ba4863fe289b,L3,Tweet
1ba8afd5-5a44-4a1f-a65a-35d80751f896,L3,Tweet
c0cfcf70-7174-4a0e-bc0d-ba28343bd44f,L3,Tweet
634c5d61-8a14-4dd5-bf66-5c3bc245a94d,L3,Tweet
2e54af23-401a-46fc-9cf4-45ada5e5c5ef,L3,Tweet
d14f5677-750b-4d3b-ab3c-21f45d1b9f9d,L3,Tweet
247159a0-fc98-412b-bbba-57aba4fbd1d7,L3,Tweet
966bc93c-c310-40dc-a1ec-8075c18002ae,L3,Tweet
2a70f499-97a6-4b5b-a145-efd6dc76a71a,L3,Tweet
6fc7e201-6e2e-4db3-a98b-27b500fa9cfb,L3,Tweet
cb795f54-4ef0-4981-bd2e-74833776b413,L3,Tweet
9c3377b4-1f2e-4b29-a2a1-788307a06725,L3,Tweet
b871007e-9d31-40d3-a866-822cb12f8a63,L3,Tweet
e855502a-2b0a-40a8-a542-4fd76c3a1861,L3,Tweet
19ecc59f-6485-4675-9969-7ea517be99b0,L3,Tweet
15cea74f-2862-4c18-847b-ef775ded61f8,L3,Tweet
8d53078c-905c-4c2d-834b-a14e09e5b6d2,L3,Tweet
5793e1c2-1dfd-40f4-b3db-17ffbfa4d5cd,L3,Tweet
74341042-0a23-4591-8d6d-618791713bf8,L3,Tweet
07938f8b-25b9-4acc-adf5-f1aa43f4a16e,L3,Tweet
28bc6afc-91c7-437b-a455-5acfc5d3476e,L3,Tweet
b5a2a818-de5b-4b54-b619-44958b6ae08e,L3,Tweet
cc0b952f-d317-4e1e-9e1e-4a010b7a0454,L3,Tweet
2b9ae71a-b895-4564-b1cf-534ff4e7c98e,L3,Tweet
4f3cd497-63cb-48b7-b5ef-e5fca0b30663,L3,Tweet
5d52cc8f-ba04-4af3-bd30-69fcd1022838,L3,Tweet
e4ed313d-4847-415d-a89d-43fc49672f7a,L3,Tweet
2a6b45d6-3258-4fab-a153-e1ffd819a28a,L3,Tweet
9af23347-6598-4235-8fe4-5dff754e0757,L3,Tweet
c2f4e397-7534-4db2-9827-6bea8d0c6f85,L3,Tweet
27e21c5c-42b7-4937-ac33-75dd2e79dfcb,L3,Tweet
d257245c-ef33-4543-9284-6c51cf74d8bd,L3,Tweet
d824c8e5-5d4e-4008-a3b7-c60a87205be5,L3,Tweet
c42d67ed-39f4-4258-87b3-11cab0cf5516,L3,Tweet
fde43ac2-768a-4154-9f48-aacaf2f48012,L3,Tweet
48a21b62-5847-4b6b-b6d3-7512bee9e05b,L3,Tweet
6314fa74-17b2-4185-b15a-3294a7583eed,L3,Tweet
8085eb9d-1dc3-4335-8bbc-f7835a720483,L3,Tweet
cde2245d-9eec-4dd2-b9d1-a4808f779c6b,L3,Tweet
57cd4a77-06e7-4aa5-93d2-4afc21544f0d,L3,Tweet
c31898a9-87cd-4b25-8d0b-2461772395c5,L3,Tweet
d2005697-c48d-49e8-b200-ad46a73b48de,L3,Tweet
e0b806f4-8f6f-4ac3-84ee-fa63dfc20413,L3,Tweet
692c7654-4e6d-4d45-9cf2-7835c75585ea,L3,Tweet
5a01184f-a783-4dcb-a02b-9240a5557315,L3,Tweet
219a3c61-6df0-47cb-af66-1fe2da389109,L3,Tweet
d23c6cd2-8a44-4a2e-a017-e94edfb8eeaf,L3,Tweet
dd03b418-3edd-4385-bd55-244099b8e130,L3,Tweet
9594e695-9352-4a31-ad02-098a25a10305,L3,Tweet
91331a54-f52d-4371-921e-6b9050a2eff0,L3,Tweet
dacfc924-647b-489d-8d81-ef16044595a7,L3,Tweet
8fba2bdc-a0e7-44ff-847e-0543fd2af893,L3,Tweet
5c836ca0-8247-443c-908d-6cb1ed2e8c8b,L3,Tweet
759065b7-eb3a-4bcc-bf0c-49d1e3da2f9e,L3,Tweet
ccb1e0e5-5894-4bb0-bb11-131ccf6a8039,L3,Tweet
f23e3d2e-8ab3-4e7d-8826-af255327eaa3,L3,Tweet
02f49dfe-3ae7-479c-98ed-d7540842106c,L3,Tweet
f66cfb01-2816-48b4-9277-7781ff1989c4,L3,Tweet
1956c357-5cd7-4e33-842e-1f6797e5ed82,L3,Tweet
aeb9bac3-3aa4-4538-9944-4876f33c97e9,L3,Tweet
9d177ba8-fafe-4f25-89a8-07a5c1f9f9bb,L3,Tweet
b166fe32-3ed0-4610-926c-cece094aa98d,L3,Tweet
f2fe07da-7ddc-4f33-a800-4dd1595d87eb,L3,Tweet
0ece5240-f899-487f-8012-7358d36e4c26,L3,Tweet
305004d7-5f62-45a8-826b-32b3d038fcb4,L3,Tweet
1e3861e9-f1a1-42db-bcba-1cddb84fc1b3,L3,Tweet
5e19b91f-5635-45df-891c-c18511cd1c2d,L3,Tweet
231a23d9-4aca-4b5e-9f90-df3f11c3f51f,L3,Tweet
9c106d1c-e4ed-4f6f-9411-94abdb67f796,L3,Tweet
9e86414a-717d-476a-a427-16a6a17a2216,L3,Tweet
60e0af3d-9af3-4f74-a261-cf23cee9791d,L3,Tweet
2c6381ab-28d4-4636-ab6c-3f7b2125b8c5,L3,Tweet
a3e51cb9-11e9-4976-a3e6-878b988c719b,L3,Tweet
0f2d9ca5-0d7b-4d67-9c96-06ddcc4559bd,L3,Tweet
724472ed-a966-4571-ab35-b3749a7e6e77,L3,Tweet
cb468b05-d969-4d44-8176-e3a7af834ab3,L3,Tweet
dc6ee20a-56b7-4e86-8953-31ec3cabd6a2,L3,Tweet
30ed945f-fdb4-4838-bbc7-a7fdc61a7d2f,L3,Tweet
45da4fcf-ea20-47f3-8484-a0ea2a3f3ded,L3,Tweet
91855d59-e796-4f6e-867a-f758cadd5763,L3,Tweet
4d0f2040-91f0-4f84-9077-e5f5c6513e0e,L3,Tweet
d73a39d5-b7cf-4e21-9e39-5a5e2bac7429,L3,Tweet
e5048d76-e75f-42b5-afd2-0eb0c5f0ad11,L3,Tweet
5c346d07-bb9c-411c-9464-8e4584f9aef0,L3,Tweet
10956a07-7712-4079-8e82-cbc06c7d6441,L3,Tweet
51dd9b72-72f0-433a-8a6f-3177a35b3b1c,L3,Tweet
2c74599e-0cdb-4706-9c7c-557d7ea1bd24,L3,Tweet
c4e89d9a-4c0d-4c13-984e-a7185f7a0319,L3,Tweet
ecae9d09-639a-4f8a-8443-d61402fd8bb9,L3,Tweet
5b5833b8-adaf-4fbc-a665-f3ec5340f5d7,L3,Tweet
92ee2ccb-49f8-4f8b-a3a3-edcca2ccad94,L3,Tweet
9f6aaf32-2a1c-4e15-8cdd-7a9c182c9e59,L3,Tweet
562c5656-e4d9-4c24-a127-061fd7b9c88f,L3,Tweet
4ab4ad62-90a5-4184-b821-552cc41fd165,L3,Tweet
84102220-8b29-4d71-82a3-9bcb63e8feea,L3,Tweet
1ed392ee-ca17-4727-a064-cbdc8957ef9c,L3,Tweet
be3cef95-efa4-4a55-a32e-62f8800f59ba,L3,Tweet
705c39d5-b98b-4f67-be79-89f1c3b56477,L3,Tweet
446a256e-20d1-4ae2-a9a1-eeb68dfb0711,L3,Tweet
53b76da7-aacd-412e-98ff-aa6b5ab5540d,L3,Tweet
3e49fbd8-1790-43e5-9694-18451d3fc886,L3,Tweet
5a1fcf0c-31c1-46be-90e4-f4a14c5dffeb,L3,Tweet
7022314f-84e4-45a9-8df0-92c80e1f4c10,L3,Tweet
5b21ffc3-34cd-4e13-be2d-8b3004767d8c,L3,Tweet
52ad31fb-e1a1-4de7-9e56-a69f90194c74,L3,Tweet
ede32f85-2e06-4aee-901d-d26d36e19c36,L3,Tweet
a28a416e-5d18-47a8-8aea-89635ddf3ff9,L3,Tweet
1be4f3c3-80db-45f0-91f4-f2bab8560951,L3,Tweet
30bab3f2-b5f6-417f-bc52-fb0ff74185e5,L3,Tweet
beaf3384-8761-4d51-bba8-4448871c03e9,L3,Tweet
9753ba90-fc5a-46ce-bd7c-060020a65bd5,L3,Tweet
7eb70919-8821-4697-8fd5-ede09471842b,L3,Tweet
948cacc2-05df-436d-b518-902b7dd8058d,L3,Tweet
7bde6b91-6f1e-4670-9af3-49283a96deb5,L3,Tweet
bcd21d19-f3da-4879-9107-eefca6febf31,L3,Tweet
30e93c00-fb4b-47ff-a150-3d70274b55e2,L3,Tweet
c604c217-ac0f-4a70-8630-5d0e2e768497,L3,Tweet
419b32e2-c1bf-4ef9-ba68-a2dc400de270,L3,Tweet
b72191e0-5a31-49fd-bc76-9fe9a935f418,L3,Tweet
775c7764-8f04-47f6-bd1b-0a509ba1be08,L3,Tweet
048ad171-263d-4698-b8d0-90c49c2b82c2,L3,Tweet
222273c5-068d-4b88-b3ea-01e740ce2dc1,L3,Tweet
324e3370-6622-4445-ac84-a6ee5c18fd6e,L3,Tweet
9fd8dd26-55dd-4ddc-9916-7cad6b7b8ac4,L3,Tweet
00053f3c-b8f7-40c6-9b14-ede8fd0b7847,L3,Tweet
ce00249b-c025-4221-8d86-a1869035ef5b,L3,Tweet
a0755837-2644-47fe-a59b-52ad3e9a5d48,L3,Tweet
88b27c20-5d84-4c07-8295-09a17edca929,L3,Tweet
a39341d8-9de8-4d48-9f81-e24b412c2898,L3,Tweet
d6f211ff-d996-40fe-a575-1fc28609bdc9,L3,Tweet
1069865a-3725-4f80-a639-73ec019b1f18,L3,Tweet
63aca813-2d7c-4dec-b8ea-b441db599bc2,L3,Tweet
9a2e73a2-3a12-4312-b549-2fedcb0033b1,L3,Tweet
fa423819-a4f7-488d-8f64-12d9adf746dc,L3,Tweet
c1748023-b0e2-416c-9564-a75960b6a398,L3,Tweet
162c49ea-9a7b-4028-be45-b2a5af7e39e2,L3,Tweet
f0c02450-4c57-480e-a9cb-403fbe1d2456,L3,Tweet
62777680-fa14-4c24-9a4f-978a1197dc3b,L3,Tweet
fac30da2-0096-4b57-8432-64ee2c1a4708,L3,Tweet
2bc5ac12-47f0-4747-8223-0bb8fb7c7e22,L3,Tweet
1b37e54b-cdba-4de7-893a-5c74088d50f1,L3,Tweet
02bd4401-0aa2-48d1-a1a6-2088c56d5a74,L3,Tweet
d413e694-e2a8-4e22-ba32-a5c8ae0a52a9,L3,Tweet
baaea273-815e-4cd2-8b61-3b793cefbc13,L3,Tweet
d467f593-5f96-4d30-bc15-b4d8245c6381,L3,Tweet
f6381cec-6316-4aa6-bb3c-6f356ec974f9,L3,Tweet
67b4febf-2b35-4c51-a8be-802c4df4235e,L3,Tweet
6e32c3ee-c9d1-4821-b592-664863015828,L3,Tweet
9cc60398-e2da-40a9-b9ca-7c0bb9a7e721,L3,Tweet
92018329-80e2-466c-8dee-41403196b92a,L3,Tweet
4dc36e70-bd2a-4188-a728-0096d5efa772,L3,Tweet
297d2557-0895-42da-a575-7bae0b389c0d,L3,Tweet
5cf7ac25-e102-4bce-aa7e-d7b92bc7fb35,L3,Tweet
32b226fc-798b-48a2-8529-ca78fb454b9e,L3,Tweet
a393935e-8f18-438f-9884-f337bdc0934c,L3,Tweet
17fb1bfa-f85f-4c93-b42b-5144bc902cbe,L3,Tweet
efeeecee-1bc2-46fb-9efb-3337b8d36c55,L3,Tweet
666623d3-85d1-4440-981d-884df90aad20,L3,Tweet
9d3ec128-1ef3-43ba-9bed-39c971bf706c,L3,Tweet
3310e2af-838d-4aa2-b657-22b2ba63b591,L3,Tweet
56d268a3-7388-4401-8ba9-1e303cff9bdc,L3,Tweet
77f6bf29-4b04-4b4f-a434-7c34b8ce25b3,L3,Tweet
c4a08df2-3980-4cbb-9b91-298dbab52763,L3,Tweet
82eea6f0-0e98-4e5f-aac5-29c75b3ac758,L3,Tweet
33081201-7464-4bdd-9f95-f031e1a62375,L3,Tweet
cbffd005-e7bd-4d06-8743-2ae02137549b,L3,Tweet
8d7ba93b-f543-4791-a108-ef2a6e9abb69,L3,Tweet
72063489-65db-473c-9e60-361a5a822890,L3,Tweet
572a247e-9241-4e0c-9220-b295a3503b75,L3,Tweet
47ba4178-fb11-42ac-a654-a50f3e0d5e8b,L3,Tweet
af9196a6-5214-4528-87f1-b63e7ed3a2d2,L3,Tweet
4f96affd-da05-4d62-8336-c04cb92c5586,L3,Tweet
dbd84a4c-e7bc-41f3-9da3-cc9d4c6e6958,L3,Tweet
ed1a6dbf-aeb8-45e8-963c-25a8f3886c8e,L3,Tweet
f8ad3fe3-f6f9-442a-9961-39ae748f5fc4,L3,Tweet
e7bc4ca8-012b-435e-8f06-81b199d7a4dc,L3,Tweet
ac357790-ba7b-4f79-99b4-9ce6c8f356c3,L3,Tweet
662565b6-3d94-4b2e-96a2-f1c16f3e8292,L3,Tweet
6f81dd5c-1657-47c4-80e3-0f71b26d8927,L3,Tweet
3dee3f66-5fdd-477e-9c1b-84bba47a8417,L3,Tweet
558df9ab-2045-4796-8d04-5c4ba8c3c392,L3,Tweet
59bc8268-6319-42d1-be16-bd35a35c118e,L3,Tweet
a03dc66f-9862-4a03-b364-0cb29a2fde61,L3,Tweet
828c9805-f64f-4ce2-883e-350aafe875df,L3,Tweet
73fec950-b6b5-450b-a784-780be1451006,L3,Tweet
98497dec-2f6c-4f15-b2f9-ea9a24dc1ce5,L3,Tweet
4e6824fa-3e61-44b3-be6e-baf564b2f7d0,L3,Tweet
46e12730-e2b2-4087-a77b-4b04e073bf48,L3,Tweet
eb928556-80d0-4926-9bbb-49d1c3915c36,L3,Tweet
60930f58-4c53-48cd-a80f-78b78cb432eb,L3,Tweet
c5d39643-dce5-4e76-b0d5-9684204456d4,L3,Tweet
89adaeba-9a4c-48ab-9bf3-f09f0d631769,L3,Tweet
80855a7f-2e13-4322-a79b-8e4ebcab3ace,L3,Tweet
9da0f6e4-28fe-4382-a476-1de1eecc90e3,L3,Tweet
8079c016-abdd-4ab0-b2ac-54d337fec866,L3,Tweet
14ab5d3d-d002-4c60-b795-cdab73a4f370,L3,Tweet
e2fb57e5-21dc-46bf-9db7-b0307ba2a965,L3,Tweet
d5b59ab8-e562-4ee3-acd4-a9026cc9ab2d,L3,Tweet
619249ee-9a46-4805-9492-06b4156034e2,L3,Tweet
cdf4b17b-ff45-498f-bf36-1d635c7dd3e4,L3,Tweet
17a033c8-4456-4df3-86f2-f6b62d6884cb,L3,Tweet
a0edf505-6205-46be-8ae9-98df75b3cd60,L3,Tweet
325ce357-3d00-4f3c-a6c5-b2e5af033db4,L3,Tweet
39e83116-db22-4dc0-a4ce-2bde843827a4,L3,Tweet
4d75728c-194b-4ec0-954e-6d163c4b5dfa,L3,Tweet
c7baf4b6-6d2e-42c2-b21e-7ee0dbd85cfa,L3,Tweet
9a23c34e-f165-467f-800e-b7ab4f85bbfd,L3,Tweet
a4f8034e-68b7-4d50-96bd-185b657d6e1f,L3,Tweet
af6763af-d080-4432-b1c0-df7fff46d735,L3,Tweet
98c590ef-f091-4011-91aa-51ee2c2d2c04,L3,Tweet
e3aafe7f-7905-46df-8c04-d7e2119c14b1,L3,Tweet
6f04f675-de88-460a-82f9-4ccebb24891c,L3,Tweet
a6d68d2a-7c87-46be-bd83-e6db7bd6ca3e,L3,Tweet
ddafb58d-d097-434b-8e42-b7ef79556959,L3,Tweet
6c721848-3647-4cfc-9db1-656514927ce1,L3,Tweet
4755bc05-79b3-4c29-b581-cd7b1fd98246,L3,Tweet
6df9e506-44dd-4c71-a15a-3a1a47dc06db,L3,Tweet
a90977d7-e167-42a0-91a8-ed94e5c9784f,L3,Tweet
d74debc0-32a7-458e-ba49-2174187cca35,L3,Tweet
43c9477f-4e40-4075-91a1-56161d4e8f05,L3,Tweet
d9ac636f-1736-4c69-be80-3b2ef0f1987c,L3,Tweet
3eed3ef2-5e50-4810-9661-a62ed269cb65,L3,Tweet
aa5a565a-5cea-4de8-8cb4-6a94d67efe59,L3,Tweet
5794f4bb-9189-4f0b-80a4-8e8b7c02a24e,L3,Tweet
ecbf949a-deb0-4939-a4dc-2b3e1b484342,L3,Tweet
2ff6f191-1267-442d-8132-7f48adc2845f,L3,Tweet
bbcaf45f-6318-4105-9ad3-967c4cc6d32f,L3,Tweet
61cda2a8-0bff-43c1-a38c-47b4d74aa6b8,L3,Tweet
206a0b0d-a5fe-46ae-8bae-2790a589a0f0,L3,Tweet
9f12c964-1126-435c-b080-e44f4aa73ab8,L3,Tweet
4da3a735-43a0-478a-a80c-373a1ce062c0,L3,Tweet
828458f2-13fc-450a-9f2c-8883c808cfb7,L3,Tweet
7bc29a69-1bf2-45e1-9f4c-165039344d57,L3,Tweet
506bced6-ddcf-497e-bd9e-8eef1bc759dd,L3,Tweet
e5aab58a-4c87-4adc-85b7-51208660db44,L3,Tweet
f3e6150b-78d1-484d-8ce1-e9d49e27e842,L3,Tweet
ca8caad2-f777-4fcd-aa7e-264fb48aeca5,L3,Tweet
d5bb9ccb-e689-47f6-a869-efe703edbbb4,L3,Tweet
8dd82261-4191-45da-926e-be405b633810,L3,Tweet
82549acd-f0dd-4c10-a131-5405201e5dbf,L3,Tweet
fd631326-ec67-4b5b-96b8-8d9e1632a135,L3,Tweet
4a65e219-9f1e-435f-bfa1-452b36cbdd0d,L3,Tweet
f1866071-270c-475b-bfc0-34880ecdfec4,L3,Tweet
d175adde-c6fe-427f-be30-81bb84fce565,L3,Tweet
207d8835-3edc-420b-bfe4-5352a21db305,L3,Tweet
743ddc60-67b7-4de7-9f11-618740c72e27,L3,Tweet
291e086c-8661-46eb-9815-9973eae1619c,L3,Tweet
3add9a25-7a4e-4b06-8803-74da1742f160,L3,Tweet
468c4048-7dfc-400a-af85-ad7691f82add,L3,Tweet
c9895d9c-ad6e-4454-8ae8-6e14d9208985,L3,Tweet
eacdfeaf-bdba-4f5b-aa3b-fbb1e85f3870,L3,Tweet
df69663e-f301-4652-9e71-a5d71f5fc936,L3,Tweet
82c4d57c-6fa3-432d-a120-2f162aa222bd,L3,Tweet
c33ca0e8-7d04-4b51-be2e-e0a82c0fe2e2,L3,Tweet
f2a5b720-2316-497b-8355-752ddf6b7f21,L3,Tweet
28f3b989-d53e-4546-9770-896f7810dd20,L3,Tweet
7c91e025-301c-44d1-82e6-2641c84a8a78,L3,Tweet
357dfbb7-d499-44fa-84a7-f0fcbdb4fb84,L3,Tweet
d23c4cb7-147b-43fc-a6f6-2fb9bf78804b,L3,Tweet
88073f41-2f3a-41ac-934a-2307c424eb22,L3,Tweet
96530a42-23f9-42e6-aaf7-e01a5aba9fde,L3,Tweet
ccf96f07-e5df-4d41-9d1a-7f6f87c9dad0,L3,Tweet
31607e6a-c1dc-4f2d-8962-3a3d00658c89,L3,Tweet
a49633f0-cd80-40b1-9b92-aa483f371b0b,L3,Tweet
56ada100-17df-4efb-9977-8a37bf281cdc,L3,Tweet
a05aebc2-9409-4674-99b9-a284b4985b80,L3,Tweet
a42800ec-eca3-4482-b31d-f985028555a4,L3,Tweet
112df32b-fa89-41cd-8ed9-16dc8d07cc36,L3,Tweet
9471f298-9827-4197-8a5e-3a25f2570a78,L3,Tweet
9876fae5-5360-4718-9d13-bb4d229ecd49,L3,Tweet
e05ea07b-161d-4011-8dfc-5af508f24147,L3,Tweet
00c2ee0d-39d8-415c-9720-4467b176af5a,L3,Tweet
88eee758-01d8-4c05-a4f0-49def20590eb,L3,Tweet
4c21648e-e021-4eb9-bd0f-3d0e54435df8,L3,Tweet
91f738d9-0a0d-4763-868b-3462e174bc8c,L3,Tweet
40e52b74-dc7b-4857-87f2-8072f9a50dd6,L3,Tweet
69ff6a6d-7a4f-4ea4-ab64-0193068383c6,L3,Tweet
7c0f491d-4e3c-473c-b786-03b836e4f7ec,L3,Tweet
bbd730bd-8043-46f2-b636-788bc4098304,L3,Tweet
a9286a0f-8d7e-4d12-8c0e-9de4a0d51b48,L3,Tweet
221e728b-c6d3-4b9a-9676-d0cd26027a22,L3,Tweet
8525d772-4694-4619-be02-acdbdbd21039,L3,Tweet
54ba6d63-c994-4433-bac4-800504e2b03f,L3,Tweet
d37cf3e8-9341-4479-93fc-ae9fe7d701f8,L3,Tweet
df6406dc-e722-498c-9262-28f0a9752401,L3,Tweet
25c1ef35-80f4-4a82-baf4-5c4d281fa50b,L3,Tweet
ab4716ed-1a06-481f-ada1-4e002643b351,L3,Tweet
47102854-dc6f-453d-a5cb-1ef9328e8631,L3,Tweet
252e793e-e9f5-4837-bf49-9d228bf4f4a7,L3,Tweet
5ccfc9fb-897c-4651-b6d6-ad5b05608ee7,L3,Tweet
8842a015-32bb-4d00-aaea-5b0b3c1d5805,L3,Tweet
c3a5bc46-d9c0-4fcb-aba9-c50093b69bf9,L3,Tweet
f2345ab4-1af4-4691-ae13-e113699607aa,L3,Tweet
9d297661-b3dc-4ac4-a9d3-148c34ce1da6,L3,Tweet
484d962f-8ea8-4586-95dc-ca571ae77066,L3,Tweet
bccf98f4-9068-403e-87c1-94f9980fff24,L3,Tweet
8be4633f-0890-4774-986b-0d364a11ef93,L3,Tweet
12d74ebd-af8c-498b-96f6-11df69575fd3,L3,Tweet
8d630364-5f19-4082-a44e-81f54400c429,L3,Tweet
b9c15224-d569-4e68-b65d-b06c3f238cf3,L3,Tweet
150e05cd-bdde-4084-87a0-6614b2f7aa55,L3,Tweet
720c4005-dc92-4b28-826d-78abfac5129b,L3,Tweet
1ab99db8-c4cd-47e6-b6cc-c2c32d196c75,L3,Tweet
abdf4196-695c-422d-b3de-1e0fc93202c3,L3,Tweet
89735b2a-cee4-4d8f-a54c-7e3edbc5de01,L3,Tweet
271432ca-47bf-47d6-a788-b5e53ef71cbc,L3,Tweet
812f594a-63f8-4228-99f6-c02fcd5fa553,L3,Tweet
4e07ab78-e0cf-4119-a457-1c47d50e20aa,L3,Tweet
ae9bc456-910b-4855-855a-fab7f7165c9c,L3,Tweet
5cfedab3-8931-494e-9567-5631c6185cb6,L3,Tweet
