id,tier,type
8d2bab52-641d-4043-a585-e7f09f8195ea,L3,Tweet
3bb2ac1f-3e0e-41ec-b227-9e11de681757,L3,Tweet
ca87ab48-6721-46aa-b9da-67067ba4aed6,L3,Tweet
d64c487f-44a2-46e7-959c-90e4ae3d02c2,L3,Tweet
ce9c8800-d29f-45aa-b0ec-b76d1f8818bf,L3,Tweet
20f7075a-9b34-4b4a-b381-d5c6c5a86f0d,L3,Tweet
9619907d-32e6-41d9-8295-47421093c6ac,L3,Tweet
7fc35337-13de-4102-9e28-e66b064a115a,L3,Tweet
8143249c-1b66-4708-8ec7-98d073e08997,L3,Tweet
1f48b3e9-2f45-4fb2-b895-a142c605cf63,L3,Tweet
d81c7f42-6ca6-4899-9d08-775d4f56085b,L3,Tweet
17161f4a-d38d-4d75-a46c-74f3f3ab4a97,L3,Tweet
d077eaf2-067f-4361-9563-f6f7683e6768,L3,Tweet
93adc568-9ab7-4d9a-b756-60f70af1af65,L3,Tweet
a8e9e29e-737b-4381-8e96-0942878d3ffb,L3,Tweet
10ce0462-bf43-4a4b-ae86-11646d0dc2a9,L3,Tweet
df3bdcbf-9a59-4dd6-92ef-bb5f1d0d006c,L3,Tweet
d639f217-75bf-42e9-9406-3d34bd01f437,L3,Tweet
3a713a8f-b28b-4cf4-af1d-099a8a336638,L3,Tweet
ed997508-a13b-416f-a229-380e76e108e3,L3,Tweet
7cd8d6d4-82a2-4ccf-a115-4bd3b05b6b75,L3,Tweet
564059a5-67ee-41a6-be20-a43ce321434b,L3,Tweet
0f8c4b90-722d-46cf-ac6c-072f668ead70,L3,Tweet
50b2905d-3fda-40f3-b1f3-9a375a116d55,L3,Tweet
97a5c3ea-f49c-4e6a-a224-f5b0cf0ec769,L3,Tweet
9b6ba33e-6e00-4fe5-9cd4-83fa241996bf,L3,Tweet
27425ba0-1290-4569-a545-bb2a3ae3768b,L3,Tweet
359e6baa-9a1f-40d2-be33-38a2e66800ac,L3,Tweet
0562f016-a1f6-43e8-9088-2a5b656197d3,L3,Tweet
756acea9-c07c-420b-8709-71e42977c98e,L3,Tweet
30d1f516-84f7-4fc4-ba4a-8f7cf3909495,L3,Tweet
47f28f57-d1fc-43b4-9385-679af84536d8,L3,Tweet
9d8f14c0-1a73-4043-bb52-7449de2eae73,L3,Tweet
c3580d9c-2406-4dce-87c2-160a5663a468,L3,Tweet
4c991fba-dc86-4ab2-86b6-0be4c06e511b,L3,Tweet
6e97722f-c3cf-48bb-a019-d47408963704,L3,Tweet
f917ad67-ae55-4224-b2cf-e87ed9a86077,L3,Tweet
c4a90a99-a70e-4284-b8f0-8145d97f11a4,L3,Tweet
30d3fd70-7993-4e40-bdc3-42ff80cd8c0b,L3,Tweet
359cded8-b75b-46cb-9514-1777434174c1,L3,Tweet
6bdd0a6e-2d52-4306-8c6e-f1f040d207c4,L3,Tweet
8d169170-4a81-4cbd-978e-99da06b3888e,L3,Tweet
c5f5c83c-fab2-4c02-aa2d-407120a5c8bc,L3,Tweet
eccef5f3-91cd-489b-978b-25277264d9c0,L3,Tweet
ef489281-3a8f-49a9-8b1b-575a56932479,L3,Tweet
6082b223-f95b-45b9-b12e-45bb49923d0a,L3,Tweet
77669ac7-f0e8-4282-8440-790810beeb6c,L3,Tweet
7a1d7888-f7b5-4965-a24f-827a7c460780,L3,Tweet
985d411b-d3ff-4de7-9886-9cf8c3ef5ad7,L3,Tweet
26bd1f51-4c28-4a43-9db9-0ba7ef0b8b84,L3,Tweet
f765dfc4-eb11-4a54-8bc6-c6b3a7ef483c,L3,Tweet
0ca0a428-46b4-4f13-8691-e1fc9e1377f7,L3,Tweet
52b36372-8d1b-4bd4-95ab-54eeb3a7e339,L3,Tweet
9c8f331c-84aa-41d3-9f70-8f726982ab42,L3,Tweet
e2b384e3-738f-44ae-b1e1-28380e5a012f,L3,Tweet
853b40ec-16f5-4ce9-8974-922a9b751f62,L3,Tweet
cd40d6be-842c-4180-a144-a4f097eb8c07,L3,Tweet
320957d8-773d-4b0f-a549-86a088fa30c4,L3,Tweet
456f82c7-1d3c-47ad-a457-f17a0947b3aa,L3,Tweet
2356cda1-ef1c-43c5-81bb-6aff84acfe94,L3,Tweet
d25c0056-450c-47ea-b142-9cbe08d3c309,L3,Tweet
299a51cf-92ad-4e44-b0f1-8b3a446ded84,L3,Tweet
be3afdfc-0596-42e4-8ddb-c3b21db04936,L3,Tweet
3f8cad5e-21b3-4cdb-998b-b6f114fae02e,L3,Tweet
c288f0d3-c93b-484b-93e6-39859dc1a6a7,L3,Tweet
a2e16dd5-0a74-4782-9b65-32de1a7164ef,L3,Tweet
7ee69e27-8ed4-4d83-a0aa-83d4535e67d2,L3,Tweet
33372b05-867d-4b91-9b6a-cde47bd6537b,L3,Tweet
af90b7cf-700f-401e-a7ac-dffacd1ac062,L3,Tweet
b4875653-36a6-41db-9d23-b3898c25c603,L3,Tweet
4b18e491-77dc-42c9-b954-941a76204496,L3,Tweet
5c1428b2-bc7b-4c13-99f6-e38b03b102e7,L3,Tweet
83a0ccfc-1eca-4b5a-8c90-3e97b044ebbf,L3,Tweet
1f527dd1-e9d5-4a3a-8e23-c55ada7e1279,L3,Tweet
58681bd3-fd07-46a7-b655-82d22615cfac,L3,Tweet
