id,tier,type
2f1fbef1-cc96-4033-81d9-4396a9c47e70,L3,Tweet
c59721c9-53ff-4c27-b3fc-6b6ecc30bb02,L3,Tweet
b80affe7-f9ae-41e8-abee-a2be97b48494,L3,Tweet
5059291e-1661-40c2-8c28-f97c6c003843,L3,Tweet
680ca138-8e0e-41a8-b506-4e1535305ca6,L3,Tweet
5b815134-21d5-48db-b62d-b173fc332dee,L3,Tweet
9788a581-cbec-4925-9be6-9a1221404c7f,L3,Tweet
da1af907-3ba6-460a-8517-d946702f4ea2,L3,Tweet
246eb38f-5717-43b6-910e-53f7a29715d6,L3,Tweet
cfb4ce6e-f951-40d3-a794-0eba692f57be,L3,Tweet
5c53d339-6ba3-49b4-a0d7-4e57e8df7284,L3,Tweet
f7979d55-7c91-46f2-80ef-d8980c871cd6,L3,Tweet
ecda55ea-be32-4026-b900-612237cccd29,L3,Tweet
8770149e-ef12-4f60-93f6-d55caefcdd4b,L3,Tweet
f9b2cb8e-716c-4b82-bdab-1cb01b7a9101,L3,Tweet
5b01dffa-6454-41c9-b280-7efa662d4843,L3,Tweet
f1b61548-c38b-49ae-bee3-82f0962ea422,L3,Tweet
e68e4b6c-1ded-44b2-9353-85183f29589e,L3,Tweet
4ebb65b5-6b97-4ed2-97a4-c483ae90cef6,L3,Tweet
f3c3693a-1aa1-47dd-a8fa-2e10067a8eec,L3,Tweet
25c91060-e112-45ef-832e-d6d56b1c1239,L3,Tweet
90db5ca0-0d6d-4b81-80ad-131c6575ccd3,L3,Tweet
32f46edb-9f7a-43e6-b5d2-640b2a76fb63,L3,Tweet
54d0610b-0aa1-43e7-af0b-ab8285f67543,L3,Tweet
520a25a0-0f37-4643-97c4-c9bd997664cc,L3,Tweet
d0037de5-d89a-4c64-b046-478ccd4368f3,L3,Tweet
5e6133db-6b9f-4e03-a6b7-e77c62f6f2be,L3,Tweet
b5b3d017-b5ba-4569-b8ce-5b3162d4b0ae,L3,Tweet
62e3e777-b06c-4247-b4bd-65dcf8df1a58,L3,Tweet
7bc14921-acf0-473b-99a3-152df66a8f1d,L3,Tweet
1a10732e-6e71-423d-b509-be13fa146325,L3,Tweet
57631c59-ae62-444e-995e-f70f61210e52,L3,Tweet
bf72bc99-e8ae-4323-aa8f-26a8df9989b1,L3,Tweet
269e3130-81e3-42f4-9b4e-87e459a88965,L3,Tweet
52e17769-3be4-4544-b653-da7a66c9e2a6,L3,Tweet
e8dca8ef-5b8f-40c4-a19a-c46fe1a67a00,L3,Tweet
1434e16e-65e9-4127-9600-a2c73152146b,L3,Tweet
366991b1-4e4b-4cc3-8022-a9aeb6312797,L3,Tweet
1a118dc6-38c2-4fe9-a0af-dbd16fdee69e,L3,Tweet
ab03cc15-daa1-4f04-981c-eca8dc69c0b3,L3,Tweet
494165fc-0d70-43d2-85a2-214f8b29fcdf,L3,Tweet
