Wed Sep  2 01:31:01 2026    /workspace/jaseci_external_tools/littlex5/profiles_ttg_complete_20260901_205535/policy_none/limit_0/load_feed/trial_2/jac_server.prof

         15648777 function calls (15350502 primitive calls) in 7.898 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    10201    0.007    0.000    0.083    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/json/__init__.py:304(loads)
   587433    0.083    0.000    0.083    0.000 {method 'append' of 'list' objects}
    10203    0.015    0.000    0.078    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/server/impl/session.impl.jac:183(query_cache_get)
    10201    0.013    0.000    0.073    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/json/decoder.py:340(decode)
    30640    0.035    0.000    0.071    0.000 <frozen os>:704(__getitem__)
   330181    0.066    0.000    0.066    0.000 {method 'replace' of 'str' objects}
   449434    0.063    0.000    0.063    0.000 {built-in method builtins.hash}
   143105    0.039    0.000    0.061    0.000 {method 'add' of 'set' objects}
   122412    0.036    0.000    0.060    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/data/impl/pgwire.impl.jac:24(_decode_value)
    40808    0.026    0.000    0.059    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/osp_kernel_sv.jac:93(_sv_is_a)
    71418    0.041    0.000    0.057    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/runtime/impl/context.impl.jac:40(user_root)
    51003    0.033    0.000    0.054    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/typing.py:2517(get_args)
    40812    0.029    0.000    0.051    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/archetype.jac:155(__eq__)
    10201    0.013    0.000    0.050    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/data/impl/serializer.impl.jac:63(repair)
    10201    0.049    0.000    0.049    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/json/decoder.py:351(raw_decode)
    51053    0.029    0.000    0.047    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/typing.py:2487(get_origin)
    10206    0.011    0.000    0.046    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/server/session.jac:758(_query_cache_enabled)
420046/420045    0.044    0.000    0.044    0.000 {built-in method builtins.len}
   194972    0.043    0.000    0.043    0.000 {method 'to_bytes' of 'int' objects}
    10201    0.028    0.000    0.043    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/dataclasses.py:1453(fields)
