Wed Sep  2 01:33:23 2026    /workspace/jaseci_external_tools/littlex5/profiles_ttg_complete_20260901_205535/policy_ttg/limit_10000/load_feed/trial_2/jac_server.prof

         17506374 function calls (17153967 primitive calls) in 8.745 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    10201    0.031    0.000    0.092    0.000 /src/jaseci/jac/.zig-cache/o/506a2a4c90233bb49ac2d1fd22245680/payload.tar.zst.work/site/jaclang/data/impl/serializer.impl.jac:109(_deserialize_permission)
        7    0.000    0.000    0.091    0.013 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/threading.py:337(wait)
    39/34    0.085    0.002    0.091    0.003 {method 'acquire' of '_thread.lock' objects}
    10401    0.020    0.000    0.090    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/graph_walk.jac:38(acl_read_ok)
    61212    0.035    0.000    0.089    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/osp_kernel_sv.jac:90(_sv_tag_of)
   164617    0.049    0.000    0.088    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/uuid.py:335(bytes)
    10451    0.016    0.000    0.088    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/python/lib/python3.14/json/decoder.py:340(decode)
        1    0.002    0.002    0.083    0.083 /tmp/jaseci_littlex5_sweep/server.jac:241(run)
784538/784537    0.082    0.000    0.082    0.000 {built-in method builtins.len}
    10202    0.022    0.000    0.072    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/topology_index.jac:211(_candidate_edges)
   295049    0.064    0.000    0.064    0.000 {method 'decode' of 'bytes' objects}
    20445    0.018    0.000    0.063    0.000 <frozen _collections_abc>:792(get)
    40808    0.026    0.000    0.060    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/osp_kernel_sv.jac:93(_sv_is_a)
    10401    0.020    0.000    0.060    0.000 /opt/jac/cache/jac/rt/3138c47007efd52b-3c44ece936532069/site/jaclang/runtime/runtime.jac:414(check_access_level)
   427197    0.057    0.000    0.057    0.000 {built-in method _struct.unpack}
