Tue Aug 25 20:45:06 2026    /workspace/jaseci_external_tools/littlex5/profiles/policy_markov1-pooled-N5/limit_12500/load_feed/trial_28/jac_server.prof

         16929873 function calls (16021700 primitive calls) in 20.366 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       52    0.000    0.000    1.710    0.033 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:374(get)
    10251    0.021    0.000    1.682    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:103(deserialize)
       48    0.000    0.000    1.672    0.035 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:118(get)
    20125    1.668    0.000    1.671    0.000 {method 'recv' of '_socket.socket' objects}
       48    0.000    0.000    1.670    0.035 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/collection.py:1723(find_one)
       55    0.000    0.000    1.634    0.030 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/collection.py:1758(find)
        4    0.000    0.000    1.632    0.408 /usr/local/lib/python3.14t/site-packages/redis/client.py:1853(raise_first_error)
      4/1    0.000    0.000    1.631    1.631 /usr/local/lib/python3.14t/site-packages/redis/client.py:1924(execute)
      4/1    0.000    0.000    1.631    1.631 /usr/local/lib/python3.14t/site-packages/redis/client.py:1958(<lambda>)
    10251    0.115    0.000    1.620    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:128(_deserialize_anchor)
    40759    0.461    0.000    1.244    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:116(_serialize_attrs)
        1    0.000    0.000    1.223    1.223 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:176(_sv_on_complete)
        1    0.010    0.010    1.223    1.223 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:201(commit)
12499/6553    0.028    0.000    1.193    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:384(store_raw)
243128/201410    0.095    0.000    1.154    0.000 /usr/local/lib/python3.14t/uuid.py:319(__hash__)
103029/94231    0.149    0.000    1.154    0.000 /usr/local/lib/python3.14t/json/__init__.py:185(dumps)
22551/20329    0.032    0.000    1.077    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:100(__contains__)
73167/67119    0.341    0.000    0.993    0.000 /usr/local/lib/python3.14t/json/encoder.py:207(iterencode)
        6    0.000    0.000    0.933    0.156 /usr/local/lib/python3.14t/_weakrefset.py:15(_remove)
22501/20759    0.024    0.000    0.806    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:106(__getitem__)
103029/94832    0.122    0.000    0.751    0.000 /usr/local/lib/python3.14t/json/encoder.py:185(encode)
12499/10020    0.016    0.000    0.750    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1650(execute_command)
11572/11571    0.141    0.000    0.725    0.000 {method 'sendall' of '_socket.socket' objects}
90333/63959    0.144    0.000    0.663    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/encoders.py:14(encode)
198926/186337    0.154    0.000    0.638    0.000 /usr/local/lib/python3.14t/uuid.py:331(__str__)
        1    0.010    0.010    0.617    0.617 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:144(sync)
454627/421799    0.106    0.000    0.615    0.000 {built-in method builtins.len}
    10251    0.117    0.000    0.561    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:131(_deserialize_archetype)
100809/91950    0.204    0.000    0.554    0.000 /usr/local/lib/python3.14t/uuid.py:178(__init__)
22559/11074    0.143    0.000    0.537    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:146(pack)
  6973/46    0.022    0.000    0.505    0.011 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:468(recv_into)
  248/124    0.000    0.000    0.497    0.004 /usr/local/lib/python3.14t/contextlib.py:145(__exit__)
20116/20110    0.038    0.000    0.481    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:235(wrapper)
22748/17924    0.028    0.000    0.472    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:53(storage_key)
    51003    0.062    0.000    0.458    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:73(coerce)
22508/19032    0.024    0.000    0.436    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1135(next)
        1    0.024    0.024    0.423    0.423 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:163(_visit_recursive)
    10002    0.078    0.000    0.414    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:123(_snapshot_field_hashes)
    10060    0.018    0.000    0.402    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1306(send_command)
   122/52    0.000    0.000    0.374    0.007 /usr/local/lib/python3.14t/site-packages/pymongo/_csot.py:118(csot_wrapper)
209126/200238    0.106    0.000    0.374    0.000 /usr/local/lib/python3.14t/uuid.py:398(hex)
    61/52    0.000    0.000    0.368    0.007 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1906(_run_operation)
    61/52    0.001    0.000    0.359    0.007 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:970(_send_message)
    61/52    0.000    0.000    0.356    0.007 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:3022(_read)
    61/52    0.000    0.000    0.355    0.007 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2040(_retryable_read)
    40759    0.349    0.000    0.351    0.000 {built-in method builtins.dir}
10056/10055    0.040    0.000    0.333    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3004(get_connection)
    61/60    0.000    0.000    0.322    0.005 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2326(_process_response)
    61/60    0.000    0.000    0.317    0.005 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/client_session.py:1024(_process_response)
    51041    0.025    0.000    0.299    0.000 /usr/local/lib/python3.14t/inspect.py:3247(bind_partial)
    49768    0.066    0.000    0.298    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:113(_field_hash)
233582/213839    0.084    0.000    0.281    0.000 {method 'encode' of 'str' objects}
114180/105239    0.059    0.000    0.279    0.000 {method 'join' of 'bytes' objects}
    20453    0.076    0.000    0.276    0.000 /workspace/jaseci/jac/jaclang/runtimelib/memory.jac:107(_tiered_access_log)
    51041    0.177    0.000    0.274    0.000 /usr/local/lib/python3.14t/inspect.py:3098(_bind)
200192/195005    0.052    0.000    0.259    0.000 {method 'replace' of 'str' objects}
    10251    0.028    0.000    0.251    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:129(_deserialize_permission)
54101/51451    0.021    0.000    0.244    0.000 {method '__enter__' of '_thread.lock' objects}
    10202    0.023    0.000    0.228    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/planner.impl.jac:244(plan_chain_ordered)
    51003    0.034    0.000    0.228    0.000 /usr/local/lib/python3.14t/typing.py:2525(get_args)
  2057216    0.214    0.000    0.225    0.000 {method 'startswith' of 'str' objects}
624557/624553    0.139    0.000    0.215    0.000 {method 'get' of 'dict' objects}
    65/62    0.000    0.000    0.214    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/message.py:1491(unpack_response)
143785/143465    0.035    0.000    0.207    0.000 {built-in method builtins.next}
100809/100256    0.024    0.000    0.193    0.000 {method 'count' of 'list' objects}
    71546    0.022    0.000    0.192    0.000 {built-in method builtins.setattr}
    10202    0.025    0.000    0.190    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:77(_materialize_ids)
    61/52    0.000    0.000    0.190    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1995(_retry_internal)
    61/58    0.000    0.000    0.190    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:863(_unpack_response)
    68/58    0.001    0.000    0.187    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor.py:1053(_refresh)
    10202    0.147    0.000    0.186    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/topology_index.impl.jac:66(resolve_chain_ordered)
    61/52    0.000    0.000    0.186    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:2793(run)
    61/52    0.000    0.000    0.184    0.004 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1940(_cmd)
    69/53    0.000    0.000    0.179    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/helpers.py:46(inner)
    61/52    0.001    0.000    0.176    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/server.py:137(run_operation)
  122/118    0.000    0.000    0.171    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1871(_conn_from_server)
    55/54    0.000    0.000    0.171    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/cursor_base.py:88(close)
  122/118    0.000    0.000    0.169    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/mongo_client.py:1784(_checkout)
      476    0.000    0.000    0.168    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/client_session.py:1044(in_transaction)
      531    0.000    0.000    0.167    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/client_session.py:434(active)
       61    0.000    0.000    0.167    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/response.py:59(address)
    80545    0.044    0.000    0.166    0.000 <frozen importlib._bootstrap>:1409(_handle_fromlist)
    10056    0.049    0.000    0.161    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:3109(release)
    10064    0.015    0.000    0.161    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1275(send_packed_command)
    10203    0.064    0.000    0.158    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:277(_build_plan_from_path)
    10006    0.009    0.000    0.157    0.000 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:41(_get_db_config)
333925/313356    0.065    0.000    0.154    0.000 {built-in method builtins.hash}
    10202    0.018    0.000    0.151    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.main.impl.jac:204(batch_get)
    10056    0.010    0.000    0.151    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1313(can_read)
209130/204195    0.073    0.000    0.151    0.000 /usr/local/lib/python3.14t/uuid.py:335(bytes)
22559/20552    0.022    0.000    0.140    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:133(purge)
  138/108    0.005    0.000    0.138    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:325(receive_data)
    61/52    0.000    0.000    0.138    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:450(receive_message)
    69/54    0.000    0.000    0.138    0.003 /usr/local/lib/python3.14t/site-packages/pymongo/network_layer.py:746(receive_message)
    10056    0.005    0.000    0.133    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/base.py:159(can_read)
639619/639615    0.100    0.000    0.132    0.000 {built-in method builtins.getattr}
    10056    0.013    0.000    0.129    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:95(can_read)
    10006    0.037    0.000    0.112    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/config_loader.impl.jac:22(get_database_config)
    20789    0.010    0.000    0.105    0.000 /workspace/jaseci/jac/jaclang/runtimelib/serializer.jac:560(<genexpr>)
12503/1193    0.057    0.000    0.101    0.000 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.mongo.impl.jac:146(find_raw)
    20457    0.095    0.000    0.101    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
        1    0.002    0.002    0.099    0.099 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy.jac:23(get_prefetch_plan)
    30241    0.016    0.000    0.098    0.000 <frozen _collections_abc>:792(get)
        1    0.000    0.000    0.097    0.097 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_markov.jac:59(markov_policy_plan)
       61    0.000    0.000    0.096    0.002 /usr/local/lib/python3.14t/site-packages/pymongo/response.py:79(docs)
    51041    0.071    0.000    0.096    0.000 /usr/local/lib/python3.14t/inspect.py:2902(apply_defaults)
    10200    0.008    0.000    0.095    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1246(root)
32615/31134    0.033    0.000    0.094    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:39(unread_bytes)
    34122    0.013    0.000    0.087    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:15(_e_key)
    30265    0.034    0.000    0.078    0.000 <frozen os>:704(__getitem__)
    10056    0.054    0.000    0.077    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:975(connect)
    69/65    0.042    0.001    0.076    0.001 {built-in method bson._cbson._decode_all}
    61212    0.034    0.000    0.072    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:158(_sv_tag_of)
32615/31477    0.024    0.000    0.067    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1521(_host_error)
    20116    0.032    0.000    0.067    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/attributes.py:383(get_pool_name)
20116/20115    0.049    0.000    0.065    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:175(_get_filterable_args)
    69/65    0.000    0.000    0.064    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1245(_decode_all_selective)
        1    0.016    0.016    0.063    0.063 /workspace/jaseci/jac/jaclang/jac0core/prefetch_policy_types.jac:33(dedupe_cap_uuid_list)
    10291    0.007    0.000    0.061    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/memory.impl.jac:385(promote_raw)
    69/65    0.000    0.000    0.060    0.001 /usr/local/lib/python3.14t/site-packages/bson/__init__.py:1148(decode_all)
    10538    0.011    0.000    0.059    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:127(_id_to_stub)
209130/207059    0.046    0.000    0.059    0.000 {method 'to_bytes' of 'int' objects}
    40228    0.018    0.000    0.057    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:149(record_connection_count)
209126/207243    0.042    0.000    0.056    0.000 {method 'hex' of 'bytes' objects}
73468/73207    0.022    0.000    0.054    0.000 {method 'pop' of 'dict' objects}
    20408    0.023    0.000    0.054    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:131(_filter_type_name)
        1    0.000    0.000    0.054    0.054 /workspace/jaseci_external_tools/littlex5/server.jac:257(deliver)
    44323    0.019    0.000    0.053    0.000 /workspace/jaseci/jac/jaclang/runtimelib/topology_index.jac:10(_n_key)
    51039    0.032    0.000    0.051    0.000 /usr/local/lib/python3.14t/typing.py:2495(get_origin)
    81518    0.049    0.000    0.050    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:115(_type_info)
    10204    0.004    0.000    0.050    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:14(_trace)
        1    0.000    0.000    0.049    0.049 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:1144(log_report)
        1    0.000    0.000    0.049    0.049 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:98(print)
        1    0.000    0.000    0.049    0.049 /workspace/jaseci/jac/jaclang/cli/impl/console.impl.jac:67(emit_raw)
        1    0.023    0.023    0.049    0.049 {built-in method builtins.print}
    50288    0.030    0.000    0.046    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:825(_get_or_create_collector)
    10204    0.009    0.000    0.046    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:6(_trace_enabled)
       65    0.000    0.000    0.046    0.001 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/topology.py:665(_receive_cluster_time_no_lock)
22567/22248    0.010    0.000    0.045    0.000 {method 'split' of 'bytes' objects}
73516/73082    0.018    0.000    0.044    0.000 {method 'join' of 'str' objects}
12499/11663    0.009    0.000    0.042    0.000 /usr/local/lib/python3.14t/site-packages/redis/client.py:1749(pipeline_execute_command)
45052/44005    0.013    0.000    0.040    0.000 {method 'upper' of 'str' objects}
12993/9783    0.008    0.000    0.039    0.000 /workspace/jaseci/jac/jaclang/runtimelib/utils.jac:58(to_uuid)
115549/114476    0.025    0.000    0.039    0.000 {method 'seek' of '_io.BytesIO' objects}
20836/20834    0.005    0.000    0.039    0.000 {built-in method time.monotonic}
22559/21972    0.012    0.000    0.038    0.000 /usr/local/lib/python3.14t/site-packages/redis/_parsers/socket.py:121(get_pos)
    35057    0.011    0.000    0.038    0.000 {built-in method _struct.unpack_from}
54101/53636    0.016    0.000    0.038    0.000 {method '__exit__' of '_thread.lock' objects}
    81618    0.025    0.000    0.037    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:121(_unwrap)
    10056    0.016    0.000    0.035    0.000 /usr/local/lib/python3.14t/site-packages/redis/event.py:109(dispatch)
    51003    0.023    0.000    0.034    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:124(_deserialize_value)
        1    0.000    0.000    0.033    0.033 /usr/local/lib/python3.14t/json/__init__.py:278(load)
    10204    0.005    0.000    0.033    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:428(edge_out)
    30265    0.016    0.000    0.031    0.000 <frozen os>:786(encode)
22525/22232    0.009    0.000    0.030    0.000 {built-in method builtins.repr}
       48    0.000    0.000    0.030    0.001 /workspace/jaseci/jac-scale/jac_scale/impl/memory_hierarchy.redis.impl.jac:61(get)
    51057    0.021    0.000    0.028    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:164(is_populated)
    10208    0.007    0.000    0.028    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel.jac:86(_current_scope)
        1    0.000    0.000    0.028    0.028 /usr/local/lib/python3.14t/json/__init__.py:304(loads)
        1    0.000    0.000    0.028    0.028 /usr/local/lib/python3.14t/json/decoder.py:340(decode)
        1    0.028    0.028    0.028    0.028 /usr/local/lib/python3.14t/json/decoder.py:351(raw_decode)
75299/74352    0.018    0.000    0.028    0.000 {method 'tell' of '_io.BytesIO' objects}
    10204    0.016    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:424(append)
    20404    0.021    0.000    0.027    0.000 /workspace/jaseci/jac/jaclang/jac0core/osp_kernel_sv.jac:166(_sv_node_desc)
22551/22122    0.010    0.000    0.027    0.000 {function CaseInsensitiveDict.__contains__ at 0x444676933c0}
    50963    0.020    0.000    0.027    0.000 /usr/local/lib/python3.14t/enum.py:187(__get__)
   253580    0.025    0.000    0.027    0.000 {built-in method builtins.callable}
    10200    0.008    0.000    0.026    0.000 /usr/local/lib/python3.14t/reprlib.py:15(wrapper)
       55    0.000    0.000    0.025    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/cursor_shared.py:46(__del__)
    20112    0.011    0.000    0.024    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:2957(_checkpid)
    10200    0.008    0.000    0.024    0.000 /workspace/jaseci/jac/jaclang/jac0core/runtime.jac:935(object_ref)
66735/66230    0.013    0.000    0.024    0.000 {method 'strip' of 'str' objects}
    10002    0.005    0.000    0.023    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1498(debug)
22501/22193    0.008    0.000    0.023    0.000 {function CaseInsensitiveDict.__getitem__ at 0x44467693540}
    10251    0.016    0.000    0.022    0.000 /workspace/jaseci/jac/jaclang/jac0core/archetype.jac:32(access_level_cast)
    80528    0.019    0.000    0.020    0.000 /usr/local/lib/python3.14t/json/encoder.py:105(__init__)
    10203    0.013    0.000    0.018    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:242(_path_root_anchor)
32827/32468    0.011    0.000    0.018    0.000 {method 'readline' of '_io.BytesIO' objects}
    61208    0.017    0.000    0.018    0.000 {method 'pop' of 'list' objects}
    10056    0.006    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/redis/observability/recorder.py:50(record_operation_duration)
  130/126    0.000    0.000    0.018    0.000 /usr/local/lib/python3.14t/site-packages/pymongo/synchronous/pool.py:1092(checkout)
  248/122    0.000    0.000    0.017    0.000 /usr/local/lib/python3.14t/contextlib.py:136(__enter__)
    34087    0.008    0.000    0.017    0.000 {built-in method from_bytes}
    10251    0.010    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:130(_deserialize_access)
        1    0.003    0.003    0.016    0.016 /workspace/jaseci/jac-scale/jac_scale/memory_hierarchy.jac:586(_plan_to_mongo_filter)
    20253    0.008    0.000    0.016    0.000 /workspace/jaseci/jac/jaclang/runtimelib/impl/typecache.impl.jac:10(get_field_types)
    20116    0.011    0.000    0.016    0.000 /usr/local/lib/python3.14t/site-packages/redis/utils.py:207(_check_deprecated_args)
    20140    0.008    0.000    0.015    0.000 {method 'update' of 'dict' objects}
23925/23476    0.007    0.000    0.015    0.000 {method 'popleft' of 'collections.deque' objects}
42675/42335    0.008    0.000    0.015    0.000 /usr/local/lib/python3.14t/site-packages/redis/connection.py:1524(host)
    10446    0.003    0.000    0.015    0.000 /usr/local/lib/python3.14t/logging/__init__.py:1769(isEnabledFor)
   102159    0.015    0.000    0.015    0.000 {built-in method builtins.iter}
    31577    0.014    0.000    0.015    0.000 {built-in method __new__ of type object at 0x15b8870}
    20408    0.010    0.000    0.014    0.000 /workspace/jaseci/jac/jaclang/runtimelib/planner.jac:173(_filter_has_predicates)
32827/32547    0.009    0.000    0.014    0.000 {method 'endswith' of 'bytes' objects}
    80808    0.014    0.000    0.014    0.000 {built-in method builtins.hasattr}
